date,NWSA,NWSA_SHE,PB Ratio
2018-08-14,8016864000.0,9695000000.0,0.8269070654976792
2018-08-15,8005152000.0,9291000000.0,0.861602841459477
2018-08-16,8139840000.0,9291000000.0,0.876099451081692
2018-08-17,8139840000.0,9291000000.0,0.876099451081692
2018-08-20,7946592000.0,9291000000.0,0.8552999677106877
2018-08-21,7946592000.0,9291000000.0,0.8552999677106877
2018-08-22,7993440000.0,9291000000.0,0.860342266709719
2018-08-23,7852896000.0,9291000000.0,0.8452153697126251
2018-08-24,7847040000.0,9291000000.0,0.8445850823377462
2018-08-27,7759200000.0,9291000000.0,0.8351307717145625
2018-08-28,7735776000.000001,9291000000.0,0.832609622215047
2018-08-29,7811904000.0,9291000000.0,0.8408033580884727
2018-08-30,7741632000.0,9291000000.0,0.8332399095899258
2018-08-31,7653792000.0,9291000000.0,0.823785598966742
2018-09-04,7565952000.0,9291000000.0,0.8143312883435583
2018-09-05,7542528000.0,9291000000.0,0.8118101388440426
2018-09-06,7437120000.0,9291000000.0,0.8004649660962222
2018-09-07,7413696000.0,9291000000.0,0.7979438165967065
2018-09-10,7390272000.0,9291000000.0,0.7954226670971908
2018-09-11,7337568000.0,9291000000.0,0.7897500807232806
2018-09-12,7238016000.0,9291000000.0,0.779035195350339
2018-09-13,7320000000.0,9291000000.0,0.7878592185986438
2018-09-14,7284864000.0,9291000000.0,0.7840774943493704
2018-09-17,7185312000.0,9291000000.0,0.7733626089764288
2018-09-18,7273152000.0,9291000000.0,0.7828169195996125
2018-09-19,7331712000.0,9291000000.0,0.7891197933484017
2018-09-20,7390272000.0,9291000000.0,0.7954226670971908
2018-09-21,7501536000.0,9291000000.0,0.8073981272198902
2018-09-24,7466400000.0,9291000000.0,0.8036164029706168
2018-09-25,7560096000.0,9291000000.0,0.8137010009686794
2018-09-26,7524960000.0,9291000000.0,0.8099192767194059
2018-09-27,7542528000.0,9291000000.0,0.8118101388440426
2018-09-28,7724064000.0,9291000000.0,0.831349047465289
2018-10-01,7680530000.0,9291000000.0,0.8266634377354429
2018-10-02,7662941000.0,9291000000.0,0.8247703153589495
2018-10-03,7844694000.0,9291000000.0,0.8443325799160478
2018-10-04,7815379000.0,9291000000.0,0.8411773759552255
2018-10-05,7791926999.999999,9291000000.0,0.8386532127865676
2018-10-08,7809516000.0,9291000000.0,0.840546335163061
2018-10-09,7903324000.0,9291000000.0,0.8506429878376924
2018-10-10,7487051000.0,9291000000.0,0.8058390915940157
2018-10-11,7446010000.0,9291000000.0,0.8014218060488645
2018-10-12,7516366000.0,9291000000.0,0.808994295554838
2018-10-15,7616037000.0,9291000000.0,0.8197219890216338
2018-10-16,7703982000.0,9291000000.0,0.8291876009041007
2018-10-17,7745023000.000001,9291000000.0,0.833604886449252
2018-10-18,7703982000.0,9291000000.0,0.8291876009041007
2018-10-19,7698119000.0,9291000000.0,0.8285565601119362
2018-10-22,7733297000.0,9291000000.0,0.8323428048649231
2018-10-23,7674667000.0,9291000000.0,0.8260323969432785
2018-10-24,7533955000.0,9291000000.0,0.8108874179313313
2018-10-25,7539818000.0,9291000000.0,0.8115184587234958
2018-10-26,7428421000.0,9291000000.0,0.7995286836723711
2018-10-29,7311161000.0,9291000000.0,0.786907867829082
2018-10-30,7516366000.0,9291000000.0,0.808994295554838
2018-10-31,7733297000.0,9291000000.0,0.8323428048649231
2018-11-01,7698119000.0,9291000000.0,0.8285565601119362
2018-11-02,7721571000.0,9291000000.0,0.8310807232805941
2018-11-05,7715708000.0,9291000000.0,0.8304496824884297
2018-11-06,7780201000.0,9291000000.0,0.8373911312022387
2018-11-07,7874009000.0,9291000000.0,0.8474877838768701
2018-11-08,8290282000.0,9261000000.0,0.8951821617535903
2018-11-09,8348912000.0,9261000000.0,0.9015130115538279
2018-11-12,8026447000.0,9261000000.0,0.8666933376525213
2018-11-13,8008858000.0,9261000000.0,0.8647940827124501
2018-11-14,8096803000.0,9261000000.0,0.8742903574128064
2018-11-15,7956091000.0,9261000000.0,0.8590963178922363
2018-11-16,7956091000.0,9261000000.0,0.8590963178922363
2018-11-19,7797790000.0,9261000000.0,0.8420030234315948
2018-11-20,7387380000.0,9261000000.0,0.797687074829932
2018-11-21,7381517000.0,9261000000.0,0.7970539898499082
2018-11-23,7393243000.0,9261000000.0,0.7983201598099557
2018-11-26,7639489000.0,9261000000.0,0.8249097289709535
2018-11-27,7545681000.0,9261000000.0,0.8147803692905734
2018-11-28,7698119000.0,9261000000.0,0.8312405787711911
2018-11-29,7745023000.000001,9261000000.0,0.8363052586113812
2018-11-30,7610174000.0,9261000000.0,0.8217443040708347
2018-12-03,7797790000.0,9261000000.0,0.8420030234315948
2018-12-04,7557407000.0,9261000000.0,0.8160465392506209
2018-12-06,7311161000.0,9261000000.0,0.7894569700896231
2018-12-07,7246668000.0,9261000000.0,0.7824930353093619
2018-12-10,7346339000.0,9261000000.0,0.7932554799697656
2018-12-11,7305298000.000001,9261000000.0,0.7888238851095994
2018-12-12,7463599000.0,9261000000.0,0.8059171795702408
2018-12-13,7387380000.0,9261000000.0,0.797687074829932
2018-12-14,7182175000.0,9261000000.0,0.7755291005291005
2018-12-17,7076641000.0,9261000000.0,0.764133570888673
2018-12-18,7018011000.0,9261000000.0,0.7578027210884354
2018-12-19,6941792000.0,9261000000.0,0.7495726163481266
2018-12-20,6648642000.0,9261000000.0,0.7179183673469388
2018-12-21,6472751999.999999,9261000000.0,0.698925817946226
2018-12-24,6373081000.0,9261000000.0,0.6881633732858222
2018-12-26,6554834000.0,9261000000.0,0.7077890076665587
2018-12-27,6572423000.000001,9261000000.0,0.7096882626066301
2018-12-28,6595875000.0,9261000000.0,0.7122206025267249
2018-12-31,6654505000.0,9261000000.0,0.7185514523269625
2019-01-02,6688208000.0,9261000000.0,0.7221906921498759
2019-01-03,6623616000.0,9261000000.0,0.7152160673793326
2019-01-04,6911344000.0,9261000000.0,0.7462848504481158
2019-01-07,7034656000.0,9261000000.0,0.7596000431918799
2019-01-08,7140352000.0,9261000000.0,0.7710130655436778
2019-01-09,7169712000.000001,9261000000.0,0.7741833495302884
2019-01-10,7152096000.0,9261000000.0,0.772281179138322
2019-01-11,7187328000.0,9261000000.0,0.7760855199222546
2019-01-14,7216687999.999999,9261000000.0,0.7792558039088651
2019-01-15,7269536000.0,9261000000.0,0.7849623150847641
2019-01-16,7269536000.0,9261000000.0,0.7849623150847641
2019-01-17,7304768000.0,9261000000.0,0.7887666558686967
2019-01-18,7351744000.0,9261000000.0,0.7938391102472735
2019-01-22,7251920000.0,9261000000.0,0.7830601446927977
2019-01-23,7146224000.0,9261000000.0,0.7716471223409999
2019-01-24,7304768000.0,9261000000.0,0.7887666558686967
2019-01-25,7451568000.0,9261000000.0,0.8046180758017493
2019-01-28,7416336000.0,9261000000.0,0.8008137350178166
2019-01-29,7469184000.0,9261000000.0,0.8065202461937155
2019-01-30,7439824000.0,9261000000.0,0.8033499622071051
2019-01-31,7533776000.0,9261000000.0,0.8134948709642588
2019-02-01,7480928000.0,9261000000.0,0.8077883597883598
2019-02-04,7557264000.0,9261000000.0,0.8160310981535471
2019-02-05,7621856000.0,9261000000.0,0.8230057229240902
2019-02-06,7586624000.0,9261000000.0,0.8192013821401577
2019-02-07,7463312000.000001,9261000000.0,0.8058861893963936
2019-02-08,7316512000.000001,9264000000.0,0.7897789291882558
2019-02-11,7175584000.0,9264000000.0,0.774566493955095
2019-02-12,7281280000.0,9264000000.0,0.7859758203799655
2019-02-13,7304768000.0,9264000000.0,0.7885112262521589
2019-02-14,7340000000.0,9264000000.0,0.792314335060449
2019-02-15,7486800000.0,9264000000.0,0.808160621761658
2019-02-19,7492672000.0,9264000000.0,0.8087944732297064
2019-02-20,7563136000.0,9264000000.0,0.8164006908462867
2019-02-21,7516160000.0,9264000000.0,0.8113298791018998
2019-02-22,7621856000.0,9264000000.0,0.8227392055267703
2019-02-25,7645344000.0,9264000000.0,0.8252746113989637
2019-02-26,7645344000.0,9264000000.0,0.8252746113989637
2019-02-27,7657087999.999999,9264000000.0,0.8265423143350603
2019-02-28,7645344000.0,9264000000.0,0.8252746113989637
2019-03-01,7780400000.0,9264000000.0,0.839853195164076
2019-03-04,7774528000.0,9264000000.0,0.8392193436960277
2019-03-05,7739296000.0,9264000000.0,0.8354162348877375
2019-03-06,7704064000.0,9264000000.0,0.8316131260794474
2019-03-07,7574880000.0,9264000000.0,0.8176683937823834
2019-03-08,7516160000.0,9264000000.0,0.8113298791018998
2019-03-11,7657087999.999999,9264000000.0,0.8265423143350603
2019-03-12,7557264000.0,9264000000.0,0.8157668393782384
2019-03-13,7480928000.0,9264000000.0,0.8075267702936096
2019-03-14,7422208000.0,9264000000.0,0.8011882556131261
2019-03-15,7422208000.0,9264000000.0,0.8011882556131261
2019-03-18,7410464000.0,9264000000.0,0.7999205526770293
2019-03-19,7363487999.999999,9264000000.0,0.7948497409326424
2019-03-20,7398720000.0,9264000000.0,0.7986528497409326
2019-03-21,7545520000.0,9264000000.0,0.8144991364421417
2019-03-22,7416336000.0,9264000000.0,0.8005544041450777
2019-03-25,7375232000.0,9264000000.0,0.7961174438687392
2019-03-26,7293024000.0,9264000000.0,0.7872435233160622
2019-03-27,7228432000.0,9264000000.0,0.7802711571675303
2019-03-28,7269536000.0,9264000000.0,0.7847081174438687
2019-03-29,7304768000.0,9264000000.0,0.7885112262521589
2019-04-01,7360508000.0,9264000000.0,0.7945280656303972
2019-04-02,7313476000.0,9264000000.0,0.7894512089810017
2019-04-03,7342871000.0,9264000000.0,0.792624244386874
2019-04-04,7348750000.0,9264000000.0,0.7932588514680483
2019-04-05,7378145000.0,9264000000.0,0.7964318868739205
2019-04-08,7360508000.0,9264000000.0,0.7945280656303972
2019-04-09,7360508000.0,9264000000.0,0.7945280656303972
2019-04-10,7436935000.0,9264000000.0,0.802777957685665
2019-04-11,7372265999.999999,9264000000.0,0.7957972797927461
2019-04-12,7436935000.0,9264000000.0,0.802777957685665
2019-04-15,7372265999.999999,9264000000.0,0.7957972797927461
2019-04-16,7448693000.0,9264000000.0,0.8040471718480138
2019-04-17,7401661000.0,9264000000.0,0.7989703151986183
2019-04-18,7360508000.0,9264000000.0,0.7945280656303972
2019-04-22,7313476000.0,9264000000.0,0.7894512089810017
2019-04-23,7348750000.0,9264000000.0,0.7932588514680483
2019-04-24,7354629000.0,9264000000.0,0.7938934585492228
2019-04-25,7260565000.0,9264000000.0,0.7837397452504318
2019-04-26,7325234000.000001,9264000000.0,0.7907204231433507
2019-04-29,7313476000.0,9264000000.0,0.7894512089810017
2019-04-30,7301718000.0,9264000000.0,0.7881819948186528
2019-05-01,7272323000.0,9264000000.0,0.7850089594127807
2019-05-02,7207654000.0,9264000000.0,0.7780282815198618
2019-05-03,7254686000.0,9264000000.0,0.7831051381692573
2019-05-06,7072437000.0,9264000000.0,0.7634323186528498
2019-05-07,6802003000.0,9264000000.0,0.7342403929188256
2019-05-08,6713818000.0,9264000000.0,0.7247212867012089
2019-05-09,6719697000.0,9264000000.0,0.7253558937823834
2019-05-10,6996010000.0,9289000000.0,0.7531499623210248
2019-05-13,6737334000.000001,9289000000.0,0.7253024006889871
2019-05-14,6772608000.0,9289000000.0,0.7290997954569921
2019-05-15,6802003000.0,9289000000.0,0.7322642910969964
2019-05-16,6778487000.0,9289000000.0,0.729732694584993
2019-05-17,6707939000.0,9289000000.0,0.7221379050489827
2019-05-20,6813761000.0,9289000000.0,0.7335300893529981
2019-05-21,6937220000.0,9289000000.0,0.7468209710410163
2019-05-22,6913704000.0,9289000000.0,0.7442893745290128
2019-05-23,6931340999.999999,9289000000.0,0.7461880719130153
2019-05-24,6925462000.0,9289000000.0,0.7455551727850145
2019-05-28,6925462000.0,9289000000.0,0.7455551727850145
2019-05-29,6825519000.0,9289000000.0,0.7347958876089999
2019-05-30,6731455000.0,9289000000.0,0.7246695015609861
2019-05-31,6696181000.0,9289000000.0,0.720872106792981
2019-06-03,6713818000.0,9289000000.0,0.7227708041769836
2019-06-04,6807882000.0,9289000000.0,0.7328971902249973
2019-06-05,6831398000.0,9289000000.0,0.7354287867370007
2019-06-06,6819640000.0,9289000000.0,0.734162988480999
2019-06-07,6890188000.0,9289000000.0,0.7417577780170094
2019-06-10,6919583000.0,9289000000.0,0.7449222736570137
2019-06-11,6937220000.0,9289000000.0,0.7468209710410163
2019-06-12,6901946000.0,9289000000.0,0.7430235762730111
2019-06-13,6931340999.999999,9289000000.0,0.7461880719130153
2019-06-14,6954857000.0,9289000000.0,0.7487196684250188
2019-06-17,7195896000.0,9289000000.0,0.7746685326730541
2019-06-18,7578031000.0,9289000000.0,0.8158069759931101
2019-06-19,7860223000.0,9289000000.0,0.8461861341371515
2019-06-20,7971924000.0,9289000000.0,0.8582112175691679
2019-06-21,7954287000.0,9289000000.0,0.8563125201851652
2019-06-24,7830828000.0,9289000000.0,0.8430216384971472
2019-06-25,7789675000.0,9289000000.0,0.8385913446011412
2019-06-26,7819070000.0,9289000000.0,0.8417558402411455
2019-06-27,7895497000.0,9289000000.0,0.8499835289051566
2019-06-28,7930771000.0,9289000000.0,0.8537809236731618
2019-07-01,7979120000.0,9289000000.0,0.8589858972978792
2019-07-02,7926317000.0,9289000000.0,0.853301431801055
2019-07-03,7891115000.0,9289000000.0,0.8495117881365055
2019-07-05,7896982000.000001,9289000000.0,0.8501433954139306
2019-07-08,7797242999.999999,9289000000.0,0.8394060716977069
2019-07-09,7803110000.0,9289000000.0,0.8400376789751319
2019-07-10,7803110000.0,9289000000.0,0.8400376789751319
2019-07-11,7756174000.0,9289000000.0,0.8349848207557325
2019-07-12,7808977000.0,9289000000.0,0.8406692862525568
2019-07-15,7838312000.0,9289000000.0,0.8438273226396813
2019-07-16,7967386000.0,9289000000.0,0.8577226827430294
2019-07-17,7756174000.0,9289000000.0,0.8349848207557325
2019-07-18,7791376000.0,9289000000.0,0.838774464420282
2019-07-19,7709238000.0,9289000000.0,0.8299319625363333
2019-07-22,7779642000.0,9289000000.0,0.8375112498654322
2019-07-23,7850046000.0,9289000000.0,0.8450905371945312
2019-07-24,7961519000.0,9289000000.0,0.8570910754656045
2019-07-25,7844179000.0,9289000000.0,0.8444589299171062
2019-07-26,7879381000.0,9289000000.0,0.8482485735816557
2019-07-29,7850046000.0,9289000000.0,0.8450905371945312
2019-07-30,7850046000.0,9289000000.0,0.8450905371945312
2019-07-31,7720972000.0,9289000000.0,0.8311951770911831
2019-08-01,7644701000.0,9289000000.0,0.8229842824846593
2019-08-02,7615366000.0,9289000000.0,0.8198262460975347
2019-08-05,7486292000.0,9289000000.0,0.8059308859941867
2019-08-06,7568430000.0,9289000000.0,0.8147733878781355
2019-08-07,7503892999.999999,9289000000.0,0.8078257078264613
2019-08-08,7644701000.0,9289000000.0,0.8229842824846593
2019-08-09,8037790000.0,9289000000.0,0.8653019700721283
2019-08-12,8231401000.0,9289000000.0,0.8861450102271504
2019-08-13,8237267999.999999,9144000000.0,0.9008385826771652
2019-08-14,7850046000.0,9144000000.0,0.858491469816273
2019-08-15,8008455000.0,9144000000.0,0.8758152887139108
2019-08-16,8072992000.0,9144000000.0,0.8828731408573929
2019-08-19,8207933000.0,9144000000.0,0.8976304680664917
2019-08-20,8166864000.0,9144000000.0,0.8931391076115486
2019-08-21,8272470000.0,9144000000.0,0.9046883202099738
2019-08-22,8301805000.0,9144000000.0,0.9078964348206474
2019-08-23,7943917999.999999,9144000000.0,0.8687574365704286
2019-08-26,8014322000.0,9144000000.0,0.8764569116360454
2019-08-27,7926317000.0,9144000000.0,0.8668325678040245
2019-08-28,8049524000.0,9144000000.0,0.8803066491688539
2019-08-29,8096460000.0,9144000000.0,0.8854396325459317
2019-08-30,8067125000.0,9144000000.0,0.8822315179352581
2019-09-03,7949785000.0,9144000000.0,0.8693990594925635
2019-09-04,8149263000.0,9144000000.0,0.8912142388451444
2019-09-05,8213800000.0,9144000000.0,0.8982720909886264
2019-09-06,8278337000.0,9144000000.0,0.9053299431321085
2019-09-09,8430879000.0,9144000000.0,0.9220121391076116
2019-09-10,8513017000.0,9144000000.0,0.9309948600174978
2019-09-11,8536485000.0,9144000000.0,0.9335613517060367
2019-09-12,8460214000.0,9144000000.0,0.9252202537182852
2019-09-13,8536485000.0,9144000000.0,0.9335613517060367
2019-09-16,8260736000.0,9144000000.0,0.9034050743657043
2019-09-17,8360475000.0,9144000000.0,0.9143126640419947
2019-09-18,8354608000.0,9144000000.0,0.91367104111986
2019-09-19,8184465000.0,9144000000.0,0.8950639763779528
2019-09-20,8178598000.0,9144000000.0,0.894422353455818
2019-09-23,8219667000.0,9144000000.0,0.8989137139107611
2019-09-24,8172731000.0,9144000000.0,0.8937807305336833
2019-09-25,8237267999.999999,9144000000.0,0.9008385826771652
2019-09-26,8172731000.0,9144000000.0,0.8937807305336833
2019-09-27,8131662000.0,9144000000.0,0.8892893700787402
2019-09-30,8166864000.0,9144000000.0,0.8931391076115486
2019-10-01,8143396000.0,9144000000.0,0.8905726159230096
2019-10-02,8067125000.0,9144000000.0,0.8822315179352581
2019-10-03,8031923000.0,9144000000.0,0.8783817804024497
2019-10-04,8131662000.0,9144000000.0,0.8892893700787402
2019-10-07,8043657000.000001,9144000000.0,0.8796650262467193
2019-10-08,7609499000.0,9144000000.0,0.8321849300087489
2019-10-09,7674036000.0,9144000000.0,0.839242782152231
2019-10-10,7732706000.0,9144000000.0,0.8456590113735784
2019-10-11,7920450000.0,9144000000.0,0.8661909448818897
2019-10-14,7938051000.0,9144000000.0,0.8681158136482939
2019-10-15,7873514000.0,9144000000.0,0.861057961504812
2019-10-16,8014322000.0,9144000000.0,0.8764569116360454
2019-10-17,8020189000.0,9144000000.0,0.8770985345581802
2019-10-18,7902849000.0,9144000000.0,0.8642660761154856
2019-10-21,8008455000.0,9144000000.0,0.8758152887139108
2019-10-22,8119928000.0,9144000000.0,0.8880061242344707
2019-10-23,8125795000.0,9144000000.0,0.8886477471566054
2019-10-24,8102327000.0,9144000000.0,0.8860812554680665
2019-10-25,8096460000.0,9144000000.0,0.8854396325459317
2019-10-28,8149263000.0,9144000000.0,0.8912142388451444
2019-10-29,8190332000.000001,9144000000.0,0.8957055993000876
2019-10-30,8002588000.0,9144000000.0,0.875173665791776
2019-10-31,8043657000.000001,9144000000.0,0.8796650262467193
2019-11-01,8072992000.0,9144000000.0,0.8828731408573929
2019-11-04,8102327000.0,9144000000.0,0.8860812554680665
2019-11-05,8067125000.0,9144000000.0,0.8822315179352581
2019-11-06,7949785000.0,9144000000.0,0.8693990594925635
2019-11-07,7814844000.0,9144000000.0,0.8546417322834645
2019-11-08,7568430000.0,8714000000.0,0.8685368372733532
2019-11-11,7715105000.0,8714000000.0,0.8853689465228368
2019-11-12,7697504000.0,8714000000.0,0.8833490934128988
2019-11-13,7691637000.0,8714000000.0,0.8826758090429194
2019-11-14,7574297000.0,8714000000.0,0.8692101216433326
2019-11-15,7621233000.0,8714000000.0,0.8745963966031673
2019-11-18,7562563000.0,8714000000.0,0.8678635529033739
2019-11-19,7556696000.0,8714000000.0,0.8671902685333945
2019-11-20,7468691000.0,8714000000.0,0.8570910029837043
2019-11-21,7374819000.0,8714000000.0,0.8463184530640349
2019-11-22,7456957000.000001,8714000000.0,0.8557444342437458
2019-11-25,7544962000.0,8714000000.0,0.8658436997934359
2019-11-26,7650567999.999999,8714000000.0,0.8779628184530639
2019-11-27,7668169000.0,8714000000.0,0.879982671563002
2019-11-29,7556696000.0,8714000000.0,0.8671902685333945
2019-12-02,7556696000.0,8714000000.0,0.8671902685333945
2019-12-03,7433489000.0,8714000000.0,0.8530512967638283
2019-12-04,7533228000.0,8714000000.0,0.8644971310534771
2019-12-05,7627100000.0,8714000000.0,0.8752696809731466
2019-12-06,7750307000.000001,8714000000.0,0.889408652742713
2019-12-09,7762041000.0,8714000000.0,0.8907552214826716
2019-12-10,7750307000.000001,8714000000.0,0.889408652742713
2019-12-11,7808977000.0,8714000000.0,0.8961414964425063
2019-12-12,8090592999.999999,8714000000.0,0.9284591462015147
2019-12-13,7973253000.0,8714000000.0,0.914993458801928
2019-12-16,8055391000.0,8714000000.0,0.9244194399816388
2019-12-17,8090592999.999999,8714000000.0,0.9284591462015147
2019-12-18,8249002000.0,8714000000.0,0.9466378241909571
2019-12-19,8166864000.0,8714000000.0,0.9372118430112463
2019-12-20,8184465000.0,8714000000.0,0.9392316961211843
2019-12-23,8213800000.0,8714000000.0,0.9425981179710811
2019-12-24,8202066000.0,8714000000.0,0.9412515492311223
2019-12-26,8313539000.0,8714000000.0,0.9540439522607299
2019-12-27,8301805000.0,8714000000.0,0.9526973835207712
2019-12-30,8254869000.0,8714000000.0,0.9473111085609365
2019-12-31,6363000.0,8714000000.0,0.000730204268992426
2020-01-02,6498000.0,8714000000.0,0.0007456965802157448
2020-01-03,6480000.0,8714000000.0,0.0007436309387193023
2020-01-06,6462000.0,8714000000.0,0.0007415652972228597
2020-01-07,6525000.0,8714000000.0,0.0007487950424604086
2020-01-08,6543000.0,8714000000.0,0.000750860683956851
2020-01-09,6493500.0,8714000000.0,0.0007451801698416342
2020-01-10,6457500.0,8714000000.0,0.0007410488868487492
2020-01-13,6556500.0,8714000000.0,0.0007524099150791829
2020-01-14,6601500.0,8714000000.0,0.0007575740188202892
2020-01-15,6655500.0,8714000000.0,0.0007637709433096167
2020-01-16,6709500.0,8714000000.0,0.0007699678677989442
2020-01-17,6709500.0,8714000000.0,0.0007699678677989442
2020-01-21,6520500.0,8714000000.0,0.0007482786320862979
2020-01-22,6502500.0,8714000000.0,0.0007462129905898554
2020-01-23,6457500.0,8714000000.0,0.0007410488868487492
2020-01-24,6273000.0,8714000000.0,0.0007198760615102134
2020-01-27,6147000.0,8714000000.0,0.0007054165710351159
2020-01-28,6079500.0,8714000000.0,0.0006976704154234565
2020-01-29,6016500.0,8714000000.0,0.0006904406701859077
2020-01-30,6142500.0,8714000000.0,0.0007049001606610053
2020-01-31,6129000.0,8714000000.0,0.0007033509295386734
2020-02-03,6138000.0,8714000000.0,0.0007043837502868946
2020-02-04,6214500.0,8714000000.0,0.0007131627266467753
2020-02-05,6340500.0,8714000000.0,0.0007276222171218728
2020-02-06,6511500.0,8714000000.0,0.0007472458113380767
2020-02-07,6385500.0,8958000.0,0.7128265237776289
2020-02-10,6192000.0,8958000.0,0.6912257200267917
2020-02-11,6358500.0,8958000.0,0.7098124581379772
2020-02-12,6498000.0,8958000.0,0.725385130609511
2020-02-13,6480000.0,8958000.0,0.7233757535164099
2020-02-14,6570000.0,8958000.0,0.7334226389819156
2020-02-18,6525000.0,8958000.0,0.7283991962491627
2020-02-19,6574500.0,8958000.0,0.7339249832551908
2020-02-20,6547500.0,8958000.0,0.7309109176155392
2020-02-21,6453000.0,8958000.0,0.7203616878767582
2020-02-24,6124500.0,8958000.0,0.6836905559276625
2020-02-25,5787000.0,8958000.0,0.646014735432016
2020-02-26,5548500.0,8958000.0,0.619390488948426
2020-02-27,5368500.0,8958000.0,0.5992967180174146
2020-02-28,5436000.0,8958000.0,0.6068318821165438
2020-03-02,5593500.0,8958000.0,0.6244139316811789
2020-03-03,5328000.0,8958000.0,0.594775619557937
2020-03-04,5296500.0,8958000.0,0.59125920964501
2020-03-05,4981500.0,8958000.0,0.5560951105157401
2020-03-06,4959000.0,8958000.0,0.5535833891493637
2020-03-09,4563000.0,8958000.0,0.5093770931011387
2020-03-10,4860000.0,8958000.0,0.5425318151373074
2020-03-11,4540500.0,8958000.0,0.5068653717347622
2020-03-12,4149000.0000000005,8958000.0,0.4631614199598125
2020-03-13,4711500.0,8958000.0,0.525954454119223
2020-03-16,4563000.0,8958000.0,0.5093770931011387
2020-03-17,4896000.0,8958000.0,0.5465505693235098
2020-03-18,4446000.0,8958000.0,0.49631614199598123
2020-03-19,4351500.0,8958000.0,0.48576691225720026
2020-03-20,4059000.0,8958000.0,0.4531145344943068
2020-03-23,3703500.0,8958000.0,0.4134293369055593
2020-03-24,3906000.0,8958000.0,0.43603482920294706
2020-03-25,3924000.0000000005,8958000.0,0.4380442062960483
2020-03-26,4122000.0,8958000.0,0.46014735432016074
2020-03-27,3838499.9999999995,8958000.0,0.42849966510381776
2020-03-30,3969000.0,8958000.0,0.4430676490288011
2020-03-31,4041000.0,8958000.0,0.4511051574012056
2020-04-01,3888000.0000000005,8958000.0,0.434025452109846
2020-04-02,3689999.9999999995,8958000.0,0.4119223040857334
2020-04-03,3681000.0,8958000.0,0.4109176155391829
2020-04-06,4018500.0,8958000.0,0.4485934360348292
2020-04-07,3955499.9999999995,8958000.0,0.4415606162089752
2020-04-08,4027499.9999999995,8958000.0,0.4495981245813797
2020-04-09,4270500.0,8958000.0,0.4767247153382451
2020-04-13,4225500.0,8958000.0,0.47170127260549227
2020-04-14,4234500.0,8958000.0,0.4727059611520429
2020-04-15,4018500.0,8958000.0,0.4485934360348292
2020-04-16,3798000.0,8958000.0,0.42397856664434025
2020-04-17,4005000.0,8958000.0,0.44708640321500337
2020-04-20,3946500.0,8958000.0,0.44055592766242463
2020-04-21,3798000.0,8958000.0,0.42397856664434025
2020-04-22,3798000.0,8958000.0,0.42397856664434025
2020-04-23,3906000.0,8958000.0,0.43603482920294706
2020-04-24,3973500.0,8958000.0,0.44356999330207636
2020-04-27,4257000.0,8958000.0,0.4752176825184193
2020-04-28,4414500.0,8958000.0,0.4927997320830543
2020-04-29,4725000.0,8958000.0,0.5274614869390489
2020-04-30,4459500.0,8958000.0,0.4978231748158071
2020-05-01,4266000.0,8958000.0,0.47622237106496984
2020-05-04,4338000.0,8958000.0,0.4842598794373744
2020-05-05,4297500.0,8958000.0,0.47973878097789685
2020-05-06,4351500.0,8958000.0,0.48576691225720026
2020-05-07,4342500.0,8958000.0,0.4847622237106497
2020-05-08,4918500.0,8958000.0,0.5490622906898861
2020-05-11,4815000.0,8958000.0,0.5375083724045546
2020-05-12,4765500.0,8958000.0,0.5319825853985265
2020-05-13,4774500.0,8958000.0,0.5329872739450771
2020-05-14,4828500.0,8958000.0,0.5390154052243804
2020-05-15,4891500.0,8958000.0,0.5460482250502344
2020-05-18,5022000.0,8958000.0,0.5606162089752177
2020-05-19,4995000.0,8958000.0,0.557602143335566
2020-05-20,5152500.0,8958000.0,0.575184192900201
2020-05-21,5121000.0,8958000.0,0.5716677829872739
2020-05-22,5184000.0,8958000.0,0.578700602813128
2020-05-26,5346000.0,8958000.0,0.5967849966510381
2020-05-27,5440500.0,8958000.0,0.6073342263898192
2020-05-28,5346000.0,8958000.0,0.5967849966510381
2020-05-29,5512500.0,8958000.0,0.6153717347622237
2020-06-01,5485500.0,8958000.0,0.6123576691225721
2020-06-02,5512500.0,8958000.0,0.6153717347622237
2020-06-03,5809500.0,8958000.0,0.6485264567983925
2020-06-04,5755500.0,8958000.0,0.642498325519089
2020-06-05,5832000.0,8958000.0,0.6510381781647689
2020-06-10,5575500.0,8958000.0,0.6224045545880776
2020-06-15,5305500.0,8958000.0,0.5922638981915607
2020-06-16,5373000.0,8958000.0,0.5997990622906899
2020-06-17,5535000.0,8958000.0,0.6178834561286002
2020-06-18,5368500.0,8958000.0,0.5992967180174146
2020-06-19,5337000.0,8958000.0,0.5957803081044876
2020-06-22,5382000.0,8958000.0,0.6008037508372405
2020-06-23,5400000.0,8958000.0,0.6028131279303416
2020-06-24,5251500.0,8958000.0,0.5862357669122572
2020-06-25,5292000.0,8958000.0,0.5907568653717348
2020-06-26,5166000.0,8958000.0,0.5766912257200268
2020-06-29,5242500.0,8958000.0,0.5852310783657066
2020-06-30,5337000.0,8958000.0,0.5957803081044876
2020-07-01,5436000.0,8958000.0,0.6068318821165438
2020-07-02,5413500.0,8958000.0,0.6043201607501675
2020-07-06,5476500.0,8958000.0,0.6113529805760214
