date,FCX,FCX_SHE,PB Ratio
2006-09-07,135931780000.0,1941356000.0,70.01898672886374
2006-09-08,133640280000.0,1941356000.0,68.83862619735896
2006-09-11,123649340000.0,1941356000.0,63.6922542799981
2006-09-12,122366100000.0,1941356000.0,63.031252382355426
2006-09-13,124520110000.00002,1941356000.0,64.14079128196992
2006-09-14,119158000000.0,1941356000.0,61.37874763824873
2006-09-15,119387150000.0,1941356000.0,61.49678369139921
2006-09-18,122457760000.0,1941356000.0,63.07846680361562
2006-09-19,117462290000.0,1941356000.0,60.50528084493519
2006-09-20,116270710000.0,1941356000.0,59.8914933685527
2006-09-21,118287230000.0,1941356000.0,60.93021063627691
2006-09-22,116408200000.0,1941356000.0,59.96231500044299
2006-09-25,117874760000.0,1941356000.0,60.71774574060605
2006-09-26,122595250000.0,1941356000.0,63.1492884355059
2006-09-27,124153470000.0,1941356000.0,63.95193359692916
2006-09-28,122595250000.0,1941356000.0,63.1492884355059
2006-09-29,122045290000.0,1941356000.0,62.86600190794476
2006-10-02,122549420000.0,1941356000.0,63.125681224875805
2006-10-03,113429250000.0,1941356000.0,58.427846309486775
2006-10-04,112375160000.0,1941356000.0,57.88488046499457
2006-10-05,118333060000.0,1941356000.0,60.95381784690701
2006-10-06,120991200000.0,1941356000.0,62.323036063452555
2006-10-09,123191040000.0,1941356000.0,63.45618217369715
2006-10-10,124657600000.0,1941356000.0,64.21161291386021
2006-10-11,122732740000.0,1941356000.0,63.22011006739619
2006-10-12,126032500000.0,1941356000.0,64.91982923276308
2006-10-13,129469750000.0,1941356000.0,66.69037003002025
2006-10-16,132907000000.0,1941356000.0,68.46091082727743
2006-10-17,132907000000.0,1941356000.0,68.46091082727743
2006-10-18,129286430000.0,1941356000.0,66.59594118749988
2006-10-19,133181980000.0,1941356000.0,68.602554091058
2006-10-20,129469750000.0,1941356000.0,66.69037003002025
2006-10-23,134190240000.0,1941356000.0,69.12191272492011
2006-10-24,137077530000.0,1941356000.0,70.60916699461613
2006-10-25,136985870000.0,1941356000.0,70.56195257335594
2006-10-26,136115100000.0,1941356000.0,70.11341557138412
2006-10-27,135335990000.0,1941356000.0,69.7120929906725
2006-10-30,135656800000.0,1941356000.0,69.87734346508317
2006-10-31,138589920000.0,1941356000.0,71.38820494540929
2006-11-01,136756720000.0,1941356000.0,70.44391652020546
2006-11-02,138085790000.0,2392249000.0,57.72216437335746
2006-11-03,140148140000.0,2392249000.0,58.58426108653405
2006-11-06,140560610000.0,2392249000.0,58.75668042916937
2006-11-07,139185710000.0,2392249000.0,58.18194928705164
2006-11-08,135335990000.0,2392249000.0,56.572702089122
2006-11-09,139414860000.0,2392249000.0,58.27773781073793
2006-11-10,134786030000.0,2392249000.0,56.3428096322749
2006-11-13,132769510000.0,2392249000.0,55.49987062383556
2006-11-14,130615500000.0,2392249000.0,54.59945850118445
2006-11-15,131898740000.0,2392249000.0,55.135874233827664
2006-11-16,128690639999.99998,2392249000.0,53.79483490221962
2006-11-17,131532100000.0,2392249000.0,54.9826125959296
2006-11-20,127499060000.0,2392249000.0,53.29673457905093
2006-11-21,133869430000.0,2392249000.0,55.95965553752975
2006-11-22,141614700000.0,2392249000.0,59.1973076381263
2006-11-24,141752190000.0,2392249000.0,59.25478075233807
2006-11-27,140835590000.0,2392249000.0,58.87162665759292
2006-11-28,139323200000.0,2392249000.0,58.23942240126341
2006-11-29,141248060000.0,2392249000.0,59.044046000228235
2006-11-30,144043690000.0,2392249000.0,60.21266598920096
2006-12-01,140927250000.0,2392249000.0,58.90994206706743
2006-12-04,139644010000.0,2392249000.0,58.37352633442422
2006-12-05,141477210000.0,2392249000.0,59.13983452391452
2006-12-06,142073000000.0,2392249000.0,59.38888468549887
2006-12-07,141889680000.0,2392249000.0,59.312253866549845
2006-12-08,141660530000.0,2392249000.0,59.21646534286356
2006-12-11,140560610000.0,2392249000.0,58.75668042916937
2006-12-12,136206760000.0,2392249000.0,56.93669847912989
2006-12-13,134831860000.00002,2392249000.0,56.36196733701217
2006-12-14,136894210000.0,2392249000.0,57.22406405018876
2006-12-15,137673320000.0,2392249000.0,57.549745030722136
2006-12-18,134648540000.0,2392249000.0,56.285336518063126
2006-12-19,137764980000.0,2392249000.0,57.58806044019665
2006-12-20,133777770000.0,2392249000.0,55.921340128055235
2006-12-21,125665860000.00002,2392249000.0,52.530426389560624
2006-12-22,123374360000.00002,2392249000.0,51.57254115269774
2006-12-26,124978410000.0,2392249000.0,52.24306081850175
2006-12-27,128644810000.0,2392249000.0,53.775677197482366
2006-12-28,128232340000.0,2392249000.0,53.60325785484705
2006-12-29,127728210000.0,2392249000.0,53.392523102737215
2007-01-03,50913923250.0,2392249000.0,21.282869488084227
2007-01-04,51377693640.0,2392249000.0,21.476733249757864
2007-01-05,51901955820.0,2392249000.0,21.695883589041106
2007-01-08,52688349090.0,2392249000.0,22.02460909796597
2007-01-09,52325398350.0,2392249000.0,21.872889632308343
2007-01-10,53615889870.0,2392249000.0,22.41233662131325
2007-01-11,54240971700.0,2392249000.0,22.673631256612502
2007-01-12,55450807500.0,2392249000.0,23.1793628088046
2007-01-16,53837693100.0,2392249000.0,22.505054072548468
2007-01-17,53938512750.0,2392249000.0,22.547198368564477
2007-01-18,53010971970.0,2392249000.0,22.1594708452172
2007-01-19,54402283140.0,2392249000.0,22.741062130238113
2007-01-22,53192447340.0,2392249000.0,22.235330578046014
2007-01-23,55430643570.0,2392249000.0,23.1709339496014
2007-01-24,56801790810.0,2392249000.0,23.744096375419115
2007-01-25,58858511670.0,2392249000.0,24.603840014145685
2007-01-26,58979495250.0,2392249000.0,24.654413169364894
2007-01-29,55551627150.0,2392249000.0,23.22150710482061
2007-01-30,56963102250.0,2392249000.0,23.811527249044726
2007-01-31,57971298750.0,2392249000.0,24.23297020920481
2007-02-01,57245397270.0,2392249000.0,23.929531277889552
2007-02-02,55692774660.0,2392249000.0,23.28050911924302
2007-02-05,55007201040.0,2392249000.0,22.993927906334164
2007-02-06,54866053530.0,2392249000.0,22.934925891911753
2007-02-07,54402283140.0,2392249000.0,22.741062130238113
2007-02-08,53878020960.0,2392249000.0,22.52191179095487
2007-02-09,54099824190.0,2392249000.0,22.61462924219009
2007-02-12,53696545590.0,2392249000.0,22.446052058126057
2007-02-13,56640479370.0,2392249000.0,23.6766655017935
2007-02-14,57104249760.0,2392249000.0,23.870529263467137
2007-02-15,58314085560.0,2392249000.0,24.37626081565924
2007-02-16,58031790540.0,2392249000.0,24.258256786814417
2007-02-20,56963102250.0,2392249000.0,23.811527249044726
2007-02-21,58959331320.0,2392249000.0,24.645984310161694
2007-02-22,60048183540.0,2392249000.0,25.101142707134585
2007-02-23,60411134280.0,2392249000.0,25.252862172792213
2007-02-26,62427527280.0,2392249000.0,26.09574809311238
2007-02-27,56217036840.0,2392249000.0,23.499659458526267
2007-02-28,57890643030.0,3371401000.0,17.171093865725258
2007-03-01,56680807230.0,3371401000.0,16.812241329346463
2007-03-02,55087856760.0,3371401000.0,16.33975215644772
2007-03-05,53535234150.0,3371401000.0,15.879224734761602
2007-03-06,55894413960.0,3371401000.0,16.57898718070025
2007-03-07,56640479370.0,3371401000.0,16.80027957813384
2007-03-08,58132610190.0,3371401000.0,17.242864373001016
2007-03-09,57205069410.0,3371401000.0,16.967744095110607
2007-03-12,58414905210.0,3371401000.0,17.3265966314894
2007-03-13,56479167930.0,3371401000.0,16.752432573283333
2007-03-14,56842118670.0,3371401000.0,16.86008833419697
2007-03-15,60653101440.0,3371401000.0,17.99047382379017
2007-03-16,61217691480.0,3371401000.0,18.15793834076694
2007-03-19,62951789460.0,3371401000.0,18.672293642909878
2007-03-20,62871133740.0,3371401000.0,18.648370140484623
2007-03-21,63092936970.0,3371401000.0,18.71415977215407
2007-03-22,62427527280.0,3371401000.0,18.516790877145734
2007-03-23,62810641950.0,3371401000.0,18.630427513665683
2007-03-26,65230313550.0,3371401000.0,19.34813258642327
2007-03-27,65250477480.0,3371401000.0,19.354113462029584
2007-03-28,64746379230.0,3371401000.0,19.204591571871752
2007-03-29,65875559310.0,3371401000.0,19.53952060582529
2007-03-30,66742608300.0,3371401000.0,19.79669825689676
2007-04-02,160195287860.0,3371401000.0,47.51594006764547
2007-04-03,161779478600.0,3371401000.0,47.985830994295846
2007-04-04,162259536400.0,3371401000.0,48.128222184189895
2007-04-05,162211530620.0,3371401000.0,48.11398306520049
2007-04-09,165571935220.0,3371401000.0,49.110721394458864
2007-04-10,169124362940.0,3371401000.0,50.164416199674854
2007-04-11,167876212660.0,3371401000.0,49.79419910595031
2007-04-12,167636183760.0,3371401000.0,49.72300351100329
2007-04-13,170804565240.0,3371401000.0,50.662785364304035
2007-04-16,170708553680.0,3371401000.0,50.634307126325226
2007-04-17,171236617260.0,3371401000.0,50.79093743520868
2007-04-18,168404276240.0,3371401000.0,49.95082941483378
2007-04-19,165955981460.0,3371401000.0,49.2246343463741
2007-04-20,168068235780.0,3371401000.0,49.85115558190794
2007-04-23,168884334040.0,3371401000.0,50.093220604727826
2007-04-24,166484045040.0,3371401000.0,49.38126465525756
2007-04-25,168020230000.0,3371401000.0,49.83691646291853
2007-04-26,164323784940.0,3371401000.0,48.74050430073432
2007-04-27,163267657780.0,3371401000.0,48.42724368296741
2007-04-30,161203409240.0,3371401000.0,47.81496156642298
2007-05-01,161683467040.0,3371401000.0,47.957352756317036
2007-05-02,164803842740.0,3371401000.0,48.88289549062838
2007-05-03,169700432300.0,3371401000.0,50.33528562754772
2007-05-04,171908698180.0,3371401000.0,50.99028510106036
2007-05-07,173204854240.0,3371401000.0,51.3747413137743
2007-05-08,171668669280.0,3371401000.0,50.91908950611333
2007-05-09,175221097000.0,3371401000.0,51.97278431132933
2007-05-10,170468524780.0,16298000000.0,10.459475075469383
2007-05-11,175029073880.0,16298000000.0,10.73929769787704
2007-05-14,172004709740.0,16298000000.0,10.553731116701435
2007-05-15,172772802220.0,16298000000.0,10.600859137317462
2007-05-16,171140605700.0,16298000000.0,10.500712093508406
2007-05-17,170276501660.0,16298000000.0,10.447693070315376
2007-05-18,170804565240.0,16298000000.0,10.480093584488895
2007-05-21,173732917820.0,16298000000.0,10.659769163087496
2007-05-22,171236617260.0,16298000000.0,10.50660309608541
2007-05-23,177045316640.0,16298000000.0,10.86300875199411
2007-05-24,173540894700.0,16298000000.0,10.647987157933489
2007-05-25,179109565180.0,16298000000.0,10.989665307399681
2007-05-29,182037917760.0,16298000000.0,11.169340885998283
2007-05-30,186646472640.0,16298000000.0,11.452109009694441
2007-05-31,188902744300.0,16298000000.0,11.590547570254019
2007-06-01,190822975500.0,16298000000.0,11.708367621794086
2007-06-04,190342917700.0,16298000000.0,11.67891260890907
2007-06-05,187654594020.00003,16298000000.0,11.513964536752978
2007-06-06,182709998680.0,16298000000.0,11.210577904037304
2007-06-07,178917542060.0,16298000000.0,10.977883302245674
2007-06-08,182854016020.00003,16298000000.0,11.219414407902812
2007-06-11,185878380160.0,16298000000.0,11.404980989078414
2007-06-12,189574825220.0,16298000000.0,11.631784588293042
2007-06-13,196247628640.0,16298000000.0,12.041209267394771
2007-06-14,200808177740.0,16298000000.0,12.32103188980243
2007-06-15,202632397380.0,16298000000.0,12.432960938765493
2007-06-18,200472137280.0,16298000000.0,12.300413380782919
2007-06-19,198887946540.0,16298000000.0,12.203211838262364
2007-06-20,195143495700.0,16298000000.0,11.973462737759235
2007-06-21,199944073700.0,16298000000.0,12.2680128666094
2007-06-22,198839940760.0,16298000000.0,12.200266336973861
2007-06-25,195047484140.0,16298000000.0,11.967571735182231
2007-06-26,188038640260.0,16298000000.0,11.537528547060989
2007-06-27,197015721120.0,16298000000.0,12.088337288010798
2007-06-28,197591790479.99997,16298000000.0,12.123683303472816
2007-06-29,198791934979.99997,16298000000.0,12.197320835685359
2007-07-02,14986920651.7,16298000000.0,0.9195558137010676
2007-07-03,15061253512.749998,16298000000.0,0.9241166715394525
2007-07-05,15160363994.15,16298000000.0,0.9301978153239661
2007-07-06,15648837081.050001,16298000000.0,0.9601691668333538
2007-07-09,15733788922.250002,16298000000.0,0.9653815757915083
2007-07-10,15684233681.550001,16298000000.0,0.9623410038992515
2007-07-11,16105453227.5,16298000000.0,0.9881858649834335
2007-07-12,16735512716.4,16298000000.0,1.0268445647564117
2007-07-13,16678878155.599998,16298000000.0,1.0233696254509754
2007-07-16,16448800252.35,16298000000.0,1.0092526845226408
2007-07-17,16264737929.750002,16298000000.0,0.9979591317799731
2007-07-18,16477117532.749998,16298000000.0,1.0109901541753588
2007-07-19,17284160024.149998,16298000000.0,1.0605080392778254
2007-07-20,17524856907.55,16298000000.0,1.0752765313259296
2007-07-23,17517777587.45,16298000000.0,1.0748421639127501
2007-07-24,16813385237.5,16298000000.0,1.0316226063013867
2007-07-25,16654100535.249998,16298000000.0,1.0218493395048471
2007-07-26,15882454644.349998,16298000000.0,0.9745032914682782
2007-07-27,15917851244.85,16298000000.0,0.976675128534176
2007-07-30,16593926314.400002,16298000000.0,1.0181572164928212
2007-07-31,16632862574.95,16298000000.0,1.0205462372653087
2007-08-01,15885994304.400002,16298000000.0,0.9747204751748682
2007-08-02,16027580706.4,16298000000.0,0.9834078234384587
2007-08-03,15245315835.35,16298000000.0,0.9354102242821205
2007-08-06,15128507053.7,16298000000.0,0.9282431619646583
2007-08-07,15535567959.45,16298000000.0,0.9532192882224814
2007-08-08,16055897986.8,16298000000.0,0.9851452930911768
2007-08-09,15195760594.65,17367000000.0,0.8749790173691484
2007-08-10,15301950396.15,17367000000.0,0.8810934759112109
2007-08-13,15539107619.5,17367000000.0,0.894749099988484
2007-08-14,14749763428.35,17367000000.0,0.8492982914924858
2007-08-15,13783436234.699999,17367000000.0,0.7936567187597167
2007-08-16,12933917822.699999,17367000000.0,0.7447410504232164
2007-08-17,13609992892.250002,17367000000.0,0.7836697698076813
2007-08-20,14151560879.9,17367000000.0,0.8148535083722002
2007-08-21,14388718103.25,17367000000.0,0.8285091324494731
2007-08-22,15146205353.949999,17367000000.0,0.8721256033828525
2007-08-23,14909048130.599998,17367000000.0,0.8584699793055794
2007-08-24,15418759177.800001,17367000000.0,0.8878193803074798
2007-08-27,15170982974.3,17367000000.0,0.8735523103760005
2007-08-28,14519685525.1,17367000000.0,0.8360502979846837
2007-08-29,15061253512.749998,17367000000.0,0.8672340365492024
2007-08-30,15040015552.45,17367000000.0,0.86601114484079
2007-08-31,15471854078.550001,17367000000.0,0.890876609578511
2007-09-04,16116072207.65,17367000000.0,0.927970991400357
2007-09-05,15829359743.6,17367000000.0,0.9114619533367881
2007-09-06,16229341329.25,17367000000.0,0.9344930805118904
2007-09-07,15960327165.45,17367000000.0,0.9190031188719987
2007-09-10,15765645862.699999,17367000000.0,0.9077932782115505
2007-09-11,16278896569.95,17367000000.0,0.9373464944981863
2007-09-12,16193944728.75,17367000000.0,0.9324549276645362
2007-09-13,17008066540.249998,17367000000.0,0.9793324431536822
2007-09-14,17291239344.25,17367000000.0,0.9956376659325157
2007-09-17,17181509882.7,17367000000.0,0.9893193921057177
2007-09-18,18282344158.25,17367000000.0,1.0527059456584327
2007-09-19,18671706763.75,17367000000.0,1.0751256269793286
2007-09-20,19039831408.95,17367000000.0,1.0963224165918122
2007-09-21,19230973051.649998,17367000000.0,1.1073284419675244
2007-09-24,19064609029.3,17367000000.0,1.09774912358496
2007-09-25,18622151523.05,17367000000.0,1.0722722129930327
2007-09-26,18392073619.8,17367000000.0,1.0590242194852306
2007-09-27,18901784667.0,17367000000.0,1.0883736204871308
2007-09-28,18565516962.25,17367000000.0,1.069011168437266
2007-10-01,20634841619.13,17367000000.0,1.1881638520832614
2007-10-02,20259932642.059998,17367000000.0,1.1665764174618527
2007-10-03,19951839126.25,17367000000.0,1.148836248416537
2007-10-04,20092893988.91,17367000000.0,1.1569582535216214
2007-10-05,20538330397.309998,17367000000.0,1.182606690695572
2007-10-08,20066910198.420002,17367000000.0,1.1554620946864744
2007-10-09,20983766805.71,17367000000.0,1.2082551278695226
2007-10-10,21789264310.9,17367000000.0,1.2546360517590833
2007-10-11,21058006207.11,17367000000.0,1.2125298673985145
2007-10-12,21607377777.47,17367000000.0,1.2441629399130536
2007-10-15,21139669548.65,17367000000.0,1.2172320808804054
2007-10-16,20590297978.29,17367000000.0,1.1855990083658663
2007-10-17,20530906457.170002,17367000000.0,1.182179216742673
2007-10-18,21113685758.16,17367000000.0,1.2157359220452582
2007-10-19,20367579774.09,17367000000.0,1.172774789778891
2007-10-22,19810784263.59,17367000000.0,1.1407142433114528
2007-10-23,20631129649.059998,17367000000.0,1.1879501151068117
2007-10-24,20757336631.440002,17367000000.0,1.1952171723060978
2007-10-25,20942935134.940002,17367000000.0,1.2059040211285774
2007-10-26,21685329148.940002,17367000000.0,1.248651416418495
2007-10-29,21874639622.51,17367000000.0,1.2595520022174238
2007-10-30,21161941369.07,17367000000.0,1.218514502739103
2007-10-31,21841231891.88,17367000000.0,1.2576283694293777
2007-11-01,20798168302.21,17367000000.0,1.1975682790470432
2007-11-02,20935511194.8,17367000000.0,1.2054765471756779
2007-11-05,20445531145.559998,17367000000.0,1.1772632662843323
2007-11-06,21065430147.25,17367000000.0,1.2129573413514136
2007-11-07,20063198228.35,17914000000.0,1.1199731064167688
2007-11-08,20712792990.6,17914000000.0,1.1562349553756837
2007-11-09,20345307953.670002,17914000000.0,1.135721109393212
2007-11-12,18422507457.41,17914000000.0,1.028386036474824
2007-11-13,18815976284.829998,17914000000.0,1.0503503564156524
2007-11-14,19302244364.0,17914000000.0,1.0774949404934688
2007-11-15,18515306709.16,17914000000.0,1.0335663006118119
2007-11-16,18567274290.14,17914000000.0,1.0364672485285251
2007-11-19,17167861573.75,17914000000.0,0.9583488653427487
2007-11-20,17045366561.44,17914000000.0,0.9515109166819248
2007-11-21,16715001225.210001,17914000000.0,0.9330691763542481
2007-11-23,17290356586.059998,17914000000.0,0.9651868140035725
2007-11-26,16573946362.55,17914000000.0,0.9251951748660265
2007-11-27,16570234392.48,17914000000.0,0.9249879643005471
2007-11-28,17431411448.72,17914000000.0,0.9730608154917942
2007-11-29,17939951348.309998,17914000000.0,1.0014486629624872
2007-11-30,18363115936.29,17914000000.0,1.025070667427152
2007-12-03,17973359078.940002,17914000000.0,1.0033135580518031
2007-12-04,18073582270.829998,17914000000.0,1.0089082433197498
2007-12-05,18856807955.6,17914000000.0,1.0526296726359272
2007-12-06,19469283017.15,17914000000.0,1.086819415940047
2007-12-07,20063198228.35,17914000000.0,1.1199731064167688
2007-12-10,20078046108.63,17914000000.0,1.120801948678687
2007-12-11,19064678279.52,17914000000.0,1.06423346430278
2007-12-12,19651169550.579998,17914000000.0,1.0969727336485429
2007-12-13,19127781770.71,17914000000.0,1.0677560439159317
2007-12-14,18953319177.420002,17914000000.0,1.0580171473383946
2007-12-17,17617009952.22,17914000000.0,0.9834213437657698
2007-12-18,17980783019.079998,17914000000.0,1.003727979182762
2007-12-19,18255468804.26,17914000000.0,1.019061561028246
2007-12-20,18730600973.22,17914000000.0,1.0455845134096238
2007-12-21,19101797980.22,17914000000.0,1.0663055699575752
2007-12-24,19257700723.16,17914000000.0,1.0750084137077147
2007-12-26,19795936383.309998,17914000000.0,1.105053945702244
2007-12-27,19287396483.72,17914000000.0,1.0766660982315508
2007-12-28,19406179525.96,17914000000.0,1.083296836326895
2007-12-31,19012710698.54,17914000000.0,1.0613325163860667
2008-01-02,20906791757.399998,17914000000.0,1.1670644053477726
2008-01-03,21072750801.36,17914000000.0,1.1763286145673775
2008-01-04,20182238858.16,17914000000.0,1.1266182236329128
2008-01-07,19320061385.879997,17914000000.0,1.0784895269554537
2008-01-08,19388873672.399998,17914000000.0,1.0823307844367533
2008-01-09,19603406095.079998,17914000000.0,1.0943064695255107
2008-01-10,19583167187.280003,17914000000.0,1.093176687913364
2008-01-11,19048860021.36,17914000000.0,1.0633504533526852
2008-01-14,19858416333.36,17914000000.0,1.1085417178385621
2008-01-15,19194580157.52,17914000000.0,1.071484880960143
2008-01-16,17935720092.36,17914000000.0,1.0012124646846043
2008-01-17,16490662075.44,17914000000.0,0.9205460575773139
2008-01-18,17024969241.36,17914000000.0,0.9503722921379927
2008-01-22,16498757638.56,17914000000.0,0.9209979702221726
2008-01-23,15644675729.4,17914000000.0,0.8733211861895723
2008-01-24,16887344668.32,17914000000.0,0.9426897771753935
2008-01-25,17045208149.16,17914000000.0,0.9515020737501395
2008-01-28,17263788353.399998,17914000000.0,0.9637037151613262
2008-01-29,17458081868.280003,17914000000.0,0.974549618637937
2008-01-30,17567371970.399998,17914000000.0,0.98065043934353
2008-01-31,17976197907.96,17914000000.0,1.003472027908898
2008-02-01,18640034083.8,17914000000.0,1.0405288647873172
2008-02-04,18453836132.04,17914000000.0,1.0301348739555656
2008-02-05,17389269581.760002,17914000000.0,0.9707083611566374
2008-02-06,17199023848.440002,17914000000.0,0.9600884140024564
2008-02-07,17619993130.68,17914000000.0,0.9835878715351122
2008-02-08,18393119408.64,17914000000.0,1.0267455291191248
2008-02-11,18919331011.440002,17914000000.0,1.0561198510349448
2008-02-12,18769563093.719997,17914000000.0,1.0477594671050574
2008-02-13,19056955584.48,17914000000.0,1.0638023659975437
2008-02-14,18680511899.399998,17914000000.0,1.0427884280116109
2008-02-15,18858614288.04,17914000000.0,1.052730506198504
2008-02-19,19821986299.32,17914000000.0,1.1065081109366974
2008-02-20,20105331008.52,17914000000.0,1.1223250535067546
2008-02-21,20214621110.64,17914000000.0,1.1284258742123479
2008-02-22,20109378790.079998,17914000000.0,1.1225510098291838
2008-02-25,20352245683.68,17914000000.0,1.136108389174947
2008-02-26,20303672304.96,17914000000.0,1.1333969133057944
2008-02-27,20971556262.36,17914000000.0,1.170679706506643
2008-02-28,21570627933.239998,17914000000.0,1.2041212422261918
2008-02-29,20412962407.079998,18234000000.0,1.1194999674827244
2008-03-03,20935126228.32,18234000000.0,1.148136789970385
2008-03-04,20024375377.32,18234000000.0,1.0981888437709773
2008-03-05,21064655238.239998,18234000000.0,1.1552404978743007
2008-03-06,21117276398.52,18234000000.0,1.1581263792102665
2008-03-07,20214621110.64,18234000000.0,1.1086224147548536
2008-03-10,19020525550.440002,18234000000.0,1.0431351075156303
2008-03-11,20538443635.440002,18234000000.0,1.126381684514643
2008-03-12,20619399266.64,18234000000.0,1.1308215019545902
2008-03-13,20927030665.2,18234000000.0,1.1476928082263902
2008-03-14,20566778106.36,18234000000.0,1.1279356206186246
2008-03-17,19150054560.36,18234000000.0,1.050238815419546
2008-03-18,19975801998.600002,18234000000.0,1.095524953307009
2008-03-19,17729283232.8,18234000000.0,0.9723200193484699
2008-03-20,17624040912.239998,18234000000.0,0.9665482566765382
2008-03-24,17964054563.280003,18234000000.0,0.9851954899243174
2008-03-25,18704798588.760002,18234000000.0,1.0258198194998356
2008-03-26,19720791760.32,18234000000.0,1.0815395283711746
2008-03-27,19777460702.16,18234000000.0,1.0846474005791378
2008-03-28,19550784934.8,18234000000.0,1.0722159117472851
2008-03-31,19473877085.16,18234000000.0,1.0679980851793354
2008-04-01,19849399967.46,18234000000.0,1.0885927370549522
2008-04-02,20280466633.42,18234000000.0,1.11223355453658
2008-04-03,21085666632.100002,18234000000.0,1.1563928173796205
2008-04-04,21898999964.100002,18234000000.0,1.2009981333826918
2008-04-07,21760733297.66,18234000000.0,1.1934152296621696
2008-04-08,21911199964.08,18234000000.0,1.201667213122738
2008-04-09,22325999963.399998,18234000000.0,1.224415924284304
2008-04-10,22297533296.78,18234000000.0,1.2228547382241965
2008-04-11,21598066631.26,18234000000.0,1.1844941664615551
2008-04-14,21431333298.2,18234000000.0,1.1753500766809257
2008-04-15,21451666631.5,18234000000.0,1.1764652095810024
2008-04-16,23021399962.26,18234000000.0,1.2625534694669298
2008-04-17,22907533295.78,18234000000.0,1.2563087252265
2008-04-18,23159666628.7,18234000000.0,1.270136373187452
2008-04-21,23411799961.62,18234000000.0,1.283964021148404
2008-04-22,24127533293.78,18234000000.0,1.3232166992311067
2008-04-23,23602933294.64,18234000000.0,1.2944462704091257
2008-04-24,22899399962.46,18234000000.0,1.2558626720664692
2008-04-25,23785933294.34,18234000000.0,1.304482466509817
2008-04-28,23545999961.399998,18234000000.0,1.2913238982889108
2008-04-29,22513066629.76,18234000000.0,1.2346751469650104
2008-04-30,23131199962.08,18234000000.0,1.2685751871273445
2008-05-01,21951866630.68,18234000000.0,1.2038974789228913
2008-05-02,22415466629.92,18234000000.0,1.2293225090446418
2008-05-05,23582599961.34,18234000000.0,1.293331137509049
2008-05-06,23855066627.559998,18234000000.0,1.3082739183700778
2008-05-07,23253199961.88,18234000000.0,1.2752659845278052
2008-05-08,24009599960.64,18234000000.0,1.3167489284106613
2008-05-09,23224733295.26,18234000000.0,1.2737047984676977
2008-05-12,23314199961.78,19306000000.0,1.207614211218274
2008-05-13,23863199960.88,19306000000.0,1.2360509665844817
2008-05-14,23428066628.26,19306000000.0,1.2135122049238578
2008-05-15,24286133293.52,19306000000.0,1.2579578003480782
2008-05-16,25249933291.940002,19306000000.0,1.307880104213198
2008-05-19,25384133291.72,19306000000.0,1.3148313110804932
2008-05-20,25591533291.38,19306000000.0,1.3255740853299494
2008-05-21,24517933293.14,19306000000.0,1.269964430391588
2008-05-22,24212933293.64,19306000000.0,1.2541662329659173
2008-05-23,23830666627.600002,19306000000.0,1.2343658255257435
2008-05-27,23920133294.12,19306000000.0,1.2389999634372733
2008-05-28,24338999960.100002,19306000000.0,1.260696154568528
2008-05-29,23013266628.940002,19306000000.0,1.1920266564249458
2008-05-30,23529733294.76,19306000000.0,1.2187782707324146
2008-06-02,23501266628.14,19306000000.0,1.2173037723060187
2008-06-03,23220666628.600002,19306000000.0,1.202769430674402
2008-06-04,22683866629.48,19306000000.0,1.1749646032052212
2008-06-05,23802199960.98,19306000000.0,1.2328913270993473
2008-06-06,23537866628.08,19306000000.0,1.2191995559970994
2008-06-09,24046199960.58,19306000000.0,1.2455298850398842
2008-06-10,24282066626.86,19306000000.0,1.257747157715736
2008-06-11,24416266626.64,19306000000.0,1.2646983645830312
2008-06-12,23887599960.84,19306000000.0,1.237314822378535
2008-06-13,25070999958.899998,19306000000.0,1.2986118283901376
2008-06-16,25347533291.78,19306000000.0,1.3129355273894125
2008-06-17,24867666625.899998,19306000000.0,1.288079696773024
2008-06-18,24843266625.940002,19306000000.0,1.2868158409789705
2008-06-19,24513866626.48,19306000000.0,1.2697537877592457
2008-06-20,23794066627.66,19306000000.0,1.2324700418346628
2008-06-23,24107199960.48,19306000000.0,1.248689524525018
2008-06-24,23529733294.76,19306000000.0,1.2187782707324146
2008-06-25,23883533294.18,19306000000.0,1.2371041797461928
2008-06-26,23517533294.78,19306000000.0,1.2181463428353878
2008-06-27,23647666627.899998,19306000000.0,1.2248869070703408
2008-06-30,23830666627.600002,19306000000.0,1.2343658255257435
2008-07-01,23717070773.28,19306000000.0,1.2284818591774578
2008-07-02,22079287589.04,19306000000.0,1.1436489997430852
2008-07-03,22296837736.32,19306000000.0,1.1549175249311094
2008-07-07,22489759565.04,19306000000.0,1.1649103680223765
2008-07-08,21594930657.36,19306000000.0,1.1185605851735212
2008-07-09,21295286114.88,19306000000.0,1.1030397863296386
2008-07-10,21796061925.600002,19306000000.0,1.128978655630374
2008-07-11,22112125347.12,19306000000.0,1.1453499092054282
2008-07-14,22518492603.36,19306000000.0,1.1663986638019268
2008-07-15,21545674020.24,19306000000.0,1.1160092209800063
2008-07-16,20819138622.72,19306000000.0,1.0783765991256604
2008-07-17,20408666646.72,19306000000.0,1.0571152308463692
2008-07-18,21188563401.12,19306000000.0,1.0975118305770226
2008-07-21,21964355435.76,19306000000.0,1.1376958166248834
2008-07-22,20630321513.76,19306000000.0,1.0685963697171863
