date,ROST,ROST_SHE,PB Ratio
2006-04-04,1046841.1799999999,802197000.0,0.0013049677074334607
2006-04-05,1048283.11,802197000.0,0.0013067651836144987
2006-04-06,1087215.22,802197000.0,0.0013552970405025198
2006-04-07,1088657.15,802197000.0,0.0013570945166835576
2006-04-10,1069912.06,802197000.0,0.001333727326330066
2006-04-11,1065586.27,802197000.0,0.0013283348977869527
2006-04-12,1061260.48,836172000000.0,1.2691892098754801e-06
2006-04-13,1069912.06,836172000000.0,1.2795358610429435e-06
2006-04-17,1064144.34,836172000000.0,1.272638093597968e-06
2006-04-18,1080005.57,836172000000.0,1.2916069540716504e-06
2006-04-19,1091541.01,836172000000.0,1.3054024889616013e-06
2006-04-20,1091541.01,836172000000.0,1.3054024889616013e-06
2006-04-21,1067028.2,836172000000.0,1.2760869773204555e-06
2006-04-24,1059818.55,836172000000.0,1.2674647680142363e-06
2006-04-25,1075679.78,836172000000.0,1.2864336284879188e-06
2006-04-26,1071353.99,836172000000.0,1.2812603029041872e-06
2006-04-27,1091541.01,836172000000.0,1.3054024889616013e-06
2006-04-28,1104518.3800000001,836172000000.0,1.320922465712796e-06
2006-05-01,1097423.1,836172000000.0,1.3124370344857279e-06
2006-05-02,1081643.16,836172000000.0,1.2935653908525997e-06
2006-05-03,1084512.24,836172000000.0,1.2969965987858958e-06
2006-05-04,1055821.44,836172000000.0,1.2626845194529355e-06
2006-05-05,1067297.76,836172000000.0,1.2764093511861195e-06
2006-05-08,1075905.0,836172000000.0,1.2867029749860076e-06
2006-05-09,1073035.9200000002,836172000000.0,1.2832717670527117e-06
2006-05-10,1062994.1400000001,836172000000.0,1.2712625392861758e-06
2006-05-11,1057255.98,836172000000.0,1.2644001234195835e-06
2006-05-12,1022827.02,836172000000.0,1.2232256282200312e-06
2006-05-15,1035737.88,836172000000.0,1.2386660639198633e-06
2006-05-16,1040041.5,836172000000.0,1.2438128758198075e-06
2006-05-17,991267.14,836172000000.0,1.185482340953775e-06
2006-05-18,988398.0599999999,836172000000.0,1.1820511330204789e-06
2006-05-19,989832.6000000001,836172000000.0,1.1837667369871272e-06
2006-05-22,1007047.08,836172000000.0,1.2043539845869032e-06
2006-05-23,1002743.4600000001,836172000000.0,1.1992071726869592e-06
2006-05-24,1005612.5399999999,836172000000.0,1.2026383806202551e-06
2006-05-25,1001308.92,836172000000.0,1.1974915687203112e-06
2006-05-26,999874.38,836172000000.0,1.1957759647536631e-06
2006-05-30,986963.52,836172000000.0,1.180335529053831e-06
2006-05-31,1012785.24,836172000000.0,1.2112164004534952e-06
2006-06-01,1029999.72,836172000000.0,1.2318036480532713e-06
2006-06-02,1018523.3999999999,836172000000.0,1.2180788163200872e-06
2006-06-05,991267.14,836172000000.0,1.185482340953775e-06
2006-06-06,992701.6799999999,836172000000.0,1.187197944920423e-06
2006-06-07,968314.5,860722000.0,0.0011250026140844547
2006-06-08,966879.9600000001,860722000.0,0.0011233359435450705
2006-06-09,972618.12,860722000.0,0.0011300026257026077
2006-06-12,962576.34,860722000.0,0.0011183359319269172
2006-06-13,959707.26,860722000.0,0.0011150025908481483
2006-06-14,966879.9600000001,860722000.0,0.0011233359435450705
2006-06-15,988398.0599999999,860722000.0,0.0011483360016358358
2006-06-16,979790.8200000001,860722000.0,0.0011383359783995297
2006-06-19,966879.9600000001,860722000.0,0.0011233359435450705
2006-06-20,968314.5,860722000.0,0.0011250026140844547
2006-06-21,985528.98,860722000.0,0.0011450026605570672
2006-06-22,979790.8200000001,860722000.0,0.0011383359783995297
2006-06-23,976921.74,860722000.0,0.001135002637320761
2006-06-26,988398.0599999999,860722000.0,0.0011483360016358358
2006-06-27,972618.12,860722000.0,0.0011300026257026077
2006-06-28,982659.8999999999,860722000.0,0.0011416693194782983
2006-06-29,1015654.3200000001,860722000.0,0.0011800027418841393
2006-06-30,1005612.5399999999,860722000.0,0.0011683360481084485
2006-07-03,994136.22,860722000.0,0.0011550026837933735
2006-07-05,958272.72,860722000.0,0.0011133359203087641
2006-07-06,932451.0,860722000.0,0.0010833358505998453
2006-07-07,919540.14,860722000.0,0.0010683358157453859
2006-07-10,923843.76,860722000.0,0.001073335827363539
2006-07-11,941058.24,860722000.0,0.0010933358738361514
2006-07-12,919540.14,860722000.0,0.0010683358157453859
2006-07-13,903760.2,860722000.0,0.0010500024398121576
2006-07-14,880807.5599999999,860722000.0,0.0010233357111820076
2006-07-17,909498.36,860722000.0,0.0010566691219696953
2006-07-18,896587.5,860722000.0,0.0010416690871152359
2006-07-19,908063.8200000001,860722000.0,0.0010550024514303109
2006-07-20,886545.72,860722000.0,0.001030002393339545
2006-07-21,877938.48,860722000.0,0.001020002370103239
2006-07-24,896587.5,860722000.0,0.0010416690871152359
2006-07-25,919540.14,860722000.0,0.0010683358157453859
2006-07-26,906629.28,860722000.0,0.0010533357808909264
2006-07-27,879373.02,860722000.0,0.0010216690406426234
2006-07-28,893718.42,860722000.0,0.001038335746036467
2006-07-31,887419.84,860722000.0,0.0010310179593411113
2006-08-01,867445.76,860722000.0,0.0010078117673302182
2006-08-02,868872.48,860722000.0,0.0010094693524738533
2006-08-03,830351.04,860722000.0,0.0009647145535957022
2006-08-04,828924.32,860722000.0,0.0009630569684520669
2006-08-07,828924.32,860722000.0,0.0009630569684520669
2006-08-08,824644.16,860722000.0,0.0009580842130211614
2006-08-09,821790.72,860722000.0,0.0009547690427338908
2006-08-10,838911.36,860722000.0,0.0009746600644575136
2006-08-11,820364.0,860722000.0,0.0009531114575902556
2006-08-14,813230.4,860722000.0,0.0009448235318720795
2006-08-15,841764.8,860722000.0,0.000977975234744784
2006-08-16,838911.36,860722000.0,0.0009746600644575136
2006-08-17,843191.52,860722000.0,0.0009796328198884193
2006-08-18,851751.84,860722000.0,0.0009895783307502307
2006-08-21,843191.52,860722000.0,0.0009796328198884193
2006-08-22,846044.96,860722000.0,0.0009829479901756896
2006-08-23,846044.96,860722000.0,0.0009829479901756896
2006-08-24,843191.52,860722000.0,0.0009796328198884193
2006-08-25,844618.24,860722000.0,0.0009812904050320545
2006-08-28,847471.68,860722000.0,0.0009846055753193249
2006-08-29,847471.68,860722000.0,0.0009846055753193249
2006-08-30,856032.0,860722000.0,0.0009945510861811362
2006-08-31,873152.64,860722000.0,0.001014442107904759
2006-09-01,888846.56,860722000.0,0.0010326755444847466
2006-09-05,878859.52,860722000.0,0.0010210724484793
2006-09-06,870299.2,857049000.0,0.001015460259565089
2006-09-07,863165.6,857049000.0,0.0010071368148145555
2006-09-08,890273.28,857049000.0,0.001038765904866583
2006-09-11,903113.76,857049000.0,0.0010537481054175432
2006-09-12,917380.96,857049000.0,0.0010703949949186103
2006-09-13,895980.16,857049000.0,0.0010454246606670097
2006-09-14,923087.84,857049000.0,0.001077053750719037
2006-09-15,925941.28,857049000.0,0.0010803831286192505
2006-09-18,927368.0,857049000.0,0.001082047817569357
2006-09-19,911674.08,857049000.0,0.0010637362391181834
2006-09-20,927368.0,857049000.0,0.001082047817569357
2006-09-21,910247.36,857049000.0,0.0010620715501680766
2006-09-22,910247.36,857049000.0,0.0010620715501680766
2006-09-25,923087.84,857049000.0,0.001077053750719037
2006-09-26,927368.0,857049000.0,0.001082047817569357
2006-09-27,908820.64,857049000.0,0.00106040686121797
2006-09-28,920234.4,857049000.0,0.0010737243728188236
2006-09-29,905967.2,857049000.0,0.0010570774833177565
2006-10-02,918807.68,857049000.0,0.001072059683868717
2006-10-03,935928.32,857049000.0,0.0010920359512699973
2006-10-04,961609.28,857049000.0,0.001122000352371918
2006-10-05,1030091.84,857049000.0,0.0012019054219770398
2006-10-06,1017251.36,857049000.0,0.0011869232214260794
2006-10-09,1027238.4,857049000.0,0.0011985760440768264
2006-10-10,1048639.2,857049000.0,0.001223546378328427
2006-10-11,1042932.32,857049000.0,0.0012168876225280001
2006-10-12,1092867.52,857049000.0,0.0012751517357817348
2006-10-13,1082880.48,857049000.0,0.0012634989131309878
2006-10-16,1092867.52,857049000.0,0.0012751517357817348
2006-10-17,1077173.5999999999,857049000.0,0.0012568401573305609
2006-10-18,1072893.44,857049000.0,0.001251846090480241
2006-10-19,1062906.4000000001,857049000.0,0.0012401932678294942
2006-10-20,1061479.6800000002,857049000.0,0.0012385285788793876
2006-10-23,1098574.4000000001,857049000.0,0.0012818104915821617
2006-10-24,1072893.44,857049000.0,0.001251846090480241
2006-10-25,1062906.4000000001,857049000.0,0.0012401932678294942
2006-10-26,1082880.48,857049000.0,0.0012634989131309878
2006-10-27,1057199.52,857049000.0,0.0012335345120290673
2006-10-30,1065541.33,857049000.0,0.0012432676894786646
2006-10-31,1044258.88,857049000.0,0.0012184354453479323
2006-11-01,1013044.62,857049000.0,0.0011820148206228582
2006-11-02,1082567.29,857049000.0,0.0012631334847832505
2006-11-03,1091080.27,857049000.0,0.0012730663824355433
2006-11-06,1109525.06,857049000.0,0.001294587660682178
2006-11-07,1105268.57,857049000.0,0.0012896212118560315
2006-11-08,1112362.72,857049000.0,0.0012978986265662757
2006-11-09,1099593.25,857049000.0,0.0012829992800878363
2006-11-10,1113781.55,857049000.0,0.0012995541095083246
2006-11-13,1105268.57,857049000.0,0.0012896212118560315
2006-11-14,1075473.14,857049000.0,0.0012548560700730061
2006-11-15,1105268.57,857049000.0,0.0012896212118560315
2006-11-16,1098174.42,857049000.0,0.0012813437971457874
2006-11-17,1078310.8,857049000.0,0.001258167035957104
2006-11-20,1075473.14,857049000.0,0.0012548560700730061
2006-11-21,1081148.46,857049000.0,0.0012614780018412016
2006-11-22,1078310.8,857049000.0,0.001258167035957104
2006-11-24,1062703.67,857049000.0,0.0012399567235945668
2006-11-27,1047096.54,857049000.0,0.0012217464112320299
2006-11-28,1044258.88,857049000.0,0.0012184354453479323
2006-11-29,1065541.33,857049000.0,0.0012432676894786646
2006-11-30,1098174.42,857049000.0,0.0012813437971457874
2006-12-01,1075473.14,857049000.0,0.0012548560700730061
2006-12-04,1095336.76,857049000.0,0.0012780328312616898
2006-12-05,1096755.59,857049000.0,0.0012796883142037387
2006-12-06,1098174.42,858736000.0,0.0012788265776676416
2006-12-07,1096755.59,858736000.0,0.001277174346947141
2006-12-08,1071216.65,858736000.0,0.0012474341939781258
2006-12-11,1074054.31,858736000.0,0.0012507386554191278
2006-12-12,1078310.8,858736000.0,0.00125569534758063
2006-12-13,1071216.65,858736000.0,0.0012474341939781258
2006-12-14,1086823.78,858736000.0,0.0012656087319036352
2006-12-15,1085404.95,858736000.0,0.0012639565011831342
2006-12-18,1068378.99,858736000.0,0.0012441297325371243
2006-12-19,1065541.33,858736000.0,0.0012408252710961229
2006-12-20,1062703.67,858736000.0,0.001237520809655121
2006-12-21,1058447.18,858736000.0,0.0012325641174936184
2006-12-22,1051353.03,858736000.0,0.0012243029638911143
2006-12-26,1038583.56,858736000.0,0.001209432887406607
2006-12-27,1054190.69,858736000.0,0.001227607425332116
2006-12-28,1057028.35,858736000.0,0.0012309118867731177
2006-12-29,1040002.39,858736000.0,0.0012110851181271077
2007-01-03,1081148.46,858736000.0,0.0012589998090216318
2007-01-04,1106687.4,858736000.0,0.0012887399619906465
2007-01-05,1113781.55,858736000.0,0.0012970011155931508
2007-01-08,1120875.7,858736000.0,0.0013052622691956549
2007-01-09,1135064.0,858736000.0,0.0013217845764006632
2007-01-10,1139320.49,858736000.0,0.0013267412685621658
2007-01-11,1140739.3199999998,858736000.0,0.0013283934992826664
2007-01-12,1180466.56,858736000.0,0.00137465595945669
2007-01-16,1183304.22,858736000.0,0.0013779604208976914
2007-01-17,1174791.24,858736000.0,0.0013680470365746865
2007-01-18,1170534.75,858736000.0,0.0013630903444131841
2007-01-19,1147833.47,858736000.0,0.0013366546528851707
2007-01-22,1137901.66,858736000.0,0.001325089037841665
2007-01-23,1133645.17,858736000.0,0.0013201323456801623
2007-01-24,1142158.1500000001,858736000.0,0.0013300457300031677
2007-01-25,1129388.68,858736000.0,0.00131517565351866
2007-01-26,1135064.0,858736000.0,0.0013217845764006632
2007-01-29,1133645.17,858736000.0,0.0013201323456801623
2007-01-30,1146414.64,858736000.0,0.0013350024221646698
2007-01-31,1149252.3,858736000.0,0.0013383068836056717
2007-02-01,1160602.94,858736000.0,0.0013515247293696782
2007-02-02,1156346.45,858736000.0,0.0013465680372081756
2007-02-05,1116608.0,858736000.0,0.0013002925229639842
2007-02-06,1123586.8,858736000.0,0.0013084193512325091
2007-02-07,1130565.5999999999,858736000.0,0.0013165461795010339
2007-02-08,1147314.7200000002,858736000.0,0.001336050567345494
2007-02-09,1143127.44,858736000.0,0.0013311744703843789
2007-02-12,1144523.2,858736000.0,0.0013327998360380838
2007-02-13,1165459.5999999999,858736000.0,0.0013571803208436584
2007-02-14,1208728.16,858736000.0,0.0014075666561085129
2007-02-15,1214311.2,858736000.0,0.001414068118723333
2007-02-16,1214311.2,858736000.0,0.001414068118723333
2007-02-20,1204540.8800000001,858736000.0,0.0014026905591473981
2007-02-21,1201749.3599999999,858736000.0,0.001399439827839988
2007-02-22,1194770.56,858736000.0,0.0013913129995714632
2007-02-23,1190583.2799999998,858736000.0,0.001386436902610348
2007-02-26,1182208.7200000002,858736000.0,0.0013766847086881186
2007-02-27,1148710.48,858736000.0,0.0013376759329991987
2007-02-28,1143127.44,858736000.0,0.0013311744703843789
2007-03-01,1138940.16,858736000.0,0.001326298373423264
2007-03-02,1127774.08,858736000.0,0.0013132954481936243
2007-03-05,1108233.44,858736000.0,0.0012905403290417543
2007-03-06,1109629.2,858736000.0,0.0012921656946954592
2007-03-07,1113816.48,858736000.0,0.0012970417916565744
2007-03-08,1120795.2799999998,858736000.0,0.0013051686199250989
2007-03-09,1133357.1199999999,858736000.0,0.0013197969108084439
2007-03-12,1145918.9600000002,858736000.0,0.0013344252016917891
2007-03-13,1109629.2,858736000.0,0.0012921656946954592
2007-03-14,1098463.12,858736000.0,0.0012791627694658198
2007-03-15,1101254.64,858736000.0,0.0012824135007732293
2007-03-16,1104046.16,858736000.0,0.0012856642320806394
2007-03-19,1133357.1199999999,858736000.0,0.0013197969108084439
2007-03-20,1162668.08,858736000.0,0.0013539295895362486
2007-03-21,1164063.84,858736000.0,0.0013555549551899537
2007-03-22,1198957.84,858736000.0,0.0013961890965325783
2007-03-23,1203145.1199999999,858736000.0,0.001401065193493693
2007-03-26,1208728.16,858736000.0,0.0014075666561085129
2007-03-27,1211519.68,858736000.0,0.0014108173874159229
2007-03-28,1203145.1199999999,858736000.0,0.001401065193493693
2007-03-29,1191979.0399999998,858736000.0,0.001388062268264053
2007-03-30,1200353.5999999999,858736000.0,0.001397814462186283
2007-04-02,1197562.08,858736000.0,0.0013945637308788732
2007-04-03,1203145.1199999999,909830000000.0,1.3223845333743665e-06
2007-04-04,1201749.3599999999,909830000000.0,1.3208504445885494e-06
2007-04-05,1201749.3599999999,909830000000.0,1.3208504445885494e-06
2007-04-09,1198957.84,909830000000.0,1.3177822670169153e-06
2007-04-10,1197562.08,909830000000.0,1.3162481782310982e-06
2007-04-11,1179417.2,909830000000.0,1.2963050240154753e-06
2007-04-12,1186396.0,909830000000.0,1.3039754679445611e-06
2007-04-13,1172438.4000000001,909830000000.0,1.2886345800863899e-06
2007-04-16,1212915.44,909830000000.0,1.3331231548750866e-06
2007-04-17,1217102.7200000002,909830000000.0,1.3377254212325382e-06
2007-04-18,1200353.5999999999,909830000000.0,1.3193163558027322e-06
2007-04-19,1204540.8800000001,909830000000.0,1.3239186221601838e-06
2007-04-20,1208728.16,909830000000.0,1.328520888517635e-06
2007-04-23,1203145.1199999999,909830000000.0,1.3223845333743665e-06
2007-04-24,1190583.2799999998,909830000000.0,1.3085777343020123e-06
2007-04-25,1189187.52,909830000000.0,1.3070436455161954e-06
2007-04-26,1180812.9600000002,909830000000.0,1.2978391128012928e-06
2007-04-27,1176625.68,909830000000.0,1.293236846443841e-06
2007-04-30,1157085.0399999998,909830000000.0,1.271759603442401e-06
2007-05-01,1166855.3599999999,909830000000.0,1.2824982249431211e-06
2007-05-02,1171042.6400000001,909830000000.0,1.2871004913005727e-06
2007-05-03,1169646.8800000001,909830000000.0,1.2855664025147556e-06
2007-05-04,1159876.56,909830000000.0,1.2748277810140357e-06
2007-05-07,1164752.9600000002,909830000000.0,1.2801874635920997e-06
2007-05-08,1155023.52,909830000000.0,1.269493773562094e-06
2007-05-09,1177262.24,909830000000.0,1.2939364936306782e-06
2007-05-10,1160583.2,909830000000.0,1.27560445357924e-06
2007-05-11,1171702.56,909830000000.0,1.2878258136135323e-06
2007-05-14,1152243.68,909830000000.0,1.2664384335535208e-06
2007-05-15,1148073.92,909830000000.0,1.2618554235406615e-06
2007-05-16,1167532.8,909830000000.0,1.2832428036006728e-06
2007-05-17,1177262.24,909830000000.0,1.2939364936306782e-06
2007-05-18,1199500.9600000002,909830000000.0,1.3183792136992628e-06
2007-05-21,1198111.0399999998,909830000000.0,1.3168515436949758e-06
2007-05-22,1185601.76,909830000000.0,1.3031025136563974e-06
2007-05-23,1180042.08,909830000000.0,1.2969918336392513e-06
2007-05-24,1138344.48,909830000000.0,1.2511617335106558e-06
2007-05-25,1121665.44,909830000000.0,1.2328296934592175e-06
2007-05-29,1120275.52,909830000000.0,1.2313020234549312e-06
2007-05-30,1134174.72,909830000000.0,1.2465787234977962e-06
2007-05-31,1141124.32,909830000000.0,1.2542170735192289e-06
2007-06-01,1141124.32,909830000000.0,1.2542170735192289e-06
2007-06-04,1132784.8,909830000000.0,1.24505105349351e-06
2007-06-05,1114715.8399999999,909830000000.0,1.225191343437785e-06
2007-06-06,1091087.2,909830000000.0,1.1992209533649143e-06
2007-06-07,1081357.76,909830000000.0,1.1885272633349088e-06
2007-06-08,1089697.28,909830000000.0,1.1976932833606277e-06
2007-06-11,1082747.68,909830000000.0,1.1900549333391951e-06
2007-06-12,1066068.64,909830000000.0,1.1717228932877569e-06
2007-06-13,1086917.44,936009000.0,0.0011612254155675852
2007-06-14,1079967.8399999999,936009000.0,0.0011538007006342886
2007-06-15,1084137.5999999999,936009000.0,0.0011582555295942666
2007-06-18,1092477.12,936009000.0,0.0011671651875142226
2007-06-19,1086917.44,936009000.0,0.0011612254155675852
2007-06-20,1091087.2,936009000.0,0.0011656802445275632
2007-06-21,1089697.28,936009000.0,0.001164195301540904
2007-06-22,1088307.36,936009000.0,0.0011627103585542448
2007-06-25,1075798.08,936009000.0,0.0011493458716743108
2007-06-26,1068848.48,936009000.0,0.0011419211567410142
2007-06-27,1075798.08,936009000.0,0.0011493458716743108
2007-06-28,1073018.24,936009000.0,0.0011463759857009922
2007-06-29,1070238.4000000001,936009000.0,0.0011434060997276736
2007-07-02,1068848.48,936009000.0,0.0011419211567410142
2007-07-03,1071628.32,936009000.0,0.001144891042714333
2007-07-05,1075798.08,936009000.0,0.0011493458716743108
2007-07-06,1081357.76,936009000.0,0.001155285643620948
2007-07-09,1074408.1600000001,936009000.0,0.0011478609286876516
2007-07-10,1050779.52,936009000.0,0.0011226168979144432
2007-07-11,1045219.84,936009000.0,0.0011166771259678058
2007-07-12,1106376.32,936009000.0,0.0011820146173808159
2007-07-13,1107766.24,936009000.0,0.001183499560367475
2007-07-16,1093867.04,936009000.0,0.001168650130500882
2007-07-17,1074408.1600000001,936009000.0,0.0011478609286876516
2007-07-18,1068848.48,936009000.0,0.0011419211567410142
2007-07-19,1081357.76,936009000.0,0.001155285643620948
2007-07-20,1077188.0,936009000.0,0.0011508308146609702
2007-07-23,1079967.8399999999,936009000.0,0.0011538007006342886
2007-07-24,1054949.28,936009000.0,0.001127071726874421
2007-07-25,1036880.32,936009000.0,0.00110776746804785
2007-07-26,1016031.5199999999,936009000.0,0.0010854933232479602
2007-07-27,1016031.5199999999,936009000.0,0.0010854933232479602
2007-07-30,1034100.4800000001,936009000.0,0.0011047975820745314
2007-07-31,1004912.16,936009000.0,0.0010736137793546858
2007-08-01,1010471.84,936009000.0,0.001079553551301323
2007-08-02,1017421.4400000001,936009000.0,0.0010869782662346196
2007-08-03,959044.8,936009000.0,0.0010246106607949283
2007-08-06,964440.56,936009000.0,0.0010303753062203462
2007-08-07,1007273.88,936009000.0,0.0010761369602215363
2007-08-08,1037671.72,936009000.0,0.0011086129727385099
2007-08-09,981021.2,936009000.0,0.0010480894948659682
2007-08-10,979639.48,936009000.0,0.001046613312478833
2007-08-13,972730.88,936009000.0,0.0010392324005431572
2007-08-14,939569.6,936009000.0,0.001003804023251913
2007-08-15,902263.16,936009000.0,0.0009639470987992637
2007-08-16,924370.68,936009000.0,0.0009875660169934265
2007-08-17,950623.36,936009000.0,0.0010156134823489946
2007-08-20,943714.76,936009000.0,0.0010082325704133188
2007-08-21,946478.2,936009000.0,0.0010111849351875889
2007-08-22,935424.44,936009000.0,0.0009993754760905076
2007-08-23,917462.08,936009000.0,0.0009801851050577504
2007-08-24,964440.56,936009000.0,0.0010303753062203462
2007-08-27,924370.68,936009000.0,0.0009875660169934265
2007-08-28,918843.8,936009000.0,0.0009816612874448858
2007-08-29,936806.16,936009000.0,0.001000851658477643
2007-08-30,943714.76,936009000.0,0.0010082325704133188
2007-08-31,961677.12,936009000.0,0.0010274229414460759
2007-09-04,945096.48,936009000.0,0.001009708752800454
2007-09-05,929897.56,936009000.0,0.0009934707465419671
2007-09-06,938187.88,936009000.0,0.001002327840864778
2007-09-07,916080.36,936009000.0,0.0009787089226706153
2007-09-10,903644.88,936009000.0,0.0009654232811863989
2007-09-11,925752.4,936009000.0,0.0009890421993805616
2007-09-12,907790.04,937048000.0,0.0009687764554217074
2007-09-13,916080.36,937048000.0,0.0009776237289872024
2007-09-14,920225.52,937048000.0,0.00098204736576995
2007-09-17,903644.88,937048000.0,0.0009643528186389598
2007-09-18,957531.96,937048000.0,0.0010218600968146775
2007-09-19,942333.04,937048000.0,0.0010056400952779367
2007-09-20,914698.64,937048000.0,0.0009761491833929532
2007-09-21,917462.08,937048000.0,0.0009790982745814514
2007-09-24,898118.0,937048000.0,0.0009584546362619631
2007-09-25,887064.24,937048000.0,0.0009466582715079697
2007-09-26,888445.96,937048000.0,0.0009481328171022189
2007-09-27,885682.52,937048000.0,0.0009451837259137206
2007-09-28,885682.52,937048000.0,0.0009451837259137206
2007-10-01,902263.16,937048000.0,0.0009628782730447107
2007-10-02,928515.84,937048000.0,0.0009908946393354448
2007-10-03,932661.0,937048000.0,0.0009953182761181924
2007-10-04,922988.96,937048000.0,0.0009849964569584482
2007-10-05,950623.36,937048000.0,0.0010144873688434316
2007-10-08,950623.36,937048000.0,0.0010144873688434316
2007-10-09,936806.16,937048000.0,0.00099974191290094
2007-10-10,956150.24,937048000.0,0.0010203855512204284
2007-10-11,996220.12,937048000.0,0.0010631473734536545
2007-10-12,1001747.0,937048000.0,0.001069045555830651
2007-10-15,971349.16,937048000.0,0.0010366055527571694
2007-10-16,954768.52,937048000.0,0.0010189110056261792
2007-10-17,956150.24,937048000.0,0.0010203855512204284
2007-10-18,939569.6,937048000.0,0.0010026910040894382
2007-10-19,903644.88,937048000.0,0.0009643528186389598
2007-10-22,932661.0,937048000.0,0.0009953182761181924
2007-10-23,906408.32,937048000.0,0.0009673019098274581
2007-10-24,916080.36,937048000.0,0.0009776237289872024
2007-10-25,905026.6,937048000.0,0.000965827364233209
2007-10-26,913316.92,937048000.0,0.0009746746377987041
2007-10-29,922988.96,937048000.0,0.0009849964569584482
2007-10-30,927134.12,937048000.0,0.0009894200937411958
2007-10-31,934042.72,937048000.0,0.0009967928217124416
2007-11-01,884300.8,937048000.0,0.0009437091803194714
2007-11-02,892591.12,937048000.0,0.0009525564538849664
2007-11-05,877392.2,937048000.0,0.0009363364523482255
2007-11-06,892591.12,937048000.0,0.0009525564538849664
2007-11-07,878773.92,937048000.0,0.0009378109979424747
2007-11-08,881537.36,937048000.0,0.000940760089130973
2007-11-09,864956.72,937048000.0,0.0009230655419999829
2007-11-12,896736.28,937048000.0,0.000956980090667714
2007-11-13,936806.16,937048000.0,0.00099974191290094
2007-11-14,905026.6,937048000.0,0.000965827364233209
2007-11-15,891209.4,937048000.0,0.0009510819082907173
2007-11-16,898118.0,937048000.0,0.0009584546362619631
2007-11-19,863575.0,937048000.0,0.0009215909964057338
2007-11-20,889827.68,937048000.0,0.0009496073626964681
2007-11-21,899499.72,937048000.0,0.0009599291818562123
2007-11-23,906408.32,937048000.0,0.0009673019098274581
2007-11-26,893972.84,937048000.0,0.0009540309994792156
2007-11-27,895354.56,937048000.0,0.0009555055450734648
2007-11-28,903644.88,937048000.0,0.0009643528186389598
2007-11-29,892591.12,937048000.0,0.0009525564538849664
2007-11-30,911935.2,937048000.0,0.0009732000922044548
2007-12-03,913316.92,937048000.0,0.0009746746377987041
2007-12-04,918843.8,937048000.0,0.0009805728201757007
2007-12-05,924370.68,937048000.0,0.0009864710025526975
2007-12-06,947859.92,937048000.0,0.0010115382776549333
2007-12-07,952005.08,937048000.0,0.0010159619144376809
2007-12-10,949241.64,937048000.0,0.0010130128232491826
2007-12-11,902263.16,937048000.0,0.0009628782730447107
2007-12-12,899499.72,930903000.0,0.0009662657870905991
2007-12-13,880155.64,930903000.0,0.0009454858776908014
2007-12-14,863575.0,930903000.0,0.0009276745267766889
2007-12-17,869101.88,930903000.0,0.0009336116437480597
2007-12-18,859429.84,930903000.0,0.0009232216890481608
2007-12-19,852521.24,930903000.0,0.0009158002928339472
2007-12-20,884300.8,930903000.0,0.0009499387154193295
2007-12-21,893972.84,930903000.0,0.0009603286701192283
2007-12-24,899499.72,930903000.0,0.0009662657870905991
2007-12-26,880155.64,930903000.0,0.0009454858776908014
2007-12-27,871865.32,930903000.0,0.0009365802022337451
2007-12-28,876010.48,930903000.0,0.0009410330399622732
2007-12-31,882919.08,930903000.0,0.0009484544361764867
2008-01-02,863575.0,930903000.0,0.0009276745267766889
2008-01-03,838704.04,930903000.0,0.0009009575004055203
2008-01-04,800015.88,930903000.0,0.0008593976816059246
2008-01-07,784816.96,930903000.0,0.0008430706099346548
2008-01-08,741983.64,930903000.0,0.0007970579534065311
2008-01-09,762709.44,930903000.0,0.0008193221420491715
2008-01-10,848376.08,930903000.0,0.0009113474551054191
2008-01-11,841467.48,930903000.0,0.0009039260588912056
2008-01-14,848376.08,930903000.0,0.0009113474551054191
2008-01-15,827650.28,930903000.0,0.0008890832664627786
2008-01-16,855284.68,930903000.0,0.0009187688513196327
2008-01-17,866338.44,930903000.0,0.0009306430852623742
2008-01-18,864956.72,930903000.0,0.0009291588060195315
2008-01-22,916080.36,930903000.0,0.0009840771380047115
2008-01-23,947859.92,930903000.0,0.0010182155605900937
2008-01-24,968585.72,930903000.0,0.0010404797492327342
2008-01-25,913316.92,930903000.0,0.0009811085795190261
2008-01-28,972730.88,930903000.0,0.0010449325869612623
2008-01-29,993456.68,930903000.0,0.001067196775603903
2008-01-30,975494.32,930903000.0,0.0010479011454469476
2008-01-31,1007273.88,930903000.0,0.0010820395680323299
2008-02-01,1032144.84,930903000.0,0.0011087565944034984
2008-02-04,938530.56,930903000.0,0.0010081937215800144
2008-02-05,917200.32,930903000.0,0.0009852802279077411
2008-02-06,902535.7799999999,930903000.0,0.0009695272010080534
2008-02-07,931864.86,930903000.0,0.001001033254807429
2008-02-08,917200.32,930903000.0,0.0009852802279077411
2008-02-11,930531.7200000001,930903000.0,0.000999601161452912
2008-02-12,939863.7,930903000.0,0.0010096258149345312
2008-02-13,935864.2799999999,930903000.0,0.00100532953487098
2008-02-14,917200.32,930903000.0,0.0009852802279077411
2008-02-15,917200.32,930903000.0,0.0009852802279077411
2008-02-19,909201.48,930903000.0,0.0009766876677806387
2008-02-20,943863.12,930903000.0,0.0010139220949980825
2008-02-21,933198.0,930903000.0,0.001002465348161946
2008-02-22,943863.12,930903000.0,0.0010139220949980825
