date,CMCSA,CMCSA_SHE,PB Ratio
2008-05-21,32261565214.08,40798000000.0,0.7907634005117898
2008-05-22,32913913040.1,40798000000.0,0.8067531016250796
2008-05-23,32053999996.710003,40798000000.0,0.7856757683393795
2008-05-27,32469130431.449997,40798000000.0,0.7958510326842001
2008-05-28,32231913040.17,40798000000.0,0.7900365959157312
2008-05-29,32854608692.28,40798000000.0,0.8052994924329624
2008-05-30,33358695648.75,40798000000.0,0.8176551705659592
2008-06-02,33388347822.66,40798000000.0,0.8183819751620177
2008-06-03,33032521735.74,40798000000.0,0.8096603200093142
2008-06-04,33566260866.120003,40798000000.0,0.8227428027383696
2008-06-05,33684869561.76,40798000000.0,0.825650021122604
2008-06-06,32528434779.27,40798000000.0,0.7973046418763174
2008-06-09,32558086953.18,40798000000.0,0.7980314464723761
2008-06-10,32231913040.17,40798000000.0,0.7900365959157312
2008-06-11,31876086953.25,40798000000.0,0.7813149407630277
2008-06-12,31668521735.879997,40798000000.0,0.7762273085906172
2008-06-13,32231913040.17,40798000000.0,0.7900365959157312
2008-06-16,31549913040.24,40798000000.0,0.7733200902063827
2008-06-17,31312695648.960003,40798000000.0,0.7675056534379137
2008-06-18,30334173909.93,40798000000.0,0.7435211017679788
2008-06-19,30482434779.48,40798000000.0,0.747155124748272
2008-06-20,29207391301.35,40798000000.0,0.7159025271177508
2008-06-23,28406782605.78,40798000000.0,0.6962788030241678
2008-06-24,28139913040.59,40798000000.0,0.6897375616596402
2008-06-25,28555043475.33,40798000000.0,0.699912826004461
2008-06-26,27606173910.210003,40798000000.0,0.6766550789305849
2008-06-27,27635826084.120003,40798000000.0,0.6773818835266435
2008-06-30,28139913040.59,40798000000.0,0.6897375616596402
2008-07-01,27873611103.8,40798000000.0,0.6832102334379136
2008-07-02,27339861103.940002,40798000000.0,0.6701274842869749
2008-07-03,27191597215.09,40798000000.0,0.6664933873006029
2008-07-07,27369513881.710003,40798000000.0,0.6708543036842493
2008-07-08,28081180548.190002,40798000000.0,0.6882979692188343
2008-07-09,27399166659.48,40798000000.0,0.6715811230815236
2008-07-10,27666041659.41,40798000000.0,0.678122497656993
2008-07-11,27428819437.25,40798000000.0,0.672307942478798
2008-07-14,27132291659.55,40798000000.0,0.6650397485060542
2008-07-15,27310208326.170002,40798000000.0,0.6694006648897005
2008-07-16,28229444437.039997,40798000000.0,0.6919320662052061
2008-07-17,29237638881.219997,40798000000.0,0.7166439257125349
2008-07-18,30008611103.239998,40798000000.0,0.7355412300416686
2008-07-21,29296944436.760002,40798000000.0,0.7180975645070837
2008-07-22,29415555547.84,40798000000.0,0.7210048420961812
2008-07-23,29741736103.309998,40798000000.0,0.7289998554661993
2008-07-24,29474861103.379997,40798000000.0,0.7224584808907298
2008-07-25,29089374992.370003,40798000000.0,0.7130098287261631
2008-07-28,28021874992.649998,40798000000.0,0.6868443304242855
2008-07-29,28437013881.43,40798000000.0,0.6970198019861268
2008-07-30,29771388881.079998,40337000000.0,0.7380665116662121
2008-07-31,30572013880.870003,40337000000.0,0.7579149138723753
2008-08-01,30186527769.86,40337000000.0,0.7483582757731115
2008-08-04,30483055547.559998,40337000000.0,0.7557095358494682
2008-08-05,31936041658.289997,40337000000.0,0.791730710223616
2008-08-06,31491249991.739998,40337000000.0,0.7807038201090809
2008-08-07,31165069436.27,40337000000.0,0.7726174340250886
2008-08-08,32202916658.219997,40337000000.0,0.798346844292337
2008-08-11,32351180547.07,40337000000.0,0.8020224743305154
2008-08-12,32380833324.84,40337000000.0,0.8027576003381511
2008-08-13,32410486102.61,40337000000.0,0.8034927263457867
2008-08-14,32618055547.0,40337000000.0,0.8086386083992364
2008-08-15,33033194435.780003,40337000000.0,0.8189303725061359
2008-08-18,32351180547.07,40337000000.0,0.8020224743305154
2008-08-19,31876736102.75,40337000000.0,0.7902604582083447
2008-08-20,31550555547.280003,40337000000.0,0.7821740721243524
2008-08-21,31847083324.98,40337000000.0,0.789525332200709
2008-08-22,32202916658.219997,40337000000.0,0.798346844292337
2008-08-25,30838888880.8,40337000000.0,0.7645310479410963
2008-08-26,31283680547.350002,40337000000.0,0.7755579380556313
2008-08-27,31550555547.280003,40337000000.0,0.7821740721243524
2008-08-28,32113958324.91,40337000000.0,0.79614146626943
2008-08-29,31402291658.43,40337000000.0,0.778498442086174
2008-09-02,31372638880.66,40337000000.0,0.7777633160785383
2008-09-03,31965694436.059998,40337000000.0,0.7924658362312517
2008-09-04,30927847214.11,40337000000.0,0.7667364259640033
2008-09-05,30572013880.870003,40337000000.0,0.7579149138723753
2008-09-08,31609861102.82,40337000000.0,0.7836443241396237
2008-09-09,30720277769.719997,40337000000.0,0.7615905439105535
2008-09-10,31313333325.120003,40337000000.0,0.776293064063267
2008-09-11,31936041658.289997,40337000000.0,0.791730710223616
2008-09-12,32202916658.219997,40337000000.0,0.798346844292337
2008-09-15,30927847214.11,40337000000.0,0.7667364259640033
2008-09-16,30453402769.789997,40337000000.0,0.7549744098418325
2008-09-17,28881805547.98,40337000000.0,0.7160127314371421
2008-09-18,30305138880.940002,40337000000.0,0.7512987798036542
2008-09-19,30720277769.719997,40337000000.0,0.7615905439105535
2008-09-22,29474861103.379997,40337000000.0,0.7307152515898554
2008-09-23,28555624992.510002,40337000000.0,0.7079263453531498
2008-09-24,28437013881.43,40337000000.0,0.704985841322607
2008-09-25,29504513881.149998,40337000000.0,0.7314503775974911
2008-09-26,30690624991.95,40337000000.0,0.7608554179029179
2008-09-29,26717152770.77,40337000000.0,0.6623485328797383
2008-09-30,29119027770.14,40337000000.0,0.7218937394982274
2008-10-01,28339034474.079998,40337000000.0,0.7025568206381237
2008-10-02,26875241371.079998,40337000000.0,0.6662677286630141
2008-10-03,26963068957.260002,40337000000.0,0.6684450741815208
2008-10-06,26553206888.420002,40337000000.0,0.65828412842849
2008-10-07,25118689647.48,40337000000.0,0.6227208182928825
2008-10-08,24884482751.0,40337000000.0,0.6169145635768649
2008-10-09,23889103440.96,40337000000.0,0.5922379810337903
2008-10-10,22483862062.079998,40337000000.0,0.5574004527376849
2008-10-13,24855206888.940002,40337000000.0,0.6161887817373628
2008-10-14,24357517233.920002,40337000000.0,0.6038504904658255
2008-10-15,20844413786.72,40337000000.0,0.5167566697255622
2008-10-16,22483862062.079998,40337000000.0,0.5574004527376849
2008-10-17,22308206889.72,40337000000.0,0.5530457617006719
2008-10-20,23391413785.940002,40337000000.0,0.579899689762253
2008-10-21,22483862062.079998,40337000000.0,0.5574004527376849
2008-10-22,20785862062.6,40337000000.0,0.5153051060465577
2008-10-23,20815137924.66,40337000000.0,0.5160308878860599
2008-10-24,19146413787.24,40337000000.0,0.4746613230344349
2008-10-27,19936862062.86,40337000000.0,0.49425743270099415
2008-10-28,24825931026.88,40337000000.0,0.6154629998978606
2008-10-29,22366758613.84,40204000000.0,0.5563316738095712
2008-10-30,22103275855.3,40204000000.0,0.5497780284374689
2008-10-31,23069379303.28,40204000000.0,0.5738080614685106
2008-11-03,25030862061.300003,40204000000.0,0.6225963103497165
2008-11-04,26026241371.34,40204000000.0,0.6473545261998807
2008-11-05,24738103440.699997,40204000000.0,0.6153144821584916
2008-11-06,24445344820.1,40204000000.0,0.6080326539672669
2008-11-07,25499275854.260002,40204000000.0,0.6342472354556761
2008-11-10,24211137923.62,40204000000.0,0.6022071914142871
2008-11-11,23040103441.22,40204000000.0,0.5730798786493881
2008-11-12,21927620682.940002,40204000000.0,0.5454089315227341
2008-11-13,23801275854.780003,40204000000.0,0.5920126319465725
2008-11-14,22747344820.62,40204000000.0,0.5657980504581633
2008-11-17,22249655165.6,40204000000.0,0.5534189425330812
2008-11-18,22571689648.26,40204000000.0,0.5614289535434285
2008-11-19,20171068959.34,40204000000.0,0.5017179623753856
2008-11-20,19468448269.9,40204000000.0,0.4842415747164462
2008-11-21,20610206890.24,40204000000.0,0.5126407046622227
2008-11-24,22366758613.84,40204000000.0,0.5563316738095712
2008-11-25,22981551717.1,40204000000.0,0.5716235130111431
2008-11-26,24386793095.98,40204000000.0,0.606576288329022
2008-11-28,25382172406.02,40204000000.0,0.6313345041791861
2008-12-01,22630241372.38,40204000000.0,0.5628853191816735
2008-12-02,23420689648.0,40204000000.0,0.5825462552979803
2008-12-03,23508517234.179996,40204000000.0,0.5847308037553477
2008-12-04,23098655165.34,40204000000.0,0.5745362442876331
2008-12-05,23654896544.48,40204000000.0,0.5883717178509601
2008-12-08,24240413785.679996,40204000000.0,0.6029353742334095
2008-12-09,24035482751.260002,40204000000.0,0.5978380944995524
2008-12-10,24094034475.38,40204000000.0,0.5992944601377973
2008-12-11,23391413785.940002,40204000000.0,0.5818180724788579
2008-12-12,22922999992.98,40204000000.0,0.5701671473728982
2008-12-15,22835172406.8,40204000000.0,0.5679825989155308
2008-12-16,24094034475.38,40204000000.0,0.5992944601377973
2008-12-17,23918379303.02,40204000000.0,0.5949253632230624
2008-12-18,23157206889.46,40204000000.0,0.575992609925878
2008-12-19,23069379303.28,40204000000.0,0.5738080614685106
2008-12-22,22981551717.1,40204000000.0,0.5716235130111431
2008-12-23,22747344820.62,40204000000.0,0.5657980504581633
2008-12-24,22542413786.2,40204000000.0,0.560700770724306
2008-12-26,22835172406.8,40204000000.0,0.5679825989155308
2008-12-29,22747344820.62,40204000000.0,0.5657980504581633
2008-12-30,24094034475.38,40204000000.0,0.5992944601377973
2008-12-31,24708827578.64,40204000000.0,0.6145862993393691
2009-01-02,56666666664.0,40204000000.0,1.4094783271316287
2009-01-05,53644444441.92,40204000000.0,1.3343061496846085
2009-01-06,54274074071.52,40204000000.0,1.349967019986071
2009-01-07,52385185182.72,40204000000.0,1.3029844090816833
2009-01-08,53266666664.16,40204000000.0,1.324909627503731
2009-01-09,51440740738.32,40204000000.0,1.2794931036294896
2009-01-12,49425925923.6,40204000000.0,1.2293783186648095
2009-01-13,48292592590.32,40204000000.0,1.201188752122177
2009-01-14,46655555553.36,40204000000.0,1.1604704893383744
2009-01-15,47285185182.96,40204000000.0,1.1761313596398368
2009-01-16,48292592590.32,40204000000.0,1.201188752122177
2009-01-20,44137037034.96,40204000000.0,1.097827008132524
2009-01-21,47474074071.840004,40204000000.0,1.1808296207302758
2009-01-22,46592592590.4,40204000000.0,1.158904402308228
2009-01-23,47222222220.0,40204000000.0,1.1745652726096907
2009-01-26,47411111108.880005,40204000000.0,1.1792635337001294
2009-01-27,46970370368.159996,40204000000.0,1.1683009244891054
2009-01-28,50244444442.08,40204000000.0,1.2497374500567109
2009-01-29,48292592590.32,40204000000.0,1.201188752122177
2009-01-30,46151851849.68,40204000000.0,1.1479417930972042
2009-02-02,46277777775.6,40204000000.0,1.1510739671574968
2009-02-03,46214814812.64,40204000000.0,1.1495078801273504
2009-02-04,44577777775.68,40204000000.0,1.1087896173435479
2009-02-05,43570370368.32,40204000000.0,1.0837322248612078
2009-02-06,44640740738.64,40204000000.0,1.1103557043736942
2009-02-09,45396296294.159996,40204000000.0,1.129148748735449
2009-02-10,42625925923.92,40204000000.0,1.0602409194090139
2009-02-11,42751851849.840004,40204000000.0,1.0633730934693066
2009-02-12,43381481479.439995,40204000000.0,1.0790339637707689
2009-02-13,43003703701.68,40204000000.0,1.0696374415898915
2009-02-17,40611111109.200005,40204000000.0,1.010126134444334
2009-02-18,38911111109.28,40204000000.0,0.9678417846303851
2009-02-19,40925925924.0,40204000000.0,1.0179565695950652
2009-02-20,40422222220.32,40450000000.0,0.9993132810956736
2009-02-23,39981481479.6,40450000000.0,0.9884173418936959
2009-02-24,43696296294.240005,40450000000.0,1.080254543738937
2009-02-25,44262962960.880005,40450000000.0,1.0942636084271942
2009-02-26,41996296294.32,40450000000.0,1.0382273496741656
2009-02-27,41114814812.880005,40450000000.0,1.0164354712702102
2009-03-02,39666666664.799995,40450000000.0,0.9806345281779975
2009-03-03,39351851850.0,40450000000.0,0.9728517144622991
2009-03-04,40107407405.520004,40450000000.0,0.9915304673799754
2009-03-05,37777777776.0,40450000000.0,0.9339376458838071
2009-03-06,36644444442.72,40450000000.0,0.905919516507293
2009-03-09,35322222220.560005,40450000000.0,0.8732316989013599
2009-03-10,38470370368.560005,40450000000.0,0.9510598360583438
2009-03-11,38974074072.240005,40450000000.0,0.9635123380034611
2009-03-12,40674074072.159996,40450000000.0,1.0055395320682323
2009-03-13,41051851849.92,40450000000.0,1.0148789085270704
2009-03-16,39603703701.840004,40450000000.0,0.9790779654348579
2009-03-17,41807407405.439995,40450000000.0,1.0335576614447464
2009-03-18,42751851849.840004,40450000000.0,1.0569061025918418
2009-03-19,41114814812.880005,40450000000.0,1.0164354712702102
2009-03-20,40044444442.560005,40450000000.0,0.9899739046368358
2009-03-23,44325925923.840004,40450000000.0,1.095820171170334
2009-03-24,44074074072.0,40450000000.0,1.0895939201977751
2009-03-25,43885185183.119995,40450000000.0,1.0849242319683559
2009-03-26,45837037034.880005,40450000000.0,1.133177677005686
2009-03-27,45774074071.92,40450000000.0,1.1316211142625463
2009-03-30,43003703701.68,40450000000.0,1.0631323535644006
2009-03-31,42940740738.72,40450000000.0,1.0615757908212609
2009-04-01,19696800000.0,40450000000.0,0.48694190358467243
2009-04-02,20630700000.0,40450000000.0,0.5100296662546353
2009-04-03,20517500000.0,40450000000.0,0.5072311495673671
2009-04-06,20319400000.0,40450000000.0,0.5023337453646477
2009-04-07,19866600000.0,40450000000.0,0.4911396786155748
2009-04-08,20177900000.0,40450000000.0,0.49883559950556244
2009-04-09,20687300000.0,40450000000.0,0.5114289245982695
2009-04-13,20319400000.0,40450000000.0,0.5023337453646477
2009-04-14,19611900000.0,40450000000.0,0.48484301606922126
2009-04-15,20347700000.0,40450000000.0,0.5030333745364648
2009-04-16,20885400000.0,40450000000.0,0.5163263288009888
2009-04-17,20489200000.0,40450000000.0,0.50653152039555
2009-04-20,19725100000.0,40450000000.0,0.48764153275648947
2009-04-21,20206200000.0,40450000000.0,0.4995352286773795
2009-04-22,19894900000.0,40450000000.0,0.4918393077873918
2009-04-23,19272300000.0,40450000000.0,0.47644746600741655
2009-04-24,19668500000.0,40450000000.0,0.4862422744128554
2009-04-27,19470400000.0,40450000000.0,0.48134487021013594
2009-04-28,20093000000.0,40450000000.0,0.49673671199011127
2009-04-29,21564600000.0,40450000000.0,0.5331174289245982
2009-04-30,21875900000.0,41095000000.0,0.5323251003771748
2009-05-01,23149400000.0,41095000000.0,0.5633142718092226
2009-05-04,23573900000.0,41095000000.0,0.5736439956199051
2009-05-05,23007900000.000004,41095000000.0,0.5598710305389951
2009-05-06,22640000000.0,41095000000.0,0.5509186032364034
2009-05-07,22215500000.0,41095000000.0,0.5405888794257209
2009-05-08,22300400000.0,41095000000.0,0.5426548241878574
2009-05-11,21819300000.0,41095000000.0,0.5309478038690838
2009-05-12,21508000000.0,41095000000.0,0.5233726730745832
2009-05-13,21168400000.0,41095000000.0,0.5151088940260372
2009-05-14,21026900000.0,41095000000.0,0.5116656527558097
2009-05-15,20404300000.0,41095000000.0,0.4965153911668086
2009-05-18,21451400000.0,41095000000.0,0.5219953765664923
2009-05-19,21225000000.0,41095000000.0,0.5164861905341283
2009-05-20,21055200000.0,41095000000.0,0.5123543010098552
2009-05-21,20460900000.0,41095000000.0,0.49789268767489964
2009-05-22,20121300000.0,41095000000.0,0.48962890862635355
2009-05-26,20772200000.0,41095000000.0,0.5054678184694001
2009-05-27,20234500000.0,41095000000.0,0.4923835016425356
2009-05-28,20093000000.0,41095000000.0,0.4889402603723081
2009-05-29,19498700000.0,41095000000.0,0.4744786470373525
2009-06-01,19696800000.0,41095000000.0,0.479299184815671
2009-06-02,20460900000.0,41095000000.0,0.49789268767489964
2009-06-03,20093000000.0,41095000000.0,0.4889402603723081
2009-06-04,20489200000.0,41095000000.0,0.4985813359289451
2009-06-05,19979800000.0,41095000000.0,0.48618566735612606
2009-06-08,20319400000.0,41095000000.0,0.4944494464046721
2009-06-09,20376000000.0,41095000000.0,0.49582674291276313
2009-06-10,20234500000.0,41095000000.0,0.4923835016425356
2009-06-11,20545800000.0,41095000000.0,0.49995863243703614
2009-06-12,20319400000.0,41095000000.0,0.4944494464046721
2009-06-15,19555300000.0,41095000000.0,0.47585594354544347
2009-06-16,19159100000.0,41095000000.0,0.4662148679888064
2009-06-17,19611900000.0,41095000000.0,0.4772332400535345
2009-06-18,19640200000.0,41095000000.0,0.47792188830758
2009-06-19,19640200000.0,41095000000.0,0.47792188830758
2009-06-22,19272300000.0,41095000000.0,0.46896946100498843
2009-06-23,19527000000.0,41095000000.0,0.475167295291398
2009-06-24,19583600000.0,41095000000.0,0.476544591799489
2009-06-25,20319400000.0,41095000000.0,0.4944494464046721
2009-06-26,20121300000.0,41095000000.0,0.48962890862635355
2009-06-29,20319400000.0,41095000000.0,0.4944494464046721
2009-06-30,20460900000.0,41095000000.0,0.49789268767489964
2009-07-01,20489200000.0,41095000000.0,0.4985813359289451
2009-07-02,19668500000.0,41095000000.0,0.4786105365616255
2009-07-06,19668500000.0,41095000000.0,0.4786105365616255
2009-07-07,18819500000.0,41095000000.0,0.4579510889402604
2009-07-08,19102500000.0,41095000000.0,0.4648375714807154
2009-07-09,18961000000.0,41095000000.0,0.46139433021048787
2009-07-10,18762900000.0,41095000000.0,0.4565737924321694
2009-07-13,19130800000.0,41095000000.0,0.46552621973476094
2009-07-14,19187400000.0,41095000000.0,0.4669035162428519
2009-07-15,19951500000.0,41095000000.0,0.48549701910208054
2009-07-16,20036400000.0,41095000000.0,0.48756296386421705
2009-07-17,20036400000.0,41095000000.0,0.48756296386421705
2009-07-20,20517500000.0,41095000000.0,0.4992699841829906
2009-07-21,20262800000.0,41095000000.0,0.4930721498965811
2009-07-22,20036400000.0,41095000000.0,0.48756296386421705
2009-07-23,20517500000.0,41095000000.0,0.4992699841829906
2009-07-24,20517500000.0,41095000000.0,0.4992699841829906
2009-07-27,21083500000.0,41095000000.0,0.5130429492639007
2009-07-28,21083500000.0,41095000000.0,0.5130429492639007
2009-07-29,20659000000.0,41095000000.0,0.5027132254532182
2009-07-30,21253300000.0,41095000000.0,0.5171748387881737
2009-07-31,21026900000.0,41095000000.0,0.5116656527558097
2009-08-03,21423100000.0,41095000000.0,0.5213067283124467
2009-08-04,21791000000.0,41095000000.0,0.5302591556150383
2009-08-05,21309900000.0,41095000000.0,0.5185521352962648
2009-08-06,21309900000.0,41733000000.0,0.510624685500683
2009-08-07,21168400000.0,41733000000.0,0.5072340833393238
2009-08-10,21225000000.0,41733000000.0,0.5085903242038674
2009-08-11,20885400000.0,41733000000.0,0.5004528790166055
2009-08-12,21026900000.0,41733000000.0,0.5038434811779646
2009-08-13,21168400000.0,41733000000.0,0.5072340833393238
2009-08-14,20970300000.0,41733000000.0,0.5024872403134211
2009-08-17,20602400000.0,41733000000.0,0.49367167469388734
2009-08-18,20291100000.0,41733000000.0,0.4862123499388973
2009-08-19,20687300000.0,41733000000.0,0.4957060359907028
2009-08-20,20602400000.0,41733000000.0,0.49367167469388734
2009-08-21,21338200000.0,41733000000.0,0.5113028059329547
2009-08-24,21366500000.0,41733000000.0,0.5119809263652265
2009-08-25,21536300000.0,41733000000.0,0.5160496489588575
2009-08-26,21423100000.0,41733000000.0,0.5133371672297702
2009-08-27,22017400000.0,41733000000.0,0.5275776963074785
2009-08-28,22243800000.0,41733000000.0,0.5330026597656531
2009-08-31,21677800000.0,41733000000.0,0.5194402511202166
2009-09-01,21451400000.0,41733000000.0,0.5140152876620421
2009-09-02,21819300000.0,41733000000.0,0.5228308532815757
2009-09-03,21904200000.0,41733000000.0,0.5248652145783912
2009-09-04,23121100000.0,41733000000.0,0.5540243931660797
2009-09-08,23319200000.0,41733000000.0,0.5587712361919823
2009-09-09,23856900000.0,41733000000.0,0.571655524405147
2009-09-10,24281400000.0,41733000000.0,0.5818273308892243
2009-09-11,24366300000.0,41733000000.0,0.5838616921860398
2009-09-14,24677600000.0,41733000000.0,0.5913210169410299
2009-09-15,24649300000.000004,41733000000.0,0.5906428965087581
2009-09-16,24847400000.0,41733000000.0,0.5953897395346608
2009-09-17,24139900000.0,41733000000.0,0.5784367287278652
2009-09-18,24479500000.0,41733000000.0,0.5865741739151271
2009-09-21,24422900000.000004,41733000000.0,0.5852179330505836
2009-09-22,24366300000.0,41733000000.0,0.5838616921860398
2009-09-23,23828600000.0,41733000000.0,0.5709774039728752
2009-09-24,23658800000.0,41733000000.0,0.5669086813792442
2009-09-25,23630500000.0,41733000000.0,0.5662305609469724
2009-09-28,24111600000.0,41733000000.0,0.5777586082955934
2009-09-29,24592700000.0,41733000000.0,0.5892866556442145
2009-09-30,23885200000.0,41733000000.0,0.5723336448374188
2009-10-01,22187200000.0,41733000000.0,0.5316464189011094
2009-10-02,21564600000.0,41733000000.0,0.5167277693911293
2009-10-05,21706100000.0,41733000000.0,0.5201183715524884
2009-10-06,21875900000.0,41733000000.0,0.5241870941461194
2009-10-07,21989100000.0,41733000000.0,0.5268995758752066
2009-10-08,22158900000.0,41733000000.0,0.5309682984688376
2009-10-09,22017400000.0,41733000000.0,0.5275776963074785
2009-10-12,21621200000.0,41733000000.0,0.518084010255673
2009-10-13,21734400000.0,41733000000.0,0.5207964919847603
2009-10-14,21734400000.0,41733000000.0,0.5207964919847603
2009-10-15,21621200000.0,41733000000.0,0.518084010255673
2009-10-16,21592900000.0,41733000000.0,0.5174058898234012
2009-10-19,21847600000.0,41733000000.0,0.5235089737138475
2009-10-20,21734400000.0,41733000000.0,0.5207964919847603
2009-10-21,21394800000.0,41733000000.0,0.5126590467974984
2009-10-22,21960800000.0,41733000000.0,0.5262214554429349
2009-10-23,21309900000.0,41733000000.0,0.510624685500683
2009-10-26,20998600000.0,41733000000.0,0.5031653607456928
2009-10-27,20828800000.0,41733000000.0,0.4990966381520619
2009-10-28,20743900000.0,41733000000.0,0.49706227685524645
2009-10-29,21253300000.0,41733000000.0,0.5092684446361393
2009-10-30,20517500000.0,41733000000.0,0.49163731339707184
2009-11-02,20545800000.0,41733000000.0,0.4923154338293437
2009-11-03,20545800000.0,41733000000.0,0.4923154338293437
2009-11-04,19894900000.0,42311000000.0,0.47020632932334383
2009-11-05,20093000000.0,42311000000.0,0.47488832691262317
2009-11-06,20659000000.0,42311000000.0,0.48826546288199285
2009-11-09,21451400000.0,42311000000.0,0.5069934532391104
2009-11-10,21026900000.0,42311000000.0,0.49696060126208313
2009-11-11,21366500000.0,42311000000.0,0.504986882843705
2009-11-12,21706100000.0,42311000000.0,0.5130131644253267
2009-11-13,21847600000.0,42311000000.0,0.5163574484176692
2009-11-16,22441900000.0,42311000000.0,0.5304034411855073
2009-11-17,21960800000.0,42311000000.0,0.5190328756115431
2009-11-18,21423100000.0,42311000000.0,0.5063245964406419
2009-11-19,21281600000.0,42311000000.0,0.5029803124482995
2009-11-20,21253300000.0,42311000000.0,0.502311455649831
2009-11-23,21366500000.0,42311000000.0,0.504986882843705
2009-11-24,21394800000.0,42311000000.0,0.5056557396421735
2009-11-25,21338200000.0,42311000000.0,0.5043180260452365
2009-11-27,21055200000.0,42311000000.0,0.49762945806055164
2009-11-30,20743900000.0,42311000000.0,0.4902720332773983
2009-12-01,21168400000.0,42311000000.0,0.5003048852544255
2009-12-02,21140100000.0,42311000000.0,0.49963602845595706
2009-12-03,22526800000.0,42311000000.0,0.5324100115809127
2009-12-04,22838100000.0,42311000000.0,0.5397674363640661
2009-12-07,24451200000.0,42311000000.0,0.5778922738767697
2009-12-08,24564400000.0,42311000000.0,0.5805677010706436
2009-12-09,24819100000.0,42311000000.0,0.58658741225686
2009-12-10,24875699999.999996,42311000000.0,0.5879251258537967
2009-12-11,24960600000.0,42311000000.0,0.5899316962492024
2009-12-14,24875699999.999996,42311000000.0,0.5879251258537967
2009-12-15,24875699999.999996,42311000000.0,0.5879251258537967
2009-12-16,24790800000.0,42311000000.0,0.5859185554583914
2009-12-17,24224800000.0,42311000000.0,0.5725414194890218
2009-12-18,24394599999.999996,42311000000.0,0.5765545602798325
2009-12-21,24592700000.0,42311000000.0,0.5812365578691121
2009-12-22,24338000000.0,42311000000.0,0.5752168466828957
2009-12-23,24224800000.0,42311000000.0,0.5725414194890218
2009-12-24,24309700000.0,42311000000.0,0.5745479898844272
2009-12-28,24168199999.999996,42311000000.0,0.5712037058920847
2009-12-29,24168199999.999996,42311000000.0,0.5712037058920847
2009-12-30,24168199999.999996,42311000000.0,0.5712037058920847
2009-12-31,23856900000.0,42311000000.0,0.5638462811089315
2010-01-04,24026700000.0,42311000000.0,0.5678594218997424
2010-01-05,23687099999.999996,42311000000.0,0.5598331403181205
2010-01-06,23517300000.0,42311000000.0,0.5558199995273096
2010-01-07,24026700000.0,42311000000.0,0.5678594218997424
2010-01-08,23941800000.000004,42311000000.0,0.5658528515043371
2010-01-11,23800300000.0,42311000000.0,0.5625085675119945
2010-01-12,23375800000.0,42311000000.0,0.5524757155349672
2010-01-13,23743700000.0,42311000000.0,0.5611708539150575
2010-01-14,23602200000.0,42311000000.0,0.5578265699227152
2010-01-15,23545600000.0,42311000000.0,0.5564888563257782
2010-01-19,23800300000.0,42311000000.0,0.5625085675119945
2010-01-20,23375800000.0,42311000000.0,0.5524757155349672
2010-01-21,22640000000.0,42311000000.0,0.5350854387747866
2010-01-22,22441900000.0,42311000000.0,0.5304034411855073
2010-01-25,22668300000.0,42311000000.0,0.5357542955732552
2010-01-26,22215500000.0,42311000000.0,0.5250525867977595
2010-01-27,22441900000.0,42311000000.0,0.5304034411855073
2010-01-28,22102300000.0,42311000000.0,0.5223771596038855
2010-01-29,22413600000.0,42311000000.0,0.5297345843870388
2010-02-01,22555100000.0,42311000000.0,0.5330788683793812
2010-02-02,23064500000.0,42311000000.0,0.545118290751814
2010-02-03,22611700000.0,42311000000.0,0.5344165819763183
2010-02-04,21960800000.0,42311000000.0,0.5190328756115431
2010-02-05,21819300000.0,42311000000.0,0.5156885916192007
2010-02-08,21536300000.0,42311000000.0,0.5090000236345158
2010-02-09,21791000000.0,42311000000.0,0.5150197348207322
2010-02-10,21677800000.0,42311000000.0,0.5123443076268582
2010-02-11,21706100000.0,42311000000.0,0.5130131644253267
2010-02-12,21706100000.0,42311000000.0,0.5130131644253267
2010-02-16,22187200000.0,42311000000.0,0.524383729999291
2010-02-17,22158900000.0,42311000000.0,0.5237148732008224
2010-02-18,22272100000.0,42311000000.0,0.5263903003946964
2010-02-19,22640000000.0,42311000000.0,0.5350854387747866
2010-02-22,22923000000.0,42311000000.0,0.5417740067594715
2010-02-23,22838100000.0,42721000000.0,0.5345872053556798
2010-02-24,23234300000.000004,42721000000.0,0.5438613328339693
2010-02-25,22838100000.0,42721000000.0,0.5345872053556798
2010-02-26,23262600000.0,42721000000.0,0.5445237705109899
2010-03-01,23828600000.0,42721000000.0,0.5577725240514033
2010-03-02,23772000000.0,42721000000.0,0.556447648697362
2010-03-03,23998400000.0,42721000000.0,0.5617471501135273
2010-03-04,24309700000.0,42721000000.0,0.5690339645607546
2010-03-05,24677600000.0,42721000000.0,0.5776456543620233
2010-03-08,24847400000.0,42721000000.0,0.5816202804241474
2010-03-09,24790800000.0,42721000000.0,0.580295405070106
2010-03-10,24819100000.0,42721000000.0,0.5809578427471267
2010-03-11,24875699999.999996,42721000000.0,0.5822827181011679
2010-03-12,24649300000.000004,42721000000.0,0.5769832166850027
2010-03-15,24819100000.0,42721000000.0,0.5809578427471267
2010-03-16,24762500000.0,42721000000.0,0.5796329673930853
2010-03-17,24875699999.999996,42721000000.0,0.5822827181011679
2010-03-18,25017200000.0,42721000000.0,0.5855949064862714
2010-03-19,24819100000.0,42721000000.0,0.5809578427471267
2010-03-22,25158700000.0,42721000000.0,0.5889070948713747
2010-03-23,25611500000.000004,42721000000.0,0.5995060977037056
2010-03-24,25724700000.0,42721000000.0,0.6021558484117882
