date,FMC,FMC_SHE,PB Ratio
2012-05-16,6065567240.0,1237500000.0,4.901468476767676
2012-05-17,5864030290.0,1237500000.0,4.738610335353536
2012-05-18,5800094430.0,1237500000.0,4.686944993939394
2012-05-21,6040548860.0,1237500000.0,4.881251604040404
2012-05-22,6080856250.0,1237500000.0,4.9138232323232325
2012-05-23,6172590310.0,1237500000.0,4.9879517656565655
2012-05-24,6265714280.0,1237500000.0,5.063203458585859
2012-05-25,6194828870.0,1237500000.0,5.005922319191919
2012-05-29,6333819870.0,1237500000.0,5.118238278787879
2012-05-30,6239305990.0,1237500000.0,5.041863426262626
2012-05-31,6144792110.0,1237500000.0,4.965488573737374
2012-06-01,5909897320.0,1237500000.0,4.775674602020202
2012-06-04,5901557860.0,1237500000.0,4.768935644444444
2012-06-05,5936305610.0,1237500000.0,4.797014634343435
2012-06-06,6076686520.0,1237500000.0,4.910453753535354
2012-06-07,6133672830.0,1237500000.0,4.956503296969697
2012-06-08,6260154640.0,1237500000.0,5.058710820202021
2012-06-11,6118383820.0,1237500000.0,4.944148541414141
2012-06-12,6217067430.0,1237500000.0,5.023892872727273
2012-06-13,6086415890.0,1237500000.0,4.918315870707071
2012-06-14,6028039670.0,1237500000.0,4.871143167676768
2012-06-15,6064177330.0,1237500000.0,4.900345317171717
2012-06-18,6118383820.0,1237500000.0,4.944148541414141
2012-06-19,6336599690.0,1237500000.0,5.120484597979798
2012-06-20,6308801490.0,1237500000.0,5.098021406060606
2012-06-21,6053058050.0,1237500000.0,4.891360040404041
2012-06-22,6072516790.0,1237500000.0,4.907084274747475
2012-06-25,5983562550.0,1237500000.0,4.83520206060606
2012-06-26,6064177330.0,1237500000.0,4.900345317171717
2012-06-27,6185099500.0,1237500000.0,4.998060202020202
2012-06-28,6240695900.0,1237500000.0,5.042986585858586
2012-06-29,6446402580.0,1237500000.0,5.209214206060606
2012-07-02,6453933920.0,1237500000.0,5.215300137373737
2012-07-03,6508086980.0,1237500000.0,5.259060185858586
2012-07-05,6466430780.0,1237500000.0,5.22539861010101
2012-07-06,6330353860.0,1237500000.0,5.115437462626263
2012-07-09,6402557940.0,1237500000.0,5.173784193939394
2012-07-10,6305360140.0,1237500000.0,5.095240517171717
2012-07-11,6149843660.0,1237500000.0,4.969570634343435
2012-07-12,6228990440.0,1237500000.0,5.033527628282828
2012-07-13,6462265160.0,1237500000.0,5.222032452525252
2012-07-16,6465042240.0,1237500000.0,5.224276557575758
2012-07-17,6585845220.0,1237500000.0,5.321895127272727
2012-07-18,6610838940.0,1237500000.0,5.342092072727273
2012-07-19,6635832660.0,1237500000.0,5.362289018181818
2012-07-20,6566405660.0,1237500000.0,5.306186391919192
2012-07-23,6480316180.0,1237500000.0,5.236619135353536
2012-07-24,6451156840.0,1237500000.0,5.213056032323232
2012-07-25,6509475520.0,1237500000.0,5.260182238383838
2012-07-26,6648329520.0,1237500000.0,5.372387490909091
2012-07-27,6655272220.0,1237500000.0,5.377997753535354
2012-07-30,6603896240.0,1237500000.0,5.33648181010101
2012-07-31,6587233760.0,1237500000.0,5.32301717979798
2012-08-01,6366455900.0,1319400000.0,4.825265954221616
2012-08-02,6312302840.0,1319400000.0,4.784222252539033
2012-08-03,6499755740.0,1319400000.0,4.926296604517205
2012-08-06,6520583840.0,1319400000.0,4.9420826436258904
2012-08-07,6649718060.0,1319400000.0,5.0399560860997425
2012-08-08,6584456680.0,1319400000.0,4.990493163559194
2012-08-09,6530303620.0,1319400000.0,4.94944946187661
2012-08-10,6576125440.0,1319400000.0,4.98417874791572
2012-08-13,6545577560.0,1319400000.0,4.961025890556313
2012-08-14,6476150560.0,1319400000.0,4.908405760194028
2012-08-15,6570571280.0,1319400000.0,4.979969137486736
2012-08-16,6692762800.0,1319400000.0,5.072580566924359
2012-08-17,6615004560.0,1319400000.0,5.0136460209186
2012-08-20,6615004560.0,1319400000.0,5.0136460209186
2012-08-21,6565017120.0,1319400000.0,4.975759527057754
2012-08-22,6696928420.0,1319400000.0,5.075737774746097
2012-08-23,6562240040.0,1319400000.0,4.973654721843262
2012-08-24,6528915080.0,1319400000.0,4.9483970592693645
2012-08-27,6465042240.0,1319400000.0,4.899986539336062
2012-08-28,6456711000.0,1319400000.0,4.893672123692587
2012-08-29,6509475520.0,1319400000.0,4.933663422767925
2012-08-30,6484481800.0,1319400000.0,4.914720175837502
2012-08-31,6541411940.0,1319400000.0,4.957868682734576
2012-09-04,6466430780.0,1319400000.0,4.901038941943307
2012-09-05,6535857780.0,1319400000.0,4.9536590723055935
2012-09-06,6684431560.0,1319400000.0,5.066266151280885
2012-09-07,6738584620.0,1319400000.0,5.107309852963469
2012-09-10,6826062640.0,1319400000.0,5.173611217219949
2012-09-11,6892712560.0,1319400000.0,5.224126542367743
2012-09-12,6903820880.0,1319400000.0,5.232545763225708
2012-09-13,7053783200.0,1319400000.0,5.346205244808246
2012-09-14,7051006120.0,1319400000.0,5.344100439593754
2012-09-17,7014904080.0,1319400000.0,5.316737971805366
2012-09-18,6980190580.0,1319400000.0,5.290427906624223
2012-09-19,6985744740.0,1319400000.0,5.294637517053206
2012-09-20,6982967660.0,1319400000.0,5.292532711838715
2012-09-21,6946865620.0,1319400000.0,5.265170244050326
2012-09-24,6859387600.0,1319400000.0,5.198868879793846
2012-09-25,6776075200.0,1319400000.0,5.135724723359103
2012-09-26,6692762800.0,1319400000.0,5.072580566924359
2012-09-27,6712202360.0,1319400000.0,5.0873142034258
2012-09-28,6669157620.0,1319400000.0,5.054689722601182
2012-10-01,6782403180.0,1319400000.0,5.140520827648931
2012-10-02,6657471480.0,1319400000.0,5.045832560254661
2012-10-03,6633873270.0,1319400000.0,5.027946998635744
2012-10-04,6708832290.0,1319400000.0,5.084759959072305
2012-10-05,6767133750.0,1319400000.0,5.128947817189632
2012-10-08,6712996680.0,1319400000.0,5.0879162346521145
2012-10-09,6611663190.0,1319400000.0,5.011113528876762
2012-10-10,6474238320.0,1319400000.0,4.906956434743065
2012-10-11,6499224660.0,1319400000.0,4.925894088221919
2012-10-12,6456192630.0,1319400000.0,4.893279240563893
2012-10-15,6542256690.0,1319400000.0,4.958508935879945
2012-10-16,6682457820.0,1319400000.0,5.0647702137335155
2012-10-17,6764357490.0,1319400000.0,5.126843633469759
2012-10-18,6736594890.0,1319400000.0,5.105801796271033
2012-10-19,6636649530.0,1319400000.0,5.030051182355616
2012-10-22,6617215710.0,1319400000.0,5.015321896316507
2012-10-23,6520046610.0,1319400000.0,4.941675466120964
2012-10-24,6440923200.0,1319400000.0,4.881706230104593
2012-10-25,6450640110.0,1319400000.0,4.8890708731241475
2012-10-26,6535316040.0,1319400000.0,4.953248476580264
2012-10-31,6443699460.0,1424600000.0,4.523164017969957
2012-11-01,6582512460.0,1424600000.0,4.620604001123122
2012-11-02,6515882220.0,1424600000.0,4.573832809209603
2012-11-05,6600558150.0,1424600000.0,4.633271198933034
2012-11-06,6576959940.0,1424600000.0,4.616706401796995
2012-11-07,6440923200.0,1424600000.0,4.521215218306893
2012-11-08,6361799790.0,1424600000.0,4.465674427909589
2012-11-09,6407608080.0,1424600000.0,4.4978296223501335
2012-11-12,6357635400.0,1424600000.0,4.4627512284149935
2012-11-13,6292393290.0,1424600000.0,4.416954436333006
2012-11-14,6188283540.0,1424600000.0,4.343874448968132
2012-11-15,6192447930.0,1424600000.0,4.346797648462727
2012-11-16,6217434270.0,1424600000.0,4.364336845430296
2012-11-19,6470073930.0,1424600000.0,4.541677614769058
2012-11-20,6518658480.0,1424600000.0,4.575781608872666
2012-11-21,6486731490.0,1424600000.0,4.553370412747438
2012-11-23,6597781890.0,1424600000.0,4.631322399269971
2012-11-26,6682457820.0,1424600000.0,4.690760788993401
2012-11-27,6676905300.0,1424600000.0,4.686863189667275
2012-11-28,6681069690.0,1424600000.0,4.68978638916187
2012-11-29,6682457820.0,1424600000.0,4.690760788993401
2012-11-30,6676905300.0,1424600000.0,4.686863189667275
2012-12-03,6488119620.0,1424600000.0,4.55434481257897
2012-12-04,6483955230.0,1424600000.0,4.551421613084375
2012-12-05,6499224660.0,1424600000.0,4.5621400112312225
2012-12-06,6388174260.0,1424600000.0,4.48418802470869
2012-12-07,6390950520.0,1424600000.0,4.486136824371753
2012-12-10,6470073930.0,1424600000.0,4.541677614769058
2012-12-11,6526987260.0,1424600000.0,4.581628007861856
2012-12-12,6837928380.0,1424600000.0,4.799893570124947
2012-12-13,6837928380.0,1424600000.0,4.799893570124947
2012-12-14,6836540250.0,1424600000.0,4.7989191702934155
2012-12-17,6901782360.0,1424600000.0,4.844715962375403
2012-12-18,7003115850.0,1424600000.0,4.915847150077215
2012-12-19,6985070160.0,1424600000.0,4.903179952267303
2012-12-20,7054476660.0,1424600000.0,4.951899943843886
2012-12-21,6983682030.0,1424600000.0,4.902205552435771
2012-12-24,7053088530.0,1424600000.0,4.950925544012354
2012-12-26,6946202520.0,1424600000.0,4.8758967569844165
2012-12-27,6975353250.0,1424600000.0,4.896359153446581
2012-12-28,6894841710.0,1424600000.0,4.839843963217746
2012-12-31,7044759750.0,1424600000.0,4.945079145023165
2013-01-02,7116797820.0,1424600000.0,4.995646370911133
2013-01-03,7054660470.0,1424600000.0,4.952028969535308
2013-01-04,7080896240.0,1424600000.0,4.970445205671767
2013-01-07,7178935170.0,1424600000.0,5.039263772286958
2013-01-08,7234168370.0,1424600000.0,5.078034795732135
2013-01-09,7377774690.0,1424600000.0,5.178839456689597
2013-01-10,7408152950.0,1424600000.0,5.200163519584445
2013-01-11,7352919750.0,1424600000.0,5.161392496139267
2013-01-14,7341873110.0,1424600000.0,5.153638291450232
2013-01-15,7323922320.0,1424600000.0,5.141037708830549
2013-01-16,7285259080.0,1424600000.0,5.1138979924189245
2013-01-17,7285259080.0,1424600000.0,5.1138979924189245
2013-01-18,7259023310.0,1424600000.0,5.0954817562824655
2013-01-22,7350158090.0,1424600000.0,5.159453944967009
2013-01-23,7290782400.0,1424600000.0,5.117775094763442
2013-01-24,7339111450.0,1424600000.0,5.151699740277973
2013-01-25,7409533780.0,1424600000.0,5.201132795170574
2013-01-28,7351538920.0,1424600000.0,5.160423220553137
2013-01-29,7399867970.0,1424600000.0,5.194347866067668
2013-01-30,7369489710.0,1424600000.0,5.17302380317282
2013-01-31,7361204730.0,1424600000.0,5.167208149656044
2013-02-01,7475813620.0,1424600000.0,5.247658023304787
2013-02-04,7439912040.0,1424600000.0,5.222456858065422
2013-02-05,7496526070.0,1424600000.0,5.262197157096729
2013-02-06,7406772120.0,1424600000.0,5.199194243998315
2013-02-07,7158222720.0,1424600000.0,5.024724638495016
2013-02-08,7163746040.0,1424600000.0,5.028601740839534
2013-02-11,7089181220.0,1424600000.0,4.976260859188544
2013-02-12,6962144860.0,1424600000.0,4.887087505264636
2013-02-13,7043613830.0,1424600000.0,4.944274764846273
2013-02-14,7067087940.0,1424600000.0,4.960752449810473
2013-02-15,7122321140.0,1424600000.0,4.999523473255651
2013-02-19,7104370350.0,1480300000.0,4.799277409984462
2013-02-20,6973191500.0,1480300000.0,4.71066101465919
2013-02-21,6882056720.0,1480300000.0,4.64909594001216
2013-02-22,7031186360.0,1480300000.0,4.749838789434574
2013-02-25,6887580040.0,1480300000.0,4.652827156657434
2013-02-26,7007712250.0,1480300000.0,4.733981118692157
2013-02-27,7143033590.0,1480300000.0,4.825395926501385
2013-02-28,7216217580.0,1480300000.0,4.8748345470512735
2013-03-01,7173411850.0,1480300000.0,4.845917618050395
2013-03-04,7214836750.0,1480300000.0,4.873901742889955
2013-03-05,7274212440.0,1480300000.0,4.9140123218266565
2013-03-06,7314256510.0,1480300000.0,4.941063642504898
2013-03-07,7292163230.0,1480300000.0,4.926138775923799
2013-03-08,7319779830.0,1480300000.0,4.944794859150172
2013-03-11,7351538920.0,1480300000.0,4.966249354860501
2013-03-12,7337730620.0,1480300000.0,4.956921313247315
2013-03-13,7323922320.0,1480300000.0,4.947593271634128
2013-03-14,7323922320.0,1480300000.0,4.947593271634128
2013-03-15,7185839320.0,1480300000.0,4.854312855502263
2013-03-18,7126463630.0,1480300000.0,4.814202276565561
2013-03-19,7098847030.0,1480300000.0,4.795546193339188
2013-03-20,7085038730.0,1480300000.0,4.786218151726001
2013-03-21,6848916800.0,1480300000.0,4.626708640140512
2013-03-22,6880675890.0,1480300000.0,4.648163135850841
2013-03-25,6784017790.0,1480300000.0,4.582866844558535
2013-03-26,6821300200.0,1480300000.0,4.608052556914139
2013-03-27,6772971150.0,1480300000.0,4.575404411267987
2013-03-28,6829585180.0,1480300000.0,4.613649381882051
2013-04-01,6706365840.0,1480300000.0,4.530409943930285
2013-04-02,6738045120.0,1480300000.0,4.551810524893603
2013-04-03,6693969600.0,1480300000.0,4.522035803553334
2013-04-04,6720139440.0,1480300000.0,4.539714544349119
2013-04-05,6623724240.0,1480300000.0,4.47458234141728
2013-04-08,6815177280.0,1480300000.0,4.603916287239073
2013-04-09,6827573520.0,1480300000.0,4.612290427616024
2013-04-10,6908837760.0,1480300000.0,4.667187570087145
2013-04-11,7010762400.0,1480300000.0,4.736041613186516
2013-04-12,6980460480.0,1480300000.0,4.715571492265082
2013-04-15,6736667760.0,1480300000.0,4.550880064851719
2013-04-16,6954290640.0,1480300000.0,4.697892751469297
2013-04-17,6906083040.0,1480300000.0,4.665326650003378
2013-04-18,6890932080.0,1480300000.0,4.655091589542661
2013-04-19,6914347200.0,1480300000.0,4.670909410254678
2013-04-22,6943271760.0,1480300000.0,4.690449071134229
2013-04-23,7071366240.0,1480300000.0,4.776981855029386
2013-04-24,7115441760.0,1480300000.0,4.806756576369655
2013-04-25,7247668320.0,1480300000.0,4.896080740390461
2013-04-26,7154007840.0,1480300000.0,4.83280945754239
2013-04-29,7247668320.0,1480300000.0,4.896080740390461
2013-04-30,7251800400.0,1480300000.0,4.898872120516112
2013-05-01,6972196320.0,1436100000.0,4.85495182786714
2013-05-02,7024536000.0,1436100000.0,4.8913975349906
2013-05-03,7116819120.0,1436100000.0,4.955657071234594
2013-05-06,7189819200.0,1436100000.0,5.0064892416962605
2013-05-07,7244913600.0,1436100000.0,5.044853143931481
2013-05-08,7385404320.0,1436100000.0,5.1426810946312935
2013-05-09,7349592960.0,1436100000.0,5.1177445581784
2013-05-10,7400555280.0,1436100000.0,5.153231167745979
2013-05-13,7251800400.0,1436100000.0,5.049648631710884
2013-05-14,7513498800.0,1436100000.0,5.2318771673281805
2013-05-15,7524517680.0,1436100000.0,5.239549947775225
2013-05-16,7406064720.0,1436100000.0,5.1570675579695004
2013-05-17,7567215840.0,1436100000.0,5.26928197200752
2013-05-20,7549310160.0,1436100000.0,5.256813703781074
2013-05-21,7512121440.0,1436100000.0,5.2309180697723
2013-05-22,7513498800.0,1436100000.0,5.2318771673281805
2013-05-23,7585121520.0,1436100000.0,5.281750240233967
2013-05-24,7586498880.0,1436100000.0,5.282709337789847
2013-05-28,7702197120.0,1436100000.0,5.36327353248381
2013-05-29,7620932880.0,1436100000.0,5.306686776686861
2013-05-30,7634706480.0,1436100000.0,5.316277752245665
2013-05-31,7491461040.0,1436100000.0,5.216531606434092
2013-06-03,7410196800.0,1436100000.0,5.159944850637142
2013-06-04,7428102480.0,1436100000.0,5.172413118863589
2013-06-05,7312404240.0,1436100000.0,5.091848924169626
2013-06-06,7317913680.0,1436100000.0,5.095685314393148
2013-06-07,7510744080.0,1436100000.0,5.229958972216419
2013-06-10,7503857280.0,1436100000.0,5.225163484437017
2013-06-11,7492838400.0,1436100000.0,5.217490703989973
2013-06-12,7426725120.0,1436100000.0,5.171454021307708
2013-06-13,7534159200.0,1436100000.0,5.246263630666388
2013-06-14,7474932720.0,1436100000.0,5.205022435763526
2013-06-17,7627819680.0,1436100000.0,5.311482264466263
2013-06-18,7728366960.0,1436100000.0,5.38149638604554
2013-06-19,7659498960.0,1436100000.0,5.333541508251515
2013-06-20,7480442160.0,1436100000.0,5.208858825987048
2013-06-21,7476310080.0,1436100000.0,5.205981533319407
2013-06-24,7373008080.0,1436100000.0,5.134049216628369
2013-06-25,7373008080.0,1436100000.0,5.134049216628369
2013-06-26,7428102480.0,1436100000.0,5.172413118863589
2013-06-27,7452894960.0,1436100000.0,5.189676874869438
2013-06-28,7294498560.0,1436100000.0,5.079380655943179
2013-07-01,7303881000.0,1436100000.0,5.085913933570086
2013-07-02,7295679000.0,1436100000.0,5.080202632128682
2013-07-03,7314817000.0,1436100000.0,5.093529002158624
2013-07-05,7388635000.0,1436100000.0,5.144930715131259
2013-07-08,7258770000.0,1436100000.0,5.054501775642365
2013-07-09,7342157000.0,1436100000.0,5.11256667362997
2013-07-10,7387268000.0,1436100000.0,5.143978831557691
2013-07-11,7383167000.0,1436100000.0,5.141123180836989
2013-07-12,7365396000.0,1436100000.0,5.128748694380614
2013-07-15,7411874000.0,1436100000.0,5.161112735881902
2013-07-16,7301147000.0,1436100000.0,5.084010166422951
2013-07-17,7385901000.0,1436100000.0,5.143026947984124
2013-07-18,7481591000.0,1436100000.0,5.209658798133835
2013-07-19,7526702000.0,1436100000.0,5.241070956061556
2013-07-22,7499362000.0,1436100000.0,5.22203328459021
2013-07-23,7465187000.0,1436100000.0,5.198236195251027
2013-07-24,7534904000.0,1436100000.0,5.246782257502959
2013-07-25,7545840000.0,1436100000.0,5.254397326091498
2013-07-26,7521234000.0,1436100000.0,5.237263421767286
2013-07-29,7537638000.0,1436100000.0,5.248686024650094
2013-07-30,7765927000.0,1547600000.0,5.0180453605582835
2013-07-31,7843846000.0,1547600000.0,5.068393641767899
2013-08-01,7927233000.0,1547600000.0,5.122275135693978
2013-08-02,7973711000.0,1547600000.0,5.152307443783924
2013-08-05,7867085000.0,1547600000.0,5.083409795812871
2013-08-06,7806937000.0,1547600000.0,5.044544455931765
2013-08-07,7733119000.0,1547600000.0,4.996846084259499
2013-08-08,7820607000.0,1547600000.0,5.053377487722925
2013-08-09,7786432000.0,1547600000.0,5.031294908245025
2013-08-12,7705779000.0,1547600000.0,4.979180020677178
2013-08-13,7839745000.0,1547600000.0,5.06574373223055
2013-08-14,7765927000.0,1547600000.0,5.0180453605582835
2013-08-15,7705779000.0,1547600000.0,4.979180020677178
2013-08-16,7759092000.0,1547600000.0,5.013628844662704
2013-08-19,7705779000.0,1547600000.0,4.979180020677178
2013-08-20,7756358000.0,1547600000.0,5.011862238304471
2013-08-21,7767294000.0,1547600000.0,5.0189286637374
2013-08-22,7913563000.0,1547600000.0,5.113442103902817
2013-08-23,7893058000.0,1547600000.0,5.100192556216077
2013-08-26,7893058000.0,1547600000.0,5.100192556216077
2013-08-27,7938169000.0,1547600000.0,5.129341561126906
2013-08-28,7857516000.0,1547600000.0,5.077226673559059
2013-08-29,7913563000.0,1547600000.0,5.113442103902817
2013-08-30,7897159000.0,1547600000.0,5.102842465753425
2013-09-03,7914930000.0,1547600000.0,5.1143254070819335
2013-09-04,7984647000.0,1547600000.0,5.159373869216852
2013-09-05,7983280000.0,1547600000.0,5.158490566037736
2013-09-06,8037960000.0,1547600000.0,5.193822693202378
2013-09-09,8136384000.0,1547600000.0,5.257420522098734
2013-09-10,8214303000.0,1547600000.0,5.307768803308348
2013-09-11,8340067000.0,1547600000.0,5.389032695787025
2013-09-12,8326397000.0,1547600000.0,5.380199663995865
2013-09-13,8319562000.0,1547600000.0,5.375783148100284
2013-09-16,8341434000.0,1547600000.0,5.389915998966141
2013-09-17,8368774000.0,1547600000.0,5.407582062548462
2013-09-18,8448060000.0,1547600000.0,5.458813646937193
2013-09-19,8516410000.0,1547600000.0,5.502978805892996
2013-09-20,8460363000.0,1547600000.0,5.466763375549237
2013-09-23,8431656000.0,1547600000.0,5.448214008787801
2013-09-24,8467198000.0,1547600000.0,5.471179891444818
2013-09-25,8474033000.0,1547600000.0,5.475596407340398
2013-09-26,8493171000.0,1547600000.0,5.487962651848023
2013-09-27,8479501000.0,1547600000.0,5.479129620056862
2013-09-30,8502740000.0,1547600000.0,5.494145774101835
2013-10-01,8424157560.0,1547600000.0,5.443368803308348
2013-10-02,8452746330.0,1547600000.0,5.4618417743603
2013-10-03,8365618650.0,1547600000.0,5.405543195916257
2013-10-04,8515369350.0,1547600000.0,5.502306377616955
2013-10-07,8409182490.0,1547600000.0,5.433692485138279
2013-10-08,8337029880.0,1547600000.0,5.387070224864306
2013-10-09,8313886590.0,1547600000.0,5.372115914965107
2013-10-10,8464998660.0,1547600000.0,5.469758761953993
2013-10-11,8528983050.0,1547600000.0,5.511103030498837
2013-10-14,8522176200.0,1547600000.0,5.5067047040578965
2013-10-15,8471805510.0,1547600000.0,5.474157088394934
2013-10-16,8571185520.0,1547600000.0,5.53837265443267
2013-10-17,8666481420.0,1547600000.0,5.599949224605841
2013-10-18,8667842790.0,1547600000.0,5.6008288898940295
2013-10-21,8641976760.0,1547600000.0,5.5841152494184545
2013-10-22,8797172940.0,1547600000.0,5.6843970922719045
2013-10-23,8753609100.0,1547600000.0,5.656247803049884
2013-10-24,8783559240.0,1547600000.0,5.675600439390023
2013-10-25,8778113760.0,1547600000.0,5.6720817782372706
2013-10-28,8680095120.0,1547600000.0,5.608745877487723
2013-10-29,8648783610.0,1324100000.0,6.531820564912016
2013-10-30,8622917580.0,1324100000.0,6.512285763915112
2013-10-31,8590244700.0,1324100000.0,6.487610225813761
2013-11-01,8598412920.0,1324100000.0,6.493779110339098
2013-11-04,8601135660.0,1324100000.0,6.495835405180878
2013-11-05,8599774290.0,1324100000.0,6.494807257759988
2013-11-06,8624278950.0,1324100000.0,6.5133139113360015
2013-11-07,8519453460.0,1324100000.0,6.434146559927498
2013-11-08,8669204160.0,1324100000.0,6.54724277622536
2013-11-11,8618833470.0,1324100000.0,6.509201321652443
2013-11-12,8568462780.0,1324100000.0,6.471159867079526
2013-11-13,8682817860.0,1324100000.0,6.557524250434257
2013-11-14,8718213480.0,1324100000.0,6.584256083377388
2013-11-15,8866602810.0,1324100000.0,6.696324152254362
2013-11-18,8719574850.0,1324100000.0,6.585284230798278
2013-11-19,8680095120.0,1324100000.0,6.555467955592478
2013-11-20,8577992370.0,1324100000.0,6.478356899025753
2013-11-21,8592967440.0,1324100000.0,6.48966652065554
2013-11-22,8609303880.0,1324100000.0,6.502004289706216
2013-11-25,8546680860.0,1324100000.0,6.4547095083452914
2013-11-26,8575269630.0,1324100000.0,6.476300604183974
2013-11-27,8617472100.0,1324100000.0,6.508173174231554
2013-11-29,8602497030.0,1324100000.0,6.496863552601767
2013-12-02,8597051550.0,1324100000.0,6.492750962918208
2013-12-03,8548042230.0,1324100000.0,6.455737655766181
2013-12-04,8612026620.0,1324100000.0,6.504060584547995
2013-12-05,8635169910.0,1324100000.0,6.521539090703119
2013-12-06,8784920610.0,1324100000.0,6.634635307000981
2013-12-09,8838014040.0,1324100000.0,6.674733056415678
2013-12-10,8862518700.0,1324100000.0,6.693239709991692
2013-12-11,8760415950.0,1324100000.0,6.616128653424968
2013-12-12,8670565530.0,1324100000.0,6.548270923646251
2013-12-13,8655590460.0,1324100000.0,6.536961302016464
2013-12-16,8598412920.0,1324100000.0,6.493779110339098
2013-12-17,8625640320.0,1324100000.0,6.514342058756892
2013-12-18,8586160590.0,1324100000.0,6.484525783551091
2013-12-19,8621556210.0,1324100000.0,6.511257616494222
2013-12-20,8624278950.0,1324100000.0,6.5133139113360015
2013-12-23,8671926900.0,1324100000.0,6.54929907106714
2013-12-24,8791727460.0,1324100000.0,6.63977604410543
2013-12-26,8901998430.0,1324100000.0,6.723055985197493
2013-12-27,8910166650.0,1324100000.0,6.729224869722831
2013-12-30,8884300620.0,1324100000.0,6.709690068725927
2013-12-31,8910166650.0,1324100000.0,6.729224869722831
2014-01-02,8678113920.0,1324100000.0,6.5539716939808175
2014-01-03,8647235730.0,1324100000.0,6.530651559549883
2014-01-06,8592192000.0,1324100000.0,6.489080885129522
2014-01-07,8651263320.0,1324100000.0,6.533693316214787
2014-01-08,8664688620.0,1324100000.0,6.543832505097802
2014-01-09,8657975970.0,1324100000.0,6.538762910656295
2014-01-10,8641865610.0,1324100000.0,6.526595883996677
2014-01-13,8482104540.0,1324100000.0,6.4059395362888
2014-01-14,8625755250.0,1324100000.0,6.514428857337059
2014-01-15,8817737040.0,1324100000.0,6.659419258364172
2014-01-16,8817737040.0,1324100000.0,6.659419258364172
2014-01-17,8793571500.0,1324100000.0,6.641168718374745
2014-01-21,8824449690.0,1324100000.0,6.664488852805679
2014-01-22,8840560050.0,1324100000.0,6.676655879465297
2014-01-23,8632467900.0,1324100000.0,6.519498451778567
2014-01-24,8339796360.0,1324100000.0,6.298464134128842
2014-01-27,8347851540.0,1324100000.0,6.3045476474586515
2014-01-28,8345166480.0,1324100000.0,6.302519809682048
2014-01-29,8343823950.0,1324100000.0,6.301505890793747
2014-01-30,8366646960.0,1324100000.0,6.318742511894872
2014-01-31,8224338780.0,1324100000.0,6.211267109734914
2014-02-03,8018931690.0,1324100000.0,6.056137519824786
2014-02-04,8094113370.0,1324100000.0,6.11291697756967
2014-02-05,8091428310.0,1324100000.0,6.110889139793067
2014-02-06,8331741180.0,1324100000.0,6.292380620799033
2014-02-07,8327713590.0,1324100000.0,6.289338864134129
2014-02-10,8325028530.0,1324100000.0,6.287311026357526
2014-02-11,8406922860.0,1324100000.0,6.349160078543917
2014-02-12,8362619370.0,1324100000.0,6.315700755229967
2014-02-13,8401552740.0,1324100000.0,6.345104402990711
2014-02-14,8491502250.0,1324100000.0,6.41303696850691
2014-02-18,8474049360.0,1519800000.0,5.57576612712199
2014-02-19,8460624060.0,1519800000.0,5.566932530596131
2014-02-20,8508955140.0,1519800000.0,5.598733478089223
2014-02-21,8464651650.0,1519800000.0,5.569582609553889
2014-02-24,8420348160.0,1519800000.0,5.540431741018555
2014-02-25,8461966590.0,1519800000.0,5.567815890248717
2014-02-26,8757323190.0,1519800000.0,5.762155013817607
2014-02-27,8878150890.0,1519800000.0,5.841657382550336
2014-02-28,8986895820.0,1519800000.0,5.9132095144097905
2014-03-03,8949304980.0,1519800000.0,5.888475444137386
2014-03-04,9091613160.0,1519800000.0,5.982111567311488
2014-03-05,9054022320.0,1519800000.0,5.957377497039084
2014-03-06,9091613160.0,1519800000.0,5.982111567311488
2014-03-07,9067447620.0,1519800000.0,5.966211093564943
2014-03-10,9675613710.0,1519800000.0,6.3663730161863405
2014-03-11,9447383610.0,1519800000.0,6.216201875246743
2014-03-12,9344008800.0,1519800000.0,6.148183181997632
2014-03-13,9331926030.0,1519800000.0,6.1402329451243585
2014-03-14,9197673030.0,1519800000.0,6.051896979865772
2014-03-17,9288965070.0,1519800000.0,6.1119654362416105
2014-03-18,9211098330.0,1519800000.0,6.060730576391631
2014-03-19,9074160270.0,1519800000.0,5.970627891827872
2014-03-20,9215125920.0,1519800000.0,6.063380655349388
2014-03-21,9186932790.0,1519800000.0,6.044830102645085
2014-03-24,9138601710.0,1519800000.0,6.013029155151994
2014-03-25,9111751110.0,1519800000.0,5.995361962100277
2014-03-26,8911714140.0,1519800000.0,5.863741373864983
2014-03-27,8982868230.0,1519800000.0,5.910559435452033
2014-03-28,8902316430.0,1519800000.0,5.857557856296881
2014-03-31,8914399200.0,1519800000.0,5.8655080931701535
2014-04-01,9004615620.0,1519800000.0,5.924868811685748
2014-04-02,9122779380.0,1519800000.0,6.002618357678642
2014-04-03,9112037220.0,1519800000.0,5.995550217133833
2014-04-04,8936134350.0,1519800000.0,5.879809415712594
2014-04-07,8821998900.0,1519800000.0,5.804710422424003
2014-04-08,8909278950.0,1519800000.0,5.862139064350573
2014-04-09,9039527640.0,1519800000.0,5.947840268456376
2014-04-10,8796486270.0,1519800000.0,5.787923588630083
2014-04-11,8652809880.0,1519800000.0,5.693387208843268
2014-04-14,8726662230.0,1519800000.0,5.741980675088827
