date,TSCO,TSCO_SHE,PB Ratio
2006-11-27,493651246.05,277225000.0,1.7806880550094688
2006-11-28,486985912.77,277225000.0,1.7566450095409865
2006-11-29,499483412.67,277225000.0,1.801725719794391
2006-11-30,495734162.7,277225000.0,1.7882015067183694
2006-12-01,487402496.09999996,277225000.0,1.7581476998827665
2006-12-04,489901996.08,277225000.0,1.7671638419334474
2006-12-05,498650246.01000005,277225000.0,1.7987203391108306
2006-12-06,501566329.32,277225000.0,1.8092391715032916
2006-12-07,499483412.67,277225000.0,1.801725719794391
2006-12-08,511564329.23999995,277225000.0,1.8453037397060148
2006-12-11,498650246.01000005,277225000.0,1.7987203391108306
2006-12-12,488652246.09000003,277225000.0,1.7626557709081072
2006-12-13,485736162.78000003,277225000.0,1.7521369385156462
2006-12-14,485319579.45,277225000.0,1.750634248173866
2006-12-15,476571329.52,277225000.0,1.719077750996483
2006-12-18,469905996.23999995,277225000.0,1.6950347055280006
2006-12-19,469905996.23999995,277225000.0,1.6950347055280006
2006-12-20,471572329.56,277225000.0,1.7010454668951214
2006-12-21,466573329.59999996,277225000.0,1.6830131827937596
2006-12-22,460324579.65000004,277225000.0,1.6604728276670575
2006-12-26,461990912.96999997,277225000.0,1.6664835890341778
2006-12-27,468239662.92,277225000.0,1.6890239441608803
2006-12-28,468656246.25,277225000.0,1.6905266345026604
2006-12-29,465740162.94,277225000.0,1.6800078021101992
2007-01-03,476571329.52,277225000.0,1.719077750996483
2007-01-04,481153746.15000004,277225000.0,1.7356073447560647
2007-01-05,499899996.0,277225000.0,1.803228410136171
2007-01-08,486152746.11,277225000.0,1.7536396288574263
2007-01-09,498650246.01000005,277225000.0,1.7987203391108306
2007-01-10,499483412.67,277225000.0,1.801725719794391
2007-01-11,511564329.23999995,277225000.0,1.8453037397060148
2007-01-12,513230662.56,277225000.0,1.8513145010731356
2007-01-16,509897995.92,277225000.0,1.8392929783388945
2007-01-17,523228662.48,277225000.0,1.887379069275859
2007-01-18,513647245.89,277225000.0,1.8528171914149156
2007-01-19,514480412.55,277225000.0,1.855822572098476
2007-01-22,511147745.90999997,277225000.0,1.8438010493642347
2007-01-23,514896995.88,277225000.0,1.857325262440256
2007-01-24,513230662.56,277225000.0,1.8513145010731356
2007-01-25,504065829.3,277225000.0,1.8182553135539725
2007-01-26,504065829.3,277225000.0,1.8182553135539725
2007-01-29,504065829.3,277225000.0,1.8182553135539725
2007-01-30,513647245.89,277225000.0,1.8528171914149156
2007-01-31,524061829.14,277225000.0,1.8903844499594191
2007-02-01,494067829.38,277225000.0,1.7821907453512489
2007-02-02,500316579.33,277225000.0,1.8047311004779512
2007-02-05,483653246.13,277225000.0,1.7446234868067454
2007-02-06,478237662.84000003,277225000.0,1.7250885123636037
2007-02-07,495317579.37,277225000.0,1.7866988163765893
2007-02-08,496567329.36,277225000.0,1.7912068874019298
2007-02-09,495317579.37,277225000.0,1.7866988163765893
2007-02-12,494484412.71,277225000.0,1.783693435693029
2007-02-13,493651246.05,277225000.0,1.7806880550094688
2007-02-14,508231662.59999996,277225000.0,1.8332822169717737
2007-02-15,507398495.94,277225000.0,1.8302768362882136
2007-02-16,509897995.92,277225000.0,1.8392929783388945
2007-02-20,514896995.88,277225000.0,1.857325262440256
2007-02-21,531560329.08,277225000.0,1.9174328761114618
2007-02-22,533643245.73,277225000.0,1.9249463278203627
2007-02-23,528644245.77,277225000.0,1.9069140437190006
2007-02-26,531560329.08,277225000.0,1.9174328761114618
2007-02-27,526144745.79,277225000.0,1.89789790166832
2007-02-28,532810079.07,277225000.0,1.9219409471368023
2007-03-01,522812079.15000004,277225000.0,1.885876378934079
2007-03-02,531143745.75,277225000.0,1.9159301857696818
2007-03-05,526977912.45,277225000.0,1.90090328235188
2007-03-06,532393495.73999995,277225000.0,1.920438256795022
2007-03-07,544474412.3100001,277225000.0,1.9640162767066465
2007-03-08,554055828.9,277225000.0,1.9985781545675894
2007-03-09,555305578.89,277225000.0,2.00308622559293
2007-03-12,558221662.2,277225000.0,2.0136050579853912
2007-03-13,542391495.66,277225000.0,1.9565028249977454
2007-03-14,536559329.04,277225000.0,1.9354651602128237
2007-03-15,529893995.76000005,277225000.0,1.9114221147443413
2007-03-16,528227662.44,277225000.0,1.9054113533772206
2007-03-19,532393495.73999995,277225000.0,1.920438256795022
2007-03-20,532393495.73999995,277225000.0,1.920438256795022
2007-03-21,539058829.02,277225000.0,1.9444813022635044
2007-03-22,556138745.55,277225000.0,2.00609160627649
2007-03-23,559887995.52,277225000.0,2.0196158193525116
2007-03-26,550723162.26,277225000.0,1.9865566318333483
2007-03-27,540308579.01,277225000.0,1.9489893732888448
2007-03-28,535309579.05,277225000.0,1.9309570891874832
2007-03-29,531976912.40999997,277225000.0,1.918935566453242
2007-03-30,536559329.04,277225000.0,1.9354651602128237
2007-04-02,517932584.64000005,277225000.0,1.868275172296871
2007-04-03,518332223.98,277225000.0,1.8697167426458654
2007-04-04,519531142.0,277225000.0,1.8740414536928487
2007-04-05,517932584.64000005,277225000.0,1.868275172296871
2007-04-09,514335830.58,277225000.0,1.8553010391559202
2007-04-10,510739076.52,277225000.0,1.8423269060149696
2007-04-11,562692190.72,277225000.0,2.0297310513842546
2007-04-12,552701207.22,277225000.0,1.9936917926593922
2007-04-13,558695797.32,277225000.0,2.01531534789431
2007-04-16,558296157.98,277225000.0,2.013873777545315
2007-04-17,553900125.24,277225000.0,1.9980165037063757
2007-04-18,553500485.9,277225000.0,1.996574933357381
2007-04-19,549104453.16,277225000.0,1.9807176595184415
2007-04-20,551502289.2,277225000.0,1.989367081612409
2007-04-23,559095436.66,277225000.0,2.016756918243304
2007-04-24,564290748.0799999,277225000.0,2.0354973327802326
2007-04-25,565489666.1,277225000.0,2.039822043827216
2007-04-26,540312387.68,277225000.0,1.9490031118405626
2007-04-27,527523928.79999995,277225000.0,1.9028728606727385
2007-04-30,517133305.96,277225000.0,1.8653920315988817
2007-05-01,516733666.62,277225000.0,1.8639504612498874
2007-05-02,510739076.52,277225000.0,1.8423269060149696
2007-05-03,509140519.16,277225000.0,1.8365606246189918
2007-05-04,512737273.22,277225000.0,1.8495347577599424
2007-05-07,514735469.92,277225000.0,1.8567426095049149
2007-05-08,512737273.22,277225000.0,1.8495347577599424
2007-05-09,521928978.04,277225000.0,1.882690875786816
2007-05-10,513536551.9,585326000.0,0.8773513424997351
2007-05-11,508740879.82,585326000.0,0.8691581782117999
2007-05-14,509540158.5,585326000.0,0.8705237055931224
2007-05-15,500348453.68,585326000.0,0.8548201407079132
2007-05-16,511937994.54,585326000.0,0.8746202877370901
2007-05-17,508740879.82,585326000.0,0.8691581782117999
2007-05-18,512337633.88,585326000.0,0.8753030514277513
2007-05-21,516733666.62,585326000.0,0.8828134520250254
2007-05-22,518332223.98,585326000.0,0.8855445067876705
2007-05-23,509140519.16,585326000.0,0.8698409419024612
2007-05-24,507941601.14000005,585326000.0,0.8677926508304774
2007-05-25,515534748.6,585326000.0,0.8807651609530416
2007-05-29,517133305.96,585326000.0,0.8834962157156866
2007-05-30,523927174.73999995,585326000.0,0.8951031984569282
2007-05-31,531520322.20000005,585326000.0,0.9080757085794925
2007-06-01,545108059.76,585326000.0,0.9312896740619757
2007-06-04,549104453.16,585326000.0,0.9381173109685884
2007-06-05,547106256.46,585326000.0,0.9347034925152822
2007-06-06,538314190.98,585326000.0,0.9196826913207341
2007-06-07,523527535.4,585326000.0,0.894420434766267
2007-06-08,527523928.79999995,585326000.0,0.9012480716728797
2007-06-11,521928978.04,585326000.0,0.891689380003622
2007-06-12,515534748.6,585326000.0,0.8807651609530416
2007-06-13,519531142.0,585326000.0,0.8875927978596543
2007-06-14,531120682.85999995,585326000.0,0.9073929448888312
2007-06-15,535916354.94,585326000.0,0.9155861091767664
2007-06-18,542710223.72,585326000.0,0.9271930919180081
2007-06-19,526325010.78,585326000.0,0.8991997806008959
2007-06-20,527124289.46,585326000.0,0.9005653079822185
2007-06-21,521928978.04,585326000.0,0.891689380003622
2007-06-22,529522125.5,585326000.0,0.9046618901261861
2007-06-25,519531142.0,585326000.0,0.8875927978596543
2007-06-26,522328617.38,585326000.0,0.8923721436942832
2007-06-27,529122486.16,585326000.0,0.9039791264355249
2007-06-28,526325010.78,585326000.0,0.8991997806008959
2007-06-29,519930781.34,585326000.0,0.8882755615503155
2007-07-02,514326504.33000004,585326000.0,0.8787009364525069
2007-07-03,513533402.54999995,585326000.0,0.877345961993829
2007-07-05,511550648.1,585326000.0,0.8739585258471348
2007-07-06,517102360.55999994,585326000.0,0.8834433470578787
2007-07-09,507981690.09000003,585326000.0,0.8678611407830851
2007-07-10,499257570.51,585326000.0,0.85295642173763
2007-07-11,502826528.52,585326000.0,0.8590538068016798
2007-07-12,510757546.32000005,585326000.0,0.8726035513884571
2007-07-13,518688564.12,585326000.0,0.8861532959752343
2007-07-16,515119606.11,585326000.0,0.8800559109111845
2007-07-17,514723055.22,585326000.0,0.8793784236818457
2007-07-18,497274816.05999994,585326000.0,0.8495689855909355
2007-07-19,496481714.28,585326000.0,0.8482140111322579
2007-07-20,490930001.82000005,585326000.0,0.8387291899215139
2007-07-23,484585187.58000004,585326000.0,0.8278893942520921
2007-07-24,477843822.45000005,585326000.0,0.8163721113533314
2007-07-25,485378289.36,585326000.0,0.8292443687107698
2007-07-26,448895607.48,585326000.0,0.7669155436115943
2007-07-27,458412828.84000003,585326000.0,0.783175237115727
2007-07-30,484585187.58000004,585326000.0,0.8278893942520921
2007-07-31,471102457.32000005,585326000.0,0.8048548284545707
2007-08-01,465550744.86,585326000.0,0.7953700072438266
2007-08-02,470705906.42999995,585326000.0,0.8041773412252317
2007-08-03,459999032.4,585326000.0,0.7858851860330823
2007-08-06,460395583.28999996,585326000.0,0.7865626732624212
2007-08-07,484981738.47,585326000.0,0.8285668814814309
2007-08-08,504412732.08000004,585326000.0,0.8617637557190353
2007-08-09,505602384.75,594343000.0,0.8506912418418321
2007-08-10,485774840.25,594343000.0,0.8173308009852897
2007-08-13,467930050.20000005,594343000.0,0.7873064042144016
2007-08-14,461188685.07000005,594343000.0,0.7759638543231772
2007-08-15,458016277.95000005,594343000.0,0.7706261837861303
2007-08-16,453654218.15999997,594343000.0,0.7632868867976909
2007-08-17,454447319.94000006,594343000.0,0.7646213044319526
2007-08-20,463567990.40999997,594343000.0,0.7799671072259621
2007-08-21,471102457.32000005,594343000.0,0.7926440747514484
2007-08-22,485774840.25,594343000.0,0.8173308009852897
2007-08-23,466740397.53,594343000.0,0.7853047777630089
2007-08-24,477050720.66999996,594343000.0,0.8026522070084109
2007-08-27,476654169.78,594343000.0,0.8019849981912801
2007-08-28,462378337.74,594343000.0,0.7779654807745696
2007-08-29,475067966.22,594343000.0,0.7993161629227568
2007-08-30,477447271.55999994,594343000.0,0.8033194158255417
2007-08-31,477447271.55999994,594343000.0,0.8033194158255417
2007-09-04,476654169.78,594343000.0,0.8019849981912801
2007-09-05,479826576.9,594343000.0,0.8073226687283269
2007-09-06,474274864.44000006,594343000.0,0.7979817452884951
2007-09-07,456826625.28,594343000.0,0.7686245573347377
2007-09-10,452464565.49,594343000.0,0.7612852603462984
2007-09-11,456033523.5,594343000.0,0.767290139700476
2007-09-12,454447319.94000006,594343000.0,0.7646213044319526
2007-09-13,460395583.28999996,594343000.0,0.7746294366889153
2007-09-14,471499008.21000004,594343000.0,0.7933112835685792
2007-09-17,469119702.87,594343000.0,0.789308030665794
2007-09-18,490930001.82000005,594343000.0,0.8260045156079907
2007-09-19,494895510.72,594343000.0,0.8326766037792992
2007-09-20,486171391.14,594343000.0,0.8179980098024204
2007-09-21,480223127.78999996,594343000.0,0.8079898775454577
2007-09-24,466343846.64,594343000.0,0.784637568945878
2007-09-25,449292158.37,594343000.0,0.7559475898092516
2007-09-26,450085260.15,594343000.0,0.7572820074435133
2007-09-27,452464565.49,594343000.0,0.7612852603462984
2007-09-28,456826625.28,594343000.0,0.7686245573347377
2007-10-01,458814227.2,594343000.0,0.77196875743468
2007-10-02,454100382.40000004,594343000.0,0.7640375715706251
2007-10-03,455671664.0,594343000.0,0.7666813001919767
2007-10-04,456064484.4,594343000.0,0.7673422323473146
2007-10-05,474527043.2,594343000.0,0.7984060436481963
2007-10-08,466277814.79999995,594343000.0,0.7845264683861002
2007-10-09,464706533.2,594343000.0,0.7818827397647486
2007-10-10,471384480.0,594343000.0,0.7931185864054932
2007-10-11,461563970.0,594343000.0,0.7765952825220453
2007-10-12,472955761.59999996,594343000.0,0.7957623150268447
2007-10-15,478848067.59999996,594343000.0,0.8056762973569134
2007-10-16,468241916.8,594343000.0,0.7878311291627899
2007-10-17,463920892.40000004,594343000.0,0.7805608754540728
2007-10-18,456850125.20000005,594343000.0,0.7686640966579905
2007-10-19,438387566.4,594343000.0,0.7376002853571085
2007-10-22,446243974.4,594343000.0,0.7508189284638668
2007-10-23,440351668.40000004,594343000.0,0.7409049461337982
2007-10-24,432102440.0,594343000.0,0.727025370871702
2007-10-25,411282958.8,594343000.0,0.6919959666387928
2007-10-26,411675779.2,594343000.0,0.6926568987941306
2007-10-29,412854240.4,594343000.0,0.6946396952601444
2007-10-30,415211162.8,594343000.0,0.6986052881921718
2007-10-31,406961934.4,594343000.0,0.6847257129300757
2007-11-01,401855269.2,594343000.0,0.6761335949106829
2007-11-02,400283987.59999996,584825000.0,0.684450882913692
2007-11-05,386142453.2,584825000.0,0.6602700862651221
2007-11-06,391249118.40000004,584825000.0,0.6690020406104391
2007-11-07,382607069.6,584825000.0,0.6542248871029795
2007-11-08,392427579.6,584825000.0,0.6710171069978199
2007-11-09,383392710.4,584825000.0,0.6555682646945667
2007-11-12,395962963.2,584825000.0,0.6770623061599623
2007-11-13,406569114.0,584825000.0,0.6951979036463899
2007-11-14,395177322.40000004,584825000.0,0.6757189285683752
2007-11-15,388499375.6,584825000.0,0.6643002190398838
2007-11-16,389677836.8,584825000.0,0.6663152854272646
2007-11-19,382999890.0,584825000.0,0.6548965758987731
2007-11-20,385356812.40000004,584825000.0,0.6589267086735349
2007-11-21,380642967.59999996,584825000.0,0.6508664431240114
2007-11-23,390070657.2,584825000.0,0.6669869742230582
2007-11-26,392820400.0,584825000.0,0.6716887957936135
2007-11-27,394391681.59999996,584825000.0,0.6743755509767879
2007-11-28,401462448.8,584825000.0,0.686465949301073
2007-11-29,399105526.4,584825000.0,0.6824358165263112
2007-11-30,403033730.4,584825000.0,0.6891527044842474
2007-12-03,399498346.8,584825000.0,0.683107505322105
2007-12-04,397534244.79999995,584825000.0,0.6797490613431367
2007-12-05,397927065.20000005,584825000.0,0.6804207501389306
2007-12-06,387713734.79999995,584825000.0,0.6629568414482964
2007-12-07,395962963.2,584825000.0,0.6770623061599623
2007-12-10,390856298.0,584825000.0,0.6683303518146454
2007-12-11,381428608.40000004,584825000.0,0.6522098207155987
2007-12-12,370036816.8,584825000.0,0.6327308456375839
2007-12-13,366894253.6,584825000.0,0.627357335271235
2007-12-14,362180408.8,584825000.0,0.6192970697217116
2007-12-17,360609127.2,584825000.0,0.6166103145385371
2007-12-18,377107584.0,584825000.0,0.6448212439618689
2007-12-19,373572200.4,584825000.0,0.6387760447997264
2007-12-20,370036816.8,584825000.0,0.6327308456375839
2007-12-21,369251176.0,584825000.0,0.6313874680459967
2007-12-24,375536302.40000004,584825000.0,0.6421344887786945
2007-12-26,366108612.8,584825000.0,0.6260139576796477
2007-12-27,355895282.40000004,584825000.0,0.6085500489890139
2007-12-28,347253233.6,584825000.0,0.5937728954815543
2007-12-31,345216000.0,584825000.0,0.5902894028128073
2008-01-02,328320000.0,584825000.0,0.5613987090155175
2008-01-03,317568000.0,584825000.0,0.5430137220536058
2008-01-04,306432000.0,584825000.0,0.5239721284144829
2008-01-07,311807999.99999994,584825000.0,0.5331646218954387
2008-01-08,304896000.0,584825000.0,0.5213457017056384
2008-01-09,302592000.0,584825000.0,0.5174060616423717
2008-01-10,309120000.0,584825000.0,0.5285683751549609
2008-01-11,293376000.0,584825000.0,0.5016475013893045
2008-01-14,300288000.0,584825000.0,0.5134664215791048
2008-01-15,292992000.0,584825000.0,0.5009908947120933
2008-01-16,300672000.0,584825000.0,0.514123028256316
2008-01-17,290688000.0,584825000.0,0.49705125464882655
2008-01-18,283008000.0,584825000.0,0.48391912110460394
2008-01-22,292224000.0,584825000.0,0.4996776813576711
2008-01-23,323712000.0,584825000.0,0.5535194288889839
2008-01-24,315648000.0,584825000.0,0.5397306886675501
2008-01-25,316800000.0,584825000.0,0.5417005086991835
2008-01-28,326784000.0,584825000.0,0.558772282306673
2008-01-29,338304000.0,584825000.0,0.5784704826230069
2008-01-30,322944000.0,584825000.0,0.5522062155345616
2008-01-31,370176000.0,584825000.0,0.6329688368315308
2008-02-01,382080000.0,584825000.0,0.6533236438250759
2008-02-04,374016000.0,584825000.0,0.6395349036036421
2008-02-05,363264000.00000006,584825000.0,0.6211499166417306
2008-02-06,363648000.0,584825000.0,0.6218065233189416
2008-02-07,379007999.99999994,584825000.0,0.6480707904073867
2008-02-08,386688000.0,584825000.0,0.6612029239516094
2008-02-11,397824000.0,584825000.0,0.6802445175907322
2008-02-12,392064000.00000006,584825000.0,0.6703954174325654
2008-02-13,396288000.0,584825000.0,0.6776180908818877
2008-02-14,385920000.0,584825000.0,0.6598897105971872
2008-02-15,381312000.0,584825000.0,0.6520104304706537
2008-02-19,372096000.0,584825000.0,0.6362518702175864
2008-02-20,372096000.0,584825000.0,0.6362518702175864
2008-02-21,365184000.0,584825000.0,0.6244329500277861
2008-02-22,370176000.0,584825000.0,0.6329688368315308
2008-02-25,380928000.0,584825000.0,0.6513538237934425
2008-02-26,393600000.0,584825000.0,0.6730218441414099
2008-02-27,388992000.00000006,565337000.0,0.6880710089734089
2008-02-28,376320000.0,565337000.0,0.6656560600137617
2008-02-29,359424000.0,565337000.0,0.635769461400899
2008-03-03,366720000.0,565337000.0,0.6486750380746351
2008-03-04,365952000.0,565337000.0,0.647316556319505
2008-03-05,368256000.0,565337000.0,0.6513920015848954
2008-03-06,349824000.0,565337000.0,0.6187884394617723
2008-03-07,349824000.0,565337000.0,0.6187884394617723
2008-03-10,341376000.0,565337000.0,0.603845140155341
2008-03-11,356352000.0,565337000.0,0.6303355343803785
2008-03-12,355968000.0,565337000.0,0.6296562935028134
2008-03-13,357504000.0,565337000.0,0.6323732570130736
2008-03-14,352512000.0,565337000.0,0.6235431256047278
2008-03-17,360576000.0,565337000.0,0.6378071840335942
2008-03-18,382080000.0,565337000.0,0.6758446731772376
2008-03-19,383232000.0,565337000.0,0.6778823958099328
2008-03-20,395904000.0,565337000.0,0.7002973447695799
2008-03-24,403200000.0,565337000.0,0.7132029214433161
2008-03-25,404352000.0,565337000.0,0.7152406440760113
2008-03-26,400128000.0,565337000.0,0.7077689944227956
2008-03-27,389376000.0,565337000.0,0.6887502498509739
2008-03-28,378240000.0,565337000.0,0.669052264401587
2008-03-31,368419568.40000004,565337000.0,0.6516813306045776
2008-04-01,375131665.8,565337000.0,0.6635540673969685
2008-04-02,379233503.1,565337000.0,0.6708096287700964
2008-04-03,378114820.20000005,565337000.0,0.668830839304698
2008-04-04,360961682.4,565337000.0,0.638489400835254
2008-04-07,360961682.4,565337000.0,0.638489400835254
2008-04-08,356114056.5,565337000.0,0.6299146464851938
2008-04-09,342689861.7,565337000.0,0.6061691729004116
2008-04-10,351266430.6,565337000.0,0.6213398921351336
2008-04-11,346045910.4,565337000.0,0.6121055412966071
2008-04-14,337842235.8,565337000.0,0.5975944185503514
2008-04-15,342316967.4,565337000.0,0.6055095764119454
2008-04-16,345673016.09999996,565337000.0,0.611445944808141
2008-04-17,343062756.0,565337000.0,0.6068287693888778
2008-04-18,344927227.5,565337000.0,0.6101267518312087
2008-04-21,343435650.3,565337000.0,0.607488365877344
2008-04-22,340825390.20000005,565337000.0,0.6028711904580808
2008-04-23,349401959.09999996,565337000.0,0.6180419096928026
2008-04-24,328519878.3,565337000.0,0.5811045063386971
2008-04-25,335231975.7,565337000.0,0.5929772431310881
2008-04-28,342316967.4,565337000.0,0.6055095764119454
2008-04-29,338960918.7,565337000.0,0.5995732080157499
2008-04-30,331503032.70000005,565337000.0,0.5863812782464266
2008-05-01,339706707.29999995,565337000.0,0.6008924009926822
2008-05-02,334113292.8,565337000.0,0.5909984536656897
2008-05-05,327028301.09999996,565337000.0,0.5784661203848324
2008-05-06,320689098.0,565623000.0,0.5669661559024297
2008-05-07,315841472.1,565623000.0,0.5583957372666953
2008-05-08,315468577.8,565623000.0,0.5577364742947157
2008-05-09,310248057.6,565623000.0,0.5485067926870018
2008-05-12,310993846.2,565623000.0,0.5498253186309608
2008-05-13,318451732.2,565623000.0,0.5630105780705523
2008-05-14,319943309.4,565623000.0,0.5656476299584705
2008-05-15,327028301.09999996,565623000.0,0.5781736264260823
2008-05-16,316214366.40000004,565623000.0,0.5590550002386749
2008-05-19,307264903.2,565623000.0,0.5432326889111652
2008-05-20,301671488.7,565623000.0,0.5333437443314717
2008-05-21,295705179.9,565623000.0,0.5227955367797985
2008-05-22,300179911.5,565623000.0,0.5307066924435534
2008-05-23,302790171.59999996,565623000.0,0.5353215332474103
2008-05-27,310620951.9,565623000.0,0.5491660556589812
2008-05-28,315095683.5,565623000.0,0.5570772113227361
2008-05-29,316587260.7,565623000.0,0.5597142632106544
2008-05-30,318451732.2,565623000.0,0.5630105780705523
2008-06-02,324045146.7,565623000.0,0.5728995226502458
2008-06-03,326282512.5,565623000.0,0.5768551004821233
2008-06-04,330384349.79999995,565623000.0,0.5841069931738985
2008-06-05,334486187.1,565623000.0,0.5913588858656739
2008-06-06,310620951.9,565623000.0,0.5491660556589812
2008-06-09,299434122.9,565623000.0,0.5293881664995942
2008-06-10,310248057.6,565623000.0,0.5485067926870018
2008-06-11,298688334.3,565623000.0,0.5280696405556351
2008-06-12,300179911.5,565623000.0,0.5307066924435534
2008-06-13,301671488.7,565623000.0,0.5333437443314717
2008-06-16,299061228.59999996,565623000.0,0.5287289035276146
2008-06-17,298688334.3,565623000.0,0.5280696405556351
2008-06-18,295705179.9,565623000.0,0.5227955367797985
2008-06-19,305400431.7,565623000.0,0.5399363740512674
2008-06-20,295705179.9,565623000.0,0.5227955367797985
2008-06-23,284518350.9,565623000.0,0.5030176476204115
2008-06-24,279670725.0,565623000.0,0.4944472289846771
2008-06-25,279670725.0,565623000.0,0.4944472289846771
2008-06-26,270348367.5,565623000.0,0.4779656546851878
2008-06-27,275568887.7,565623000.0,0.4871953362929018
2008-06-30,269181931.26,565623000.0,0.47590343967625076
2008-07-01,271035801.31,565623000.0,0.47918101157484755
2008-07-02,262137225.07000002,565623000.0,0.4634486664615831
2008-07-03,265844965.17,565623000.0,0.4700038102587766
2008-07-07,263991095.12,565623000.0,0.46672623836017985
2008-07-08,277709733.49,565623000.0,0.4909802704097959
2008-07-09,257317162.94000003,565623000.0,0.45492697952523153
2008-07-10,258058710.96,565623000.0,0.4562380082846702
2008-07-11,265103417.15,565623000.0,0.4686927814993379
2008-07-14,261395677.04999998,565623000.0,0.46213763770214433
2008-07-15,267328061.21,565623000.0,0.47262586777765403
2008-07-16,278080507.5,565623000.0,0.49163578478951525
2008-07-17,285866761.71,565623000.0,0.5054015867636217
2008-07-18,281417473.59,565623000.0,0.49753541420698943
2008-07-21,283642117.65000004,565623000.0,0.5014685004853057
2008-07-22,292169919.88,565623000.0,0.5165453312188507
2008-07-23,311450168.40000004,565623000.0,0.5506320789642571
2008-07-24,348156795.39000005,565623000.0,0.6155280025564732
2008-07-25,352976857.52,565623000.0,0.6240496894928247
2008-07-28,346302925.34,565623000.0,0.6122504306578763
2008-07-29,367807817.92,565623000.0,0.6502702646815989
2008-07-30,352235309.5,565623000.0,0.622738660733386
2008-07-31,352235309.5,565623000.0,0.622738660733386
2008-08-01,359280015.69,591690000.0,0.607209883029965
2008-08-04,356313823.60999995,591690000.0,0.6021967983403471
2008-08-05,377447942.18,591690000.0,0.6379150267538745
2008-08-06,372257106.03999996,591690000.0,0.6291421285470431
2008-08-07,367437043.91,591690000.0,0.6209958659264142
2008-08-08,387458840.45,591690000.0,0.6548341875813348
2008-08-11,392278902.58,591690000.0,0.6629804502019638
2008-08-12,390795806.53999996,591690000.0,0.6604739078571549
2008-08-13,370774010.0,591690000.0,0.6266355862022343
2008-08-14,376335620.15000004,591690000.0,0.6360351199952679
2008-08-15,391537354.56,591690000.0,0.6617271790295594
2008-08-18,392649676.59,591690000.0,0.6636070857881661
2008-08-19,378189490.2,591690000.0,0.6391682979262789
2008-08-20,383380326.34,591690000.0,0.6479411961331102
2008-08-21,377077168.17,591690000.0,0.6372883911676723
2008-08-22,387088066.44,591690000.0,0.6542075519951326
2008-08-25,379301812.23,591690000.0,0.6410482046848857
2008-08-26,382638778.32,591690000.0,0.6466879249607058
2008-08-27,387829614.46000004,591690000.0,0.6554608231675371
2008-08-28,398211286.74,591690000.0,0.6730066195811997
2008-08-29,395245094.66,591690000.0,0.6679935348915818
2008-09-02,411188377.09,591690000.0,0.6949388650982777
2008-09-03,418603857.28999996,591690000.0,0.7074715768223224
2008-09-04,417491535.26,591690000.0,0.7055916700637158
2008-09-05,404143670.90000004,591690000.0,0.6830327889604354
2008-09-08,410446829.07,591690000.0,0.6936855939258734
2008-09-09,404885218.92,591690000.0,0.6842860601328399
2008-09-10,409334507.03999996,591690000.0,0.6918056871672665
2008-09-11,413413021.15000004,591690000.0,0.6986986786154913
2008-09-12,404514444.91,591690000.0,0.6836594245466376
2008-09-15,395986642.68,591690000.0,0.6692468060639862
2008-09-16,406739088.97,591690000.0,0.6874192380638511
2008-09-17,386717292.43,591690000.0,0.6535809164089303
2008-09-18,420086953.33,591690000.0,0.7099781191671314
2008-09-19,417491535.26,591690000.0,0.7055916700637158
2008-09-22,401919026.84,591690000.0,0.679272975443222
2008-09-23,405255992.93,591690000.0,0.6849126957190421
2008-09-24,405997540.95,591690000.0,0.6861659668914465
2008-09-25,419345405.31,591690000.0,0.708724847994727
2008-09-26,421570049.36999995,591690000.0,0.7124846615119402
2008-09-29,406328509.05,591690000.0,0.6867253275363788
2008-09-30,387875806.55,591690000.0,0.6555388912268248
2008-10-01,377173239.1,591690000.0,0.6374507581672836
2008-10-02,352815671.8,591690000.0,0.5962846622386723
2008-10-03,340267834.1,591690000.0,0.5750778855481756
2008-10-06,348756077.25,591690000.0,0.5894236462505704
2008-10-07,354660942.04999995,591690000.0,0.5994033058696276
2008-10-08,361303914.95,591690000.0,0.6106304229410671
2008-10-09,335839185.5,591690000.0,0.5675931408338826
2008-10-10,352446617.75,591690000.0,0.5956609335124812
2008-10-13,361672969.0,591690000.0,0.6112541516672582
2008-10-14,348387023.2,591690000.0,0.5887999175243793
2008-10-15,311481618.2,591690000.0,0.5264270449052714
2008-10-16,331779590.95,591690000.0,0.5607321248457807
2008-10-17,319969861.35,591690000.0,0.5407728056076662
2008-10-20,327350942.34999996,591690000.0,0.5532473801314877
2008-10-21,327719996.40000004,591690000.0,0.5538711088576789
2008-10-22,308529185.79999995,591690000.0,0.5214372150957426
2008-10-23,324767564.0,591690000.0,0.5488812790481502
2008-10-24,333624861.2,591690000.0,0.5638507684767361
2008-10-27,320338915.4,591690000.0,0.5413965343338573
2008-10-28,357244320.4,591690000.0,0.6037694069529652
2008-10-29,355399050.15000004,591690000.0,0.60065076332201
2008-10-30,364994455.45000005,591690000.0,0.616867710202978
2008-10-31,383447157.95000005,591690000.0,0.648054146512532
2008-11-03,385661482.25,591690000.0,0.6517965188696784
2008-11-04,382709049.84999996,600764000.0,0.6370372556444793
2008-11-05,356137158.25,600764000.0,0.5928070893895107
2008-11-06,360934860.9,600764000.0,0.6007930916299911
2008-11-07,377173239.1,600764000.0,0.6278226376746943
