date,AAL,AAL_SHE,PB Ratio
2009-09-10,0.0,0.0,
2009-09-11,0.0,0.0,
2009-09-14,0.0,0.0,
2009-09-15,0.0,0.0,
2009-09-16,0.0,0.0,
2009-09-17,0.0,0.0,
2009-09-18,0.0,0.0,
2009-09-21,0.0,0.0,
2009-09-22,0.0,0.0,
2009-09-23,0.0,0.0,
2009-09-24,0.0,0.0,
2009-09-25,0.0,0.0,
2009-09-28,0.0,0.0,
2009-09-29,0.0,0.0,
2009-09-30,0.0,0.0,
2009-10-01,0.0,0.0,
2009-10-02,0.0,0.0,
2009-10-05,0.0,0.0,
2009-10-06,0.0,0.0,
2009-10-07,0.0,0.0,
2009-10-08,0.0,0.0,
2009-10-09,0.0,0.0,
2009-10-12,0.0,0.0,
2009-10-13,0.0,0.0,
2009-10-14,0.0,0.0,
2009-10-15,0.0,0.0,
2009-10-16,0.0,0.0,
2009-10-19,0.0,0.0,
2009-10-20,0.0,0.0,
2009-10-21,0.0,0.0,
2009-10-22,1355254507.44,0.0,inf
2009-10-23,1295567132.76,0.0,inf
2009-10-26,1183214427.48,0.0,inf
2009-10-27,1102460920.56,0.0,inf
2009-10-28,1098949898.52,0.0,inf
2009-10-29,1127038074.84,0.0,inf
2009-10-30,1074372744.24,0.0,inf
2009-11-02,1021707413.6400001,0.0,inf
2009-11-03,1028729457.72,0.0,inf
2009-11-04,1025218435.68,0.0,inf
2009-11-05,1035751501.8000001,0.0,inf
2009-11-06,1120016030.76,0.0,inf
2009-11-09,1123527052.8,0.0,inf
2009-11-10,1074372744.24,0.0,inf
2009-11-11,1134060118.92,0.0,inf
2009-11-12,1105971942.6,0.0,inf
2009-11-13,1130549096.88,0.0,inf
2009-11-16,1186725449.52,0.0,inf
2009-11-17,1176192383.4,0.0,inf
2009-11-18,1148104207.08,0.0,inf
2009-11-19,1095438876.48,0.0,inf
2009-11-20,1088416832.4,0.0,inf
2009-11-23,1088416832.4,0.0,inf
2009-11-24,1158637273.2,0.0,inf
2009-11-25,1239390780.12,0.0,inf
2009-11-27,1218324647.88,0.0,inf
2009-11-30,1295567132.76,0.0,inf
2009-12-01,1295567132.76,0.0,inf
2009-12-02,1393875749.88,0.0,inf
2009-12-03,1425474948.2399998,0.0,inf
2009-12-04,1555382763.7199998,0.0,inf
2009-12-07,1632625248.6000001,0.0,inf
2009-12-08,1579959918.0,0.0,inf
2009-12-09,1555382763.7199998,0.0,inf
2009-12-10,1534316631.48,0.0,inf
2009-12-11,1695823645.32,0.0,inf
2009-12-14,1667735469.0,0.0,inf
2009-12-15,1590492984.1200001,0.0,inf
2009-12-16,1678268535.1200001,0.0,inf
2009-12-17,1622092182.48,0.0,inf
2009-12-18,1590492984.1200001,0.0,inf
2009-12-21,1615070138.3999999,0.0,inf
2009-12-22,1801154306.52,0.0,inf
2009-12-23,1815198394.68,0.0,inf
2009-12-24,1888929857.52,0.0,inf
2009-12-28,1762533064.08,0.0,inf
2009-12-29,1702845689.3999999,0.0,inf
2009-12-30,1709867733.48,0.0,inf
2009-12-31,1699334667.36,0.0,inf
2010-01-04,1674757513.08,0.0,inf
2010-01-05,1864352703.2399998,0.0,inf
2010-01-06,1787110218.36,0.0,inf
2010-01-07,1839775548.96,0.0,inf
2010-01-08,1804665328.56,0.0,inf
2010-01-11,1769555108.16,0.0,inf
2010-01-12,1783599196.32,0.0,inf
2010-01-13,1924040077.92,0.0,inf
2010-01-14,1962661320.36,0.0,inf
2010-01-15,1931062122.0,0.0,inf
2010-01-19,1980216430.56,0.0,inf
2010-01-20,2015326650.96,0.0,inf
2010-01-21,1917018033.84,0.0,inf
2010-01-22,1839775548.96,0.0,inf
2010-01-25,1832753504.8799999,0.0,inf
2010-01-26,1773066130.2,0.0,inf
2010-01-27,1706356711.44,0.0,inf
2010-01-28,1804665328.56,0.0,inf
2010-01-29,1864352703.2399998,0.0,inf
2010-02-01,1966172342.3999999,0.0,inf
2010-02-02,2092569135.84,0.0,inf
2010-02-03,1987238474.64,0.0,inf
2010-02-04,1927551099.96,0.0,inf
2010-02-05,2067991981.56,0.0,inf
2010-02-08,2082036069.7199998,0.0,inf
2010-02-09,2261098193.76,0.0,inf
2010-02-10,2215454907.24,0.0,inf
2010-02-11,2218965929.28,0.0,inf
2010-02-12,2391006009.24,0.0,inf
2010-02-16,2415583163.52,0.0,inf
2010-02-17,2387494987.2,25438000000.0,0.09385545196949445
2010-02-18,2362917832.92,25438000000.0,0.0928892929051026
2010-02-19,2433138273.72,25438000000.0,0.0956497473747936
2010-02-22,2464737472.08,25438000000.0,0.09689195188615457
2010-02-23,2489314626.36,25438000000.0,0.09785811095054643
2010-02-24,2517402802.68,25438000000.0,0.09896229273842283
2010-02-25,2485803604.32,25438000000.0,0.09772008822706188
2010-02-26,2573579155.32,25438000000.0,0.10117065631417566
2010-03-01,2699975948.76,25438000000.0,0.10613947435961947
2010-03-02,2696464926.72,25438000000.0,0.1060014516361349
2010-03-03,2622733463.88,25438000000.0,0.10310297444295935
2010-03-04,2570068133.28,25438000000.0,0.1010326335906911
2010-03-05,2608689375.72,25438000000.0,0.10255088354902114
2010-03-08,2570068133.28,25438000000.0,0.1010326335906911
2010-03-09,2706997992.84,25438000000.0,0.10641551980658857
2010-03-10,2787751499.76,25438000000.0,0.10959004244673325
2010-03-11,2752641279.36,25438000000.0,0.10820981521188773
2010-03-12,2791262521.8,25438000000.0,0.1097280651702178
2010-03-15,2773707411.6,25438000000.0,0.10903795155279503
2010-03-16,2728064125.08,25438000000.0,0.10724365614749587
2010-03-17,2664865728.36,25438000000.0,0.10475924712477397
2010-03-18,2633266530.0,25438000000.0,0.103517042613413
2010-03-19,2492825648.4,25438000000.0,0.09799613367403098
2010-03-22,2552513023.08,25438000000.0,0.10034251997326833
2010-03-23,2594645287.56,25438000000.0,0.10199879265508295
2010-03-24,2601667331.64,25438000000.0,0.10227483810205204
2010-03-25,2587623243.48,25438000000.0,0.10172274720811385
2010-03-26,2563046089.2,25438000000.0,0.10075658814372199
2010-03-29,2570068133.28,25438000000.0,0.1010326335906911
2010-03-30,2534957912.88,25438000000.0,0.09965240635584559
2010-03-31,2580601199.4,25438000000.0,0.10144670176114474
2010-04-01,0.0,25438000000.0,0.0
2010-04-05,0.0,25438000000.0,0.0
2010-04-06,0.0,25438000000.0,0.0
2010-04-07,0.0,25438000000.0,0.0
2010-04-08,0.0,25438000000.0,0.0
2010-04-09,0.0,25438000000.0,0.0
2010-04-12,0.0,25438000000.0,0.0
2010-04-13,0.0,25438000000.0,0.0
2010-04-14,0.0,25438000000.0,0.0
2010-04-15,0.0,25438000000.0,0.0
2010-04-16,0.0,25438000000.0,0.0
2010-04-19,0.0,25438000000.0,0.0
2010-04-20,0.0,25438000000.0,0.0
2010-04-21,0.0,0.0,
2010-04-22,0.0,0.0,
2010-04-23,0.0,0.0,
2010-04-26,0.0,0.0,
2010-04-27,0.0,0.0,
2010-04-28,0.0,0.0,
2010-04-29,0.0,0.0,
2010-04-30,0.0,0.0,
2010-05-03,0.0,0.0,
2010-05-04,0.0,0.0,
2010-05-05,0.0,0.0,
2010-05-06,0.0,0.0,
2010-05-07,0.0,0.0,
2010-05-10,0.0,0.0,
2010-05-11,0.0,0.0,
2010-05-12,0.0,0.0,
2010-05-13,0.0,0.0,
2010-05-14,0.0,0.0,
2010-05-17,0.0,0.0,
2010-05-18,0.0,0.0,
2010-05-19,0.0,0.0,
2010-05-20,0.0,0.0,
2010-05-21,0.0,0.0,
2010-05-24,0.0,0.0,
2010-05-25,0.0,0.0,
2010-05-26,0.0,0.0,
2010-05-27,0.0,0.0,
2010-05-28,0.0,0.0,
2010-06-01,0.0,0.0,
2010-06-02,0.0,0.0,
2010-06-03,0.0,0.0,
2010-06-04,0.0,0.0,
2010-06-07,0.0,0.0,
2010-06-08,0.0,0.0,
2010-06-09,0.0,0.0,
2010-06-10,0.0,0.0,
2010-06-11,0.0,0.0,
2010-06-14,0.0,0.0,
2010-06-15,0.0,0.0,
2010-06-16,0.0,0.0,
2010-06-17,0.0,0.0,
2010-06-18,0.0,0.0,
2010-06-21,0.0,0.0,
2010-06-22,0.0,0.0,
2010-06-23,0.0,0.0,
2010-06-24,0.0,0.0,
2010-06-25,0.0,0.0,
2010-06-28,0.0,0.0,
2010-06-29,0.0,0.0,
2010-06-30,0.0,0.0,
2010-07-01,2879612896.25,0.0,inf
2010-07-02,2726477412.75,0.0,inf
2010-07-06,2689858058.0,0.0,inf
2010-07-07,3102658057.0,0.0,inf
2010-07-08,3175896766.4999995,0.0,inf
2010-07-09,3175896766.4999995,0.0,inf
2010-07-12,3062709670.0,0.0,inf
2010-07-13,3105987089.25,0.0,inf
2010-07-14,3089341928.0,0.0,inf
2010-07-15,3032748379.75,0.0,inf
2010-07-16,2979483863.75,0.0,inf
2010-07-19,2869625799.4999995,0.0,inf
2010-07-20,2969496767.0,0.0,inf
2010-07-21,3066038702.2500005,0.0,inf
2010-07-22,3279096766.25,0.0,inf
2010-07-23,3445548378.75,0.0,inf
2010-07-26,3631974184.75,0.0,inf
2010-07-27,3508799991.4999995,0.0,inf
2010-07-28,3535432249.4999995,0.0,inf
2010-07-29,3548748378.5,0.0,inf
2010-07-30,3611999991.25,0.0,inf
2010-08-02,3542090314.0,0.0,inf
2010-08-03,3548748378.5,0.0,inf
2010-08-04,3339019346.75,0.0,inf
2010-08-05,3209187089.0,0.0,inf
2010-08-06,3159251605.25,0.0,inf
2010-08-09,3239148379.25,0.0,inf
2010-08-10,3235819347.0,0.0,inf
2010-08-11,3039406444.2500005,0.0,inf
2010-08-12,3072696766.75,0.0,inf
2010-08-13,3042735476.5,0.0,inf
2010-08-16,3066038702.2500005,0.0,inf
2010-08-17,3162580637.5,0.0,inf
2010-08-18,3199199992.25,0.0,inf
2010-08-19,3059380637.75,0.0,inf
2010-08-20,3029419347.5,0.0,inf
2010-08-23,2959509670.25,0.0,inf
2010-08-24,2912903218.75,0.0,inf
2010-08-25,2922890315.5,0.0,inf
2010-08-26,2876283864.0,0.0,inf
2010-08-27,3046064508.75,0.0,inf
2010-08-30,2952851605.7499995,0.0,inf
2010-08-31,3009445153.9999995,0.0,inf
2010-09-01,3182554831.0,0.0,inf
2010-09-02,3212516121.25,0.0,inf
2010-09-03,3319045153.25,0.0,inf
2010-09-07,3175896766.4999995,0.0,inf
2010-09-08,3159251605.25,0.0,inf
2010-09-09,3032748379.75,0.0,inf
2010-09-10,2926219347.7499995,0.0,inf
2010-09-13,2862967735.0,0.0,inf
2010-09-14,2922890315.5,0.0,inf
2010-09-15,2966167734.75,0.0,inf
2010-09-16,3036077411.9999995,0.0,inf
2010-09-17,3022761283.0,0.0,inf
2010-09-20,3066038702.2500005,0.0,inf
2010-09-21,3175896766.4999995,0.0,inf
2010-09-22,2982812896.0000005,0.0,inf
2010-09-23,2939535476.75,0.0,inf
2010-09-24,2992799992.75,0.0,inf
2010-09-27,3092670960.2499995,0.0,inf
2010-09-28,3076025799.0,0.0,inf
2010-09-29,3016103218.5,0.0,inf
2010-09-30,3089500000.0,0.0,inf
2010-10-01,3102859999.9999995,0.0,inf
2010-10-04,3046079999.9999995,0.0,inf
2010-10-05,3082820000.0,0.0,inf
2010-10-06,3082820000.0,0.0,inf
2010-10-07,3086160000.0,0.0,inf
2010-10-08,3029380000.0,0.0,inf
2010-10-11,3006000000.0,0.0,inf
2010-10-12,3189700000.0,0.0,inf
2010-10-13,3273200000.0,0.0,inf
2010-10-14,3266520000.0,0.0,inf
2010-10-15,3239800000.0,0.0,inf
2010-10-18,3380079999.9999995,0.0,inf
2010-10-19,3370060000.0,0.0,inf
2010-10-20,3620560000.0,0.0,inf
2010-10-21,3590500000.0,0.0,inf
2010-10-22,3610540000.0,0.0,inf
2010-10-25,3867720000.0,0.0,inf
2010-10-26,3917820000.0,0.0,inf
2010-10-27,4008000000.0,0.0,inf
2010-10-28,3967920000.0000005,0.0,inf
2010-10-29,3937859999.9999995,0.0,inf
2010-11-01,3894440000.0,0.0,inf
2010-11-02,3981280000.0,0.0,inf
2010-11-03,4031380000.0,0.0,inf
2010-11-04,3861040000.0,0.0,inf
2010-11-05,3864380000.0,0.0,inf
2010-11-08,3750820000.0,0.0,inf
2010-11-09,3670660000.0,0.0,inf
2010-11-10,3600520000.0,0.0,inf
2010-11-11,3613880000.0,0.0,inf
2010-11-12,3550420000.0000005,0.0,inf
2010-11-15,3577140000.0000005,0.0,inf
2010-11-16,3570460000.0,0.0,inf
2010-11-17,3573800000.0,0.0,inf
2010-11-18,3680680000.0,0.0,inf
2010-11-19,3700720000.0,0.0,inf
2010-11-22,3734120000.0,0.0,inf
2010-11-23,3707400000.0,0.0,inf
2010-11-24,3921160000.0,0.0,inf
2010-11-26,3907800000.0,0.0,inf
2010-11-29,3767520000.0,0.0,inf
2010-11-30,3727440000.0,0.0,inf
2010-12-01,3760840000.0,0.0,inf
2010-12-02,3710740000.0,0.0,inf
2010-12-03,3687359999.9999995,0.0,inf
2010-12-06,3724100000.0,0.0,inf
2010-12-07,3523700000.0,0.0,inf
2010-12-08,3663980000.0,0.0,inf
2010-12-09,3643940000.0,0.0,inf
2010-12-10,3650620000.0,0.0,inf
2010-12-13,3510340000.0,0.0,inf
2010-12-14,3517020000.0,0.0,inf
2010-12-15,3386760000.0,0.0,inf
2010-12-16,3383420000.0000005,0.0,inf
2010-12-17,3360040000.0,0.0,inf
2010-12-20,3400120000.0,0.0,inf
2010-12-21,3513680000.0,0.0,inf
2010-12-22,3446880000.0,0.0,inf
2010-12-23,3309940000.0,0.0,inf
2010-12-27,3296579999.9999995,0.0,inf
2010-12-28,3303260000.0,0.0,inf
2010-12-29,3386760000.0,0.0,inf
2010-12-30,3383420000.0000005,0.0,inf
2010-12-31,3343340000.0,0.0,inf
2011-01-03,0.0,0.0,
2011-01-04,0.0,0.0,
2011-01-05,0.0,0.0,
2011-01-06,0.0,0.0,
2011-01-07,0.0,0.0,
2011-01-10,0.0,0.0,
2011-01-11,0.0,0.0,
2011-01-12,0.0,0.0,
2011-01-13,0.0,0.0,
2011-01-14,0.0,0.0,
2011-01-18,0.0,0.0,
2011-01-19,0.0,0.0,
2011-01-20,0.0,0.0,
2011-01-21,0.0,0.0,
2011-01-24,0.0,0.0,
2011-01-25,0.0,0.0,
2011-01-26,0.0,0.0,
2011-01-27,0.0,0.0,
2011-01-28,0.0,0.0,
2011-01-31,0.0,0.0,
2011-02-01,0.0,0.0,
2011-02-02,0.0,0.0,
2011-02-03,0.0,0.0,
2011-02-04,0.0,0.0,
2011-02-07,0.0,0.0,
2011-02-08,0.0,0.0,
2011-02-09,0.0,0.0,
2011-02-10,0.0,0.0,
2011-02-11,0.0,0.0,
2011-02-14,0.0,0.0,
2011-02-15,0.0,0.0,
2011-02-16,0.0,25088000000.0,0.0
2011-02-17,0.0,25088000000.0,0.0
2011-02-18,0.0,25088000000.0,0.0
2011-02-22,0.0,25088000000.0,0.0
2011-02-23,0.0,25088000000.0,0.0
2011-02-24,0.0,25088000000.0,0.0
2011-02-25,0.0,25088000000.0,0.0
2011-02-28,0.0,25088000000.0,0.0
2011-03-01,0.0,25088000000.0,0.0
2011-03-02,0.0,25088000000.0,0.0
2011-03-03,0.0,25088000000.0,0.0
2011-03-04,0.0,25088000000.0,0.0
2011-03-07,0.0,25088000000.0,0.0
2011-03-08,0.0,25088000000.0,0.0
2011-03-09,0.0,25088000000.0,0.0
2011-03-10,0.0,25088000000.0,0.0
2011-03-11,0.0,25088000000.0,0.0
2011-03-14,0.0,25088000000.0,0.0
2011-03-15,0.0,25088000000.0,0.0
2011-03-16,0.0,25088000000.0,0.0
2011-03-17,0.0,25088000000.0,0.0
2011-03-18,0.0,25088000000.0,0.0
2011-03-21,0.0,25088000000.0,0.0
2011-03-22,0.0,25088000000.0,0.0
2011-03-23,0.0,25088000000.0,0.0
2011-03-24,0.0,25088000000.0,0.0
2011-03-25,0.0,25088000000.0,0.0
2011-03-28,0.0,25088000000.0,0.0
2011-03-29,0.0,25088000000.0,0.0
2011-03-30,0.0,25088000000.0,0.0
2011-03-31,0.0,25088000000.0,0.0
2011-04-01,2932520000.0,25088000000.0,0.11688934948979592
2011-04-04,2919160000.0,25088000000.0,0.11635682397959184
2011-04-05,2822300000.0,25088000000.0,0.11249601403061224
2011-04-06,2805600000.0,25088000000.0,0.11183035714285715
2011-04-07,2752160000.0,25088000000.0,0.10970025510204082
2011-04-08,2651960000.0,25088000000.0,0.10570631377551021
2011-04-11,2752160000.0,25088000000.0,0.10970025510204082
2011-04-12,2822300000.0,25088000000.0,0.11249601403061224
2011-04-13,2758840000.0,25088000000.0,0.10996651785714286
2011-04-14,2692040000.0,25088000000.0,0.10730389030612245
2011-04-15,2702060000.0,25088000000.0,0.10770328443877551
2011-04-18,2782220000.0,25088000000.0,0.1108984375
2011-04-19,2755500000.0,25088000000.0,0.10983338647959184
2011-04-20,2718760000.0,0.0,inf
2011-04-21,2715420000.0000005,0.0,inf
2011-04-25,2765520000.0,0.0,inf
2011-04-26,2939200000.0,0.0,inf
2011-04-27,2922500000.0,0.0,inf
2011-04-28,2929180000.0,0.0,inf
2011-04-29,3036060000.0,0.0,inf
2011-05-02,3026040000.0,0.0,inf
2011-05-03,3079480000.0,0.0,inf
2011-05-04,3106200000.0,0.0,inf
2011-05-05,3279880000.0,0.0,inf
2011-05-06,3236460000.0,0.0,inf
2011-05-09,3112880000.0,0.0,inf
2011-05-10,3173000000.0,0.0,inf
2011-05-11,3336660000.0,0.0,inf
2011-05-12,3213079999.9999995,0.0,inf
2011-05-13,3142940000.0,0.0,inf
2011-05-16,3319960000.0,0.0,inf
2011-05-17,3273200000.0,0.0,inf
2011-05-18,3229780000.0,0.0,inf
2011-05-19,3446880000.0,0.0,inf
2011-05-20,3396780000.0,0.0,inf
2011-05-23,3340000000.0,0.0,inf
2011-05-24,3253160000.0,0.0,inf
2011-05-25,3096180000.0,0.0,inf
2011-05-26,3089500000.0,0.0,inf
2011-05-27,3046079999.9999995,0.0,inf
2011-05-31,3039400000.0,0.0,inf
2011-06-01,3019359999.9999995,0.0,inf
2011-06-02,3042740000.0,0.0,inf
2011-06-03,2969260000.0,0.0,inf
2011-06-06,2855700000.0,0.0,inf
2011-06-07,2859040000.0,0.0,inf
2011-06-08,2758840000.0,0.0,inf
2011-06-09,2685359999.9999995,0.0,inf
2011-06-10,2705400000.0,0.0,inf
2011-06-13,2742140000.0000005,0.0,inf
2011-06-14,2728780000.0,0.0,inf
2011-06-15,2748820000.0,0.0,inf
2011-06-16,2748820000.0,0.0,inf
2011-06-17,2805600000.0,0.0,inf
2011-06-20,2872400000.0,0.0,inf
2011-06-21,2889100000.0,0.0,inf
2011-06-22,2832320000.0,0.0,inf
2011-06-23,2975940000.0,0.0,inf
2011-06-24,2902460000.0,0.0,inf
2011-06-27,3056100000.0,0.0,inf
2011-06-28,3049420000.0000005,0.0,inf
2011-06-29,2955900000.0,0.0,inf
2011-06-30,2975940000.0,0.0,inf
2011-07-01,2985960000.0,0.0,inf
2011-07-05,2822300000.0,0.0,inf
2011-07-06,2785560000.0,0.0,inf
2011-07-07,2802260000.0,0.0,inf
2011-07-08,2742140000.0000005,0.0,inf
2011-07-11,2692040000.0,0.0,inf
2011-07-12,2655300000.0,0.0,inf
2011-07-13,2638600000.0,0.0,inf
2011-07-14,2551760000.0,0.0,inf
2011-07-15,2484960000.0,0.0,inf
2011-07-18,2348020000.0,0.0,inf
2011-07-19,2341340000.0,0.0,inf
2011-07-20,2304600000.0,-4509000000.0,-0.5111111111111111
2011-07-21,2304600000.0,-4509000000.0,-0.5111111111111111
2011-07-22,2271200000.0,-4509000000.0,-0.5037037037037037
2011-07-25,2171000000.0,-4509000000.0,-0.48148148148148145
2011-07-26,2134260000.0,-4509000000.0,-0.47333333333333333
2011-07-27,2064120000.0,-4509000000.0,-0.4577777777777778
2011-07-28,1997320000.0000002,-4509000000.0,-0.442962962962963
2011-07-29,2084160000.0,-4509000000.0,-0.4622222222222222
2011-08-01,1990640000.0,-4509000000.0,-0.4414814814814815
2011-08-02,1843679999.9999998,-4509000000.0,-0.40888888888888886
2011-08-03,1970600000.0,-4509000000.0,-0.43703703703703706
2011-08-04,1880420000.0,-4509000000.0,-0.41703703703703704
2011-08-05,1843679999.9999998,-4509000000.0,-0.40888888888888886
2011-08-08,1659980000.0,-4509000000.0,-0.36814814814814817
2011-08-09,1933860000.0,-4509000000.0,-0.4288888888888889
2011-08-10,1776880000.0,-4509000000.0,-0.3940740740740741
2011-08-11,1830320000.0000002,-4509000000.0,-0.40592592592592597
2011-08-12,1847020000.0,-4509000000.0,-0.4096296296296296
2011-08-15,1963920000.0,-4509000000.0,-0.43555555555555553
2011-08-16,1993980000.0,-4509000000.0,-0.44222222222222224
2011-08-17,1900460000.0000002,-4509000000.0,-0.4214814814814815
2011-08-18,1786900000.0,-4509000000.0,-0.3962962962962963
2011-08-19,1716760000.0,-4509000000.0,-0.38074074074074077
2011-08-22,1706740000.0,-4509000000.0,-0.37851851851851853
2011-08-23,1780220000.0,-4509000000.0,-0.39481481481481484
2011-08-24,1770200000.0,-4509000000.0,-0.3925925925925926
2011-08-25,1696720000.0,-4509000000.0,-0.3762962962962963
2011-08-26,1756840000.0,-4509000000.0,-0.3896296296296296
2011-08-29,1853700000.0,-4509000000.0,-0.4111111111111111
2011-08-30,1843679999.9999998,-4509000000.0,-0.40888888888888886
2011-08-31,1867060000.0,-4509000000.0,-0.4140740740740741
2011-09-01,1766860000.0,-4509000000.0,-0.39185185185185184
2011-09-02,1743480000.0,-4509000000.0,-0.38666666666666666
2011-09-06,1683360000.0,-4509000000.0,-0.37333333333333335
2011-09-07,1740140000.0,-4509000000.0,-0.38592592592592595
2011-09-08,1716760000.0,-4509000000.0,-0.38074074074074077
2011-09-09,1676679999.9999998,-4509000000.0,-0.3718518518518518
2011-09-12,1619900000.0,-4509000000.0,-0.3592592592592593
2011-09-13,1883760000.0,-4509000000.0,-0.4177777777777778
2011-09-14,1917160000.0,-4509000000.0,-0.42518518518518517
2011-09-15,1957240000.0,-4509000000.0,-0.43407407407407406
2011-09-16,1973940000.0,-4509000000.0,-0.43777777777777777
2011-09-19,1937200000.0,-4509000000.0,-0.42962962962962964
2011-09-20,1993980000.0,-4509000000.0,-0.44222222222222224
2011-09-21,1953900000.0,-4509000000.0,-0.43333333333333335
2011-09-22,1913820000.0000002,-4509000000.0,-0.4244444444444445
2011-09-23,2047420000.0,-4509000000.0,-0.4540740740740741
2011-09-26,2147620000.0,-4509000000.0,-0.4762962962962963
2011-09-27,2040740000.0,-4509000000.0,-0.4525925925925926
2011-09-28,2044080000.0,-4509000000.0,-0.4533333333333333
2011-09-29,2037400000.0,-4509000000.0,-0.45185185185185184
2011-09-30,1837000000.0,-4509000000.0,-0.4074074074074074
2011-10-03,1551050000.0,-4509000000.0,-0.34398979818141495
2011-10-04,1675000000.0,-4509000000.0,-0.3714792636948326
2011-10-05,1731950000.0,-4509000000.0,-0.3841095586604569
2011-10-06,1792250000.0,-4509000000.0,-0.3974828121534708
2011-10-07,1745350000.0,-4509000000.0,-0.3870813927700155
2011-10-10,1785550000.0,-4509000000.0,-0.3959968950986915
2011-10-11,1956400000.0,-4509000000.0,-0.43388777999556444
2011-10-12,2087050000.0000002,-4509000000.0,-0.4628631625637614
2011-10-13,2110500000.0,-4509000000.0,-0.468063872255489
2011-10-14,2023400000.0,-4509000000.0,-0.4487469505433577
2011-10-17,1959750000.0,-4509000000.0,-0.4346307385229541
2011-10-18,2016699999.9999998,-4509000000.0,-0.4472610334885783
2011-10-19,1929600000.0,-4833000000.0,-0.39925512104283056
2011-10-20,2013350000.0,-4833000000.0,-0.4165839023380923
2011-10-21,1966450000.0,-4833000000.0,-0.4068797848127457
2011-10-24,1993250000.0,-4833000000.0,-0.41242499482722944
2011-10-25,1876000000.0,-4833000000.0,-0.388164701013863
2011-10-26,1896100000.0,-4833000000.0,-0.39232360852472586
2011-10-27,1953050000.0,-4833000000.0,-0.4041071798055038
2011-10-28,1989900000.0000002,-4833000000.0,-0.41173184357541903
2011-10-31,1932949999.9999998,-4833000000.0,-0.39994827229464097
2011-11-01,1842500000.0,-4833000000.0,-0.3812331884957583
2011-11-02,1768800000.0,-4833000000.0,-0.365983860955928
2011-11-03,1879350000.0,-4833000000.0,-0.3888578522656735
2011-11-04,1842500000.0,-4833000000.0,-0.3812331884957583
2011-11-07,1805650000.0,-4833000000.0,-0.37360852472584316
2011-11-08,1745350000.0,-4833000000.0,-0.3611318021932547
2011-11-09,1691750000.0,-4833000000.0,-0.3500413821642872
2011-11-10,1624750000.0,-4833000000.0,-0.3361783571280778
2011-11-11,1678350000.0,-4833000000.0,-0.3472687771570453
2011-11-14,1668300000.0000002,-4833000000.0,-0.34518932340161396
2011-11-15,1601300000.0,-4833000000.0,-0.3313262983654045
2011-11-16,1507500000.0,-4833000000.0,-0.31191806331471134
2011-11-17,1474000000.0,-4833000000.0,-0.30498655079660664
2011-11-18,1480700000.0,-4833000000.0,-0.3063728533002276
2011-11-21,1423750000.0,-4833000000.0,-0.2945892820194496
2011-11-22,1356750000.0,-4833000000.0,-0.2807262569832402
2011-11-23,1340000000.0,-4833000000.0,-0.2772605007241879
2011-11-25,1346699999.9999998,-4833000000.0,-0.27864680322780877
2011-11-28,1430449999.9999998,-4833000000.0,-0.2959755845230705
2011-11-29,1494100000.0,-4833000000.0,-0.3091454583074695
2011-11-30,1581200000.0,-4833000000.0,-0.3271673908545417
2011-12-01,1654900000.0000002,-4833000000.0,-0.3424167183943721
2011-12-02,1621400000.0,-4833000000.0,-0.33548520587626735
2011-12-05,1715200000.0,-4833000000.0,-0.35489344092696046
2011-12-06,1758750000.0,-4833000000.0,-0.3639044072004966
2011-12-07,1872650000.0,-4833000000.0,-0.38747154976205256
2011-12-08,1788900000.0,-4833000000.0,-0.37014276846679084
2011-12-09,1882700000.0,-4833000000.0,-0.38955100351748395
2011-12-12,1886050000.0,-4833000000.0,-0.3902441547692944
2011-12-13,1738650000.0000002,-4833000000.0,-0.3597454996896338
2011-12-14,1872650000.0,-4833000000.0,-0.38747154976205256
2011-12-15,1912850000.0,-4833000000.0,-0.3957893647837782
2011-12-16,2070300000.0,-4833000000.0,-0.4283674736188703
2011-12-19,1953050000.0,-4833000000.0,-0.4041071798055038
2011-12-20,1989900000.0000002,-4833000000.0,-0.41173184357541903
2011-12-21,1932949999.9999998,-4833000000.0,-0.39994827229464097
2011-12-22,1909500000.0,-4833000000.0,-0.3950962135319677
2011-12-23,1882700000.0,-4833000000.0,-0.38955100351748395
2011-12-27,1809000000.0,-4833000000.0,-0.3743016759776536
2011-12-28,1738650000.0000002,-4833000000.0,-0.3597454996896338
2011-12-29,1752050000.0000002,-4833000000.0,-0.3625181046968757
2011-12-30,1698450000.0,-4833000000.0,-0.35142768466790814
2012-01-03,1715200000.0,-4833000000.0,-0.35489344092696046
2012-01-04,1685050000.0,-4833000000.0,-0.3486550796606663
2012-01-05,1832450000.0,-4833000000.0,-0.37915373474032693
2012-01-06,1876000000.0,-4833000000.0,-0.388164701013863
2012-01-09,1916200000.0,-4833000000.0,-0.39648251603558865
2012-01-10,1916200000.0,-4833000000.0,-0.39648251603558865
2012-01-11,1979850000.0,-4833000000.0,-0.4096523898199876
2012-01-12,2026750000.0,-4833000000.0,-0.41935650734533414
2012-01-13,1999950000.0,-4833000000.0,-0.4138112973308504
2012-01-17,1969800000.0,-4833000000.0,-0.4075729360645562
2012-01-18,2023400000.0,-4833000000.0,-0.4186633560935237
2012-01-19,2097100000.0,-4833000000.0,-0.433912683633354
2012-01-20,2133950000.0,-4833000000.0,-0.44153734740326916
2012-01-23,2097100000.0,-4833000000.0,-0.433912683633354
