date,ADBE,ADBE_SHE,PB Ratio
2004-12-28,7746121800.0,1720808000.0,4.501444553953724
2004-12-29,7690201900.0,1720808000.0,4.468948249891911
2004-12-30,7680476700.0,1720808000.0,4.463296718750726
2004-12-31,7626988100.0,1720808000.0,4.43221329747421
2005-01-03,7498129200.0,1720808000.0,4.357330509853511
2005-01-04,7301193900.0,1720808000.0,4.242887004244517
2005-01-05,7262293100.0,1720808000.0,4.220280879679779
2005-01-06,7140728100.0,1720808000.0,4.149636740414968
2005-01-07,7145590700.0,1720808000.0,4.15246250598556
2005-01-10,7150453300.0,1720808000.0,4.155288271556152
2005-01-11,7065357800.0,1720808000.0,4.105837374070785
2005-01-12,7169903700.0,1720808000.0,4.1665913338385225
2005-01-13,7077514300.0,1720808000.0,4.1129017879972665
2005-01-14,7079945600.0,1720808000.0,4.114314670782562
2005-01-18,7096964700.0,1720808000.0,4.124204850279636
2005-01-19,7036182200.0,1720808000.0,4.088882780647231
2005-01-20,7060495200.0,1720808000.0,4.103011608500193
2005-01-21,6938930200.0,1720808000.0,4.032367469235383
2005-01-24,6734701000.0,1720808000.0,3.913685315270501
2005-01-25,6756582700.0,1720808000.0,3.926401260338167
2005-01-26,6807640000.0,1720808000.0,3.956071798829387
2005-01-27,6827090400.0,1720808000.0,3.967374861111757
2005-01-28,6744426200.0,1720808000.0,3.9193368464116856
2005-01-31,6917048500.0,1720808000.0,4.019651524167717
2005-02-01,7038613500.0,1720808000.0,4.090295663432527
2005-02-02,7573499500.0,0.0,inf
2005-02-03,7709652300.0,0.0,inf
2005-02-04,7780160000.0,0.0,inf
2005-02-07,7721808800.0,0.0,inf
2005-02-08,7743690500.0,0.0,inf
2005-02-09,7609969000.0,0.0,inf
2005-02-10,7619694200.0,0.0,inf
2005-02-11,7743690500.0,0.0,inf
2005-02-14,7716946200.0,0.0,inf
2005-02-15,7891999800.0,0.0,inf
2005-02-16,7853098999.999999,0.0,inf
2005-02-17,7668320200.0,0.0,inf
2005-02-18,7639144600.0,0.0,inf
2005-02-22,7476247500.0,0.0,inf
2005-02-23,7507854400.0,0.0,inf
2005-02-24,7464091000.0,0.0,inf
2005-02-25,7468953600.0,0.0,inf
2005-02-28,7507854400.0,0.0,inf
2005-03-01,7578362100.0,0.0,inf
2005-03-02,7578362100.0,0.0,inf
2005-03-03,7578362100.0,0.0,inf
2005-03-04,7753415700.0,0.0,inf
2005-03-07,15904413100.0,0.0,inf
2005-03-08,15870199550.0,0.0,inf
2005-03-09,15767558899.999998,0.0,inf
2005-03-10,15958177250.0,0.0,inf
2005-03-11,15743120650.0,0.0,inf
2005-03-14,15967952550.0,0.0,inf
2005-03-15,15772446550.000002,0.0,inf
2005-03-16,15440086350.0,0.0,inf
2005-03-17,15616041750.0,0.0,inf
2005-03-18,16569133500.0,0.0,inf
2005-03-21,16300312750.0,0.0,inf
2005-03-22,16217222700.0,0.0,inf
2005-03-23,16192784450.000002,0.0,inf
2005-03-24,16261211550.000002,0.0,inf
2005-03-28,16402953400.000002,0.0,inf
2005-03-29,16183009150.0,0.0,inf
2005-03-30,16554470549.999998,0.0,inf
2005-03-31,16412728700.0,0.0,inf
2005-04-01,16314975700.000002,0.0,inf
2005-04-04,16270986850.0,0.0,inf
2005-04-05,16334526300.0,0.0,inf
2005-04-06,16642448249.999998,0.0,inf
2005-04-07,16715763000.000002,0.0,inf
2005-04-08,16437166950.000002,0.0,inf
2005-04-11,16324751000.0,0.0,inf
2005-04-12,16349189250.000002,0.0,inf
2005-04-13,15904413100.0,0.0,inf
2005-04-14,15513401100.0,0.0,inf
2005-04-15,14824242450.0,0.0,inf
2005-04-18,13387273350.0,0.0,inf
2005-04-19,14198623250.0,0.0,inf
2005-04-20,13993341950.0,0.0,inf
2005-04-21,14550534050.0,0.0,inf
2005-04-22,14736264750.0,0.0,inf
2005-04-25,14672725300.0,0.0,inf
2005-04-26,14447893400.0,0.0,inf
2005-04-27,14286600950.0,0.0,inf
2005-04-28,14291488600.0,0.0,inf
2005-04-29,14535871100.0,0.0,inf
2005-05-02,13968903700.0,0.0,inf
2005-05-03,14003117250.0,0.0,inf
2005-05-04,14066656700.0,0.0,inf
2005-05-05,13910251900.0,0.0,inf
2005-05-06,14100870250.0,0.0,inf
2005-05-09,14335477450.0,0.0,inf
2005-05-10,14056881400.0,0.0,inf
2005-05-11,14159522050.0,0.0,inf
2005-05-12,14120420850.0,0.0,inf
2005-05-13,14198623250.0,0.0,inf
2005-05-16,14643399400.0,0.0,inf
2005-05-17,14609185850.0,0.0,inf
2005-05-18,14931770750.0,0.0,inf
2005-05-19,15181040900.0,0.0,inf
2005-05-20,15210366800.0,0.0,inf
2005-05-23,15327670400.0,0.0,inf
2005-05-24,15845761300.0,0.0,inf
2005-05-25,16011941399.999998,0.0,inf
2005-05-26,16178121500.0,0.0,inf
2005-05-27,16212335050.0,0.0,inf
2005-05-31,16187896799.999998,0.0,inf
2005-06-01,16217222700.0,0.0,inf
2005-06-02,16173233850.000002,0.0,inf
2005-06-03,15904413100.0,0.0,inf
2005-06-06,15868601650.000002,0.0,inf
2005-06-07,15775688419.999998,0.0,inf
2005-06-08,15775688419.999998,0.0,inf
2005-06-09,15888162330.000002,0.0,inf
2005-06-10,15223099210.0,0.0,inf
2005-06-13,15477388050.0,0.0,inf
2005-06-14,15638763660.0,0.0,inf
2005-06-15,15648544000.0,0.0,inf
2005-06-16,15849040969.999998,0.0,inf
2005-06-17,15325792780.0,0.0,inf
2005-06-20,15203538530.0,0.0,inf
2005-06-21,15056833430.0,0.0,inf
2005-06-22,14944359520.0,0.0,inf
2005-06-23,14694960850.0,0.0,inf
2005-06-24,14298857080.0,0.0,inf
2005-06-27,14103250280.0,0.0,inf
2005-06-28,14034787900.0,0.0,inf
2005-06-29,14230394700.0,0.0,inf
2005-06-30,13990776370.0,0.0,inf
2005-07-01,13912533650.0,0.0,inf
2005-07-05,13682695660.0,0.0,inf
2005-07-06,13164337640.0,0.0,inf
2005-07-07,13452857670.0,0.0,inf
2005-07-08,13658244810.0,0.0,inf
2005-07-11,13687585830.0,0.0,inf
2005-07-12,13912533650.0,0.0,inf
2005-07-13,14205943850.0,0.0,inf
2005-07-14,14245065210.0,0.0,inf
2005-07-15,14132591300.0,0.0,inf
2005-07-18,14103250280.0,0.0,inf
2005-07-19,14333088270.0,0.0,inf
2005-07-20,14406440820.0,0.0,inf
2005-07-21,14440672010.0,0.0,inf
2005-07-22,14562926260.0,0.0,inf
2005-07-25,14499354050.0,0.0,inf
2005-07-26,14548255750.0,0.0,inf
2005-07-27,14582486940.0,0.0,inf
2005-07-28,14724301870.0,0.0,inf
2005-07-29,14494463880.0,0.0,inf
2005-08-01,14406440820.0,0.0,inf
2005-08-02,13995666540.0,0.0,inf
2005-08-03,13741377700.0,0.0,inf
2005-08-04,13218129510.0,0.0,inf
2005-08-05,13252360700.0,0.0,inf
2005-08-08,13076314580.0,0.0,inf
2005-08-09,12993181690.0,0.0,inf
2005-08-10,12670430470.0,0.0,inf
2005-08-11,13051863730.0,0.0,inf
2005-08-12,13125216280.0,0.0,inf
2005-08-15,13130106450.0,0.0,inf
2005-08-16,12802465060.0,0.0,inf
2005-08-17,13120326110.0,0.0,inf
2005-08-18,13007852200.0,0.0,inf
2005-08-19,12792684720.0,0.0,inf
2005-08-22,12802465060.0,0.0,inf
2005-08-23,13227909850.0,0.0,inf
2005-08-24,13707146510.0,0.0,inf
2005-08-25,13491979030.0,0.0,inf
2005-08-26,13462638010.0,0.0,inf
2005-08-29,13350164100.0,0.0,inf
2005-08-30,13262141040.0,0.0,inf
2005-08-31,13223019680.0,0.0,inf
2005-09-01,13120326110.0,0.0,inf
2005-09-02,13027412880.0,0.0,inf
2005-09-06,13399339350.0,0.0,inf
2005-09-07,13320951990.0,0.0,inf
2005-09-08,13526718810.0,0.0,inf
2005-09-09,13374843300.0,0.0,inf
2005-09-12,13350347250.0,0.0,inf
2005-09-13,13139681220.0,0.0,inf
2005-09-14,13320951990.0,0.0,inf
2005-09-15,13178874900.0,0.0,inf
2005-09-16,14418375030.0,0.0,inf
2005-09-19,14070531120.0,0.0,inf
2005-09-20,13590408540.0,0.0,inf
2005-09-21,13654098270.0,0.0,inf
2005-09-22,13658997480.0,0.0,inf
2005-09-23,13756981680.0,0.0,inf
2005-09-26,13791276150.0,0.0,inf
2005-09-27,13913756400.0,0.0,inf
2005-09-28,14217507420.0,0.0,inf
2005-09-29,14580048960.0,0.0,inf
2005-09-30,14624141850.0,0.0,inf
2005-10-03,14991582600.0,0.0,inf
2005-10-04,14668234740.0,0.0,inf
2005-10-05,14344886880.0,0.0,inf
2005-10-06,14178313740.0,0.0,inf
2005-10-07,14281197150.0,0.0,inf
2005-10-10,14251801890.0,0.0,inf
2005-10-11,14006841390.0,0.0,inf
2005-10-12,13859865090.0,0.0,inf
2005-10-13,13864764300.0,0.0,inf
2005-10-14,14668234740.0,0.0,inf
2005-10-17,14888699190.0,0.0,inf
2005-10-18,14874001560.0,0.0,inf
2005-10-19,15167954160.0,0.0,inf
2005-10-20,14932792080.0,0.0,inf
2005-10-21,15290434410.0,0.0,inf
2005-10-24,15848944350.0,0.0,inf
2005-10-25,15672572790.0,0.0,inf
2005-10-26,16108602480.000002,0.0,inf
2005-10-27,15574588590.0,0.0,inf
2005-10-28,15829347510.000002,0.0,inf
2005-10-31,15799952250.0,0.0,inf
2005-11-01,16069408799.999998,0.0,inf
2005-11-02,16103703269.999998,0.0,inf
2005-11-03,16010618280.0,0.0,inf
2005-11-04,15897936450.000002,0.0,inf
2005-11-07,15917533290.000002,0.0,inf
2005-11-08,15809750670.000002,0.0,inf
2005-11-09,15888138030.0,0.0,inf
2005-11-10,16000819859.999998,0.0,inf
2005-11-11,16123300109.999998,0.0,inf
2005-11-14,16182090630.0,0.0,inf
2005-11-15,16093904850.0,0.0,inf
2005-11-16,16314369299.999998,0.0,inf
2005-11-17,16559329799.999998,0.0,inf
2005-11-18,16412353500.0,0.0,inf
2005-11-21,16329066930.0,0.0,inf
2005-11-22,16392756660.0,0.0,inf
2005-11-23,16588725060.0,0.0,inf
2005-11-25,16613221109.999998,0.0,inf
2005-11-28,16270276410.0,0.0,inf
2005-11-29,15873440400.0,0.0,inf
2005-11-30,15976323810.0,0.0,inf
2005-12-01,16598523480.000002,0.0,inf
2005-12-02,17132537370.0,0.0,inf
2005-12-05,21095397750.0,0.0,inf
2005-12-06,22136702490.0,0.0,inf
2005-12-07,21825507970.0,0.0,inf
2005-12-08,21622034630.0,0.0,inf
2005-12-09,21304855600.0,0.0,inf
2005-12-12,21101382260.0,0.0,inf
2005-12-13,20670497540.0,0.0,inf
2005-12-14,20658528520.0,0.0,inf
2005-12-15,20903893430.0,0.0,inf
2005-12-16,23231867820.0,0.0,inf
2005-12-19,23010440950.0,0.0,inf
2005-12-20,22783029570.0,0.0,inf
2005-12-21,22411989950.0,0.0,inf
2005-12-22,22411989950.0,0.0,inf
2005-12-23,22208516610.0,0.0,inf
2005-12-27,22106779940.0,0.0,inf
2005-12-28,22064888370.0,0.0,inf
2005-12-29,22094810920.0,0.0,inf
2005-12-30,22118748960.0,0.0,inf
2006-01-03,23052332520.0,0.0,inf
2006-01-04,22992487420.0,0.0,inf
2006-01-05,22783029570.0,0.0,inf
2006-01-06,23339589000.0,0.0,inf
2006-01-09,22968549380.0,0.0,inf
2006-01-10,23106193110.0,0.0,inf
2006-01-11,23537077830.0,0.0,inf
2006-01-12,23626845480.0,0.0,inf
2006-01-13,23243836840.000004,0.0,inf
2006-01-17,23602907440.0,0.0,inf
2006-01-18,23776458230.0,0.0,inf
2006-01-19,24213327460.0,0.0,inf
2006-01-20,22998471930.0,0.0,inf
2006-01-23,22615463290.0,0.0,inf
2006-01-24,23417387630.0,0.0,inf
2006-01-25,23315650960.0,0.0,inf
2006-01-26,23201945270.0,0.0,inf
2006-01-27,23985916080.0,0.0,inf
2006-01-30,23549046850.0,0.0,inf
2006-01-31,23776458230.0,0.0,inf
2006-02-01,24243250010.0,0.0,inf
2006-02-02,23572984890.0,0.0,inf
2006-02-03,23459279200.0,0.0,inf
2006-02-06,23650783520.0,0.0,inf
2006-02-07,23495186260.0,0.0,inf
2006-02-08,23219898800.0,1864326000.0,12.454848991002647
2006-02-09,22812952120.0,1864326000.0,12.236568132397446
2006-02-10,23154069190.0,1864326000.0,12.419538852110628
2006-02-13,22854843690.0,1864326000.0,12.259038220783275
2006-02-14,22818936630.0,1864326000.0,12.239778145023992
2006-02-15,22531680150.0,1864326000.0,12.085697538949733
2006-02-16,23088239580.0,1864326000.0,12.384228713218612
2006-02-17,22621447800.0,1864326000.0,12.13384772834794
2006-02-21,22800983100.0,1864326000.0,12.230148107144352
2006-02-22,23195960760.0,1864326000.0,12.442008940496459
2006-02-23,23201945270.0,1864326000.0,12.445218953123005
2006-02-24,22944611340.000004,1864326000.0,12.307188410181483
2006-02-27,23453294690.0,1864326000.0,12.580039483437982
2006-02-28,23070286050.0,1864326000.0,12.37459867533897
2006-03-01,23363527040.0,1864326000.0,12.531889294039777
2006-03-02,23225883310.0,1864326000.0,12.458059003629193
2006-03-03,23369511550.0,1864326000.0,12.535099306666323
2006-03-06,22968803970.0,1864326000.0,12.32016501942257
2006-03-07,22777546690.0,1864326000.0,12.217577124387043
2006-03-08,22580312620.0,1864326000.0,12.111783357631658
2006-03-09,22377101760.0,1864326000.0,12.002783719156414
2006-03-10,22239635590.0,1864326000.0,11.92904866959963
2006-03-13,22197798060.0,1864326000.0,11.90660756756061
2006-03-14,22353194600.0,1864326000.0,11.989960232276973
2006-03-15,22161937320.0,1864326000.0,11.887372337241448
2006-03-16,21474606470.0,1864326000.0,11.51869708945753
2006-03-17,21504490420.0,1864326000.0,11.534726448056832
2006-03-20,21845167450.0,1864326000.0,11.71746113608886
2006-03-21,21725631650.0,1864326000.0,11.653343701691657
2006-03-22,21887004980.0,1864326000.0,11.73990223812788
2006-03-23,21713678070.0,1864326000.0,11.646931958251937
2006-03-24,21809306710.0,1864326000.0,11.698225905769698
2006-03-27,21390931410.0,1864326000.0,11.473814885379488
2006-03-28,21229558080.0,1864326000.0,11.387256348943264
2006-03-29,21486560050.0,1864326000.0,11.525108832897251
2006-03-30,21104045490.0,1864326000.0,11.3199330428262
2006-03-31,20888881050.0,1864326000.0,11.204521660911235
2006-04-03,21337140300.0,1864326000.0,11.444962039900746
2006-04-04,21641956590.0,1864326000.0,11.608461497613614
2006-04-05,21510467210.0,1864326000.0,11.537932319776692
2006-04-06,21576211900.0,1864326000.0,11.573196908695152
2006-04-07,22084239050.0,1864326000.0,11.845696004883266
2006-04-10,22412962500.0,1864326000.0,12.022018949475575
2006-04-11,22281473120.0,1864326000.0,11.95148977163865
2006-04-12,22096192630.0,5076612000.0,4.352547058944036
2006-04-13,22012517570.0,5076612000.0,4.336064597806569
2006-04-17,22048378310.0,5076612000.0,4.343128509722626
2006-04-18,22323310650.0,5076612000.0,4.397285167745733
2006-04-19,22454800030.0,5076612000.0,4.42318617810461
2006-04-20,22520544720.0,5076612000.0,4.436136683284048
2006-04-21,22389055340.0,5076612000.0,4.410235672925172
2006-04-24,22233658800.0,5076612000.0,4.379625387955589
2006-04-25,22508591139.999996,5076612000.0,4.433782045978695
2006-04-26,22801453850.0,5076612000.0,4.491470659959831
2006-04-27,23578436550.0,5076612000.0,4.6445220848077415
2006-04-28,23429016800.0,5076612000.0,4.615089118490836
2006-05-01,22813407430.0,5076612000.0,4.493825297265184
2006-05-02,22920989650.0,5076612000.0,4.515017033013356
2006-05-03,20954625740.0,5076612000.0,4.127679196282875
2006-05-04,20512343280.0,5076612000.0,4.0405576159848335
2006-05-05,20428668220.0,5076612000.0,4.024075154847367
2006-05-08,20135805510.0,5076612000.0,3.9663865408662313
2006-05-09,19866849960.0,5076612000.0,3.913407201495801
2006-05-10,19950525020.0,5076612000.0,3.929889662633268
2006-05-11,19502265770.0,5076612000.0,3.8415907636825506
2006-05-12,19077913680.0,5076612000.0,3.758001139342538
2006-05-15,19239287010.0,5076612000.0,3.789788742964796
2006-05-16,19305031700.0,5076612000.0,3.802739248144235
2006-05-17,18647584800.0,5076612000.0,3.673234196349849
2006-05-18,18031975430.0,5076612000.0,3.551970375124197
2006-05-19,18115650490.0,5076612000.0,3.568452836261664
2006-05-22,17876578890.0,5076612000.0,3.521360090154615
2006-05-23,17344644580.0,5076612000.0,3.4165787300664303
2006-05-24,17494064330.0,5076612000.0,3.446011696383336
2006-05-25,17416366060.0,5076612000.0,3.430706553898545
2006-05-26,17320737420.0,5076612000.0,3.4118694554557254
2006-05-30,16944199650.0,5076612000.0,3.3376983803371223
2006-05-31,17111549770.0,5076612000.0,3.370663302612057
2006-06-01,17165340880.0,5076612000.0,3.381259170486143
2006-06-02,17332691000.0,5076612000.0,3.414224092761078
2006-06-05,17505857810.0,5076612000.0,3.448334796907859
2006-06-06,17725646320.0,5076612000.0,3.491629125881592
2006-06-07,17119742860.0,5076612000.0,3.3722771919540038
2006-06-08,16543540550.0,5076612000.0,3.2587758430228666
2006-06-09,16626703770.0,5076612000.0,3.2751574810129274
2006-06-12,17131623320.0,5076612000.0,3.374617425952584
2006-06-13,17214786540.0,5076612000.0,3.3909990639426453
2006-06-14,16971237110.0,5076612000.0,3.343024266971752
2006-06-15,17202906080.0,5076612000.0,3.388658829944065
2006-06-16,17297949760.0,5076612000.0,3.4073807019327065
2006-06-19,17095981940.0,5076612000.0,3.3675967239568436
2006-06-20,17541499190.0,5076612000.0,3.4553554989035993
2006-06-21,17749407240.0,5076612000.0,3.496309593878752
2006-06-22,18289968170.0,5076612000.0,3.6027902408141492
2006-06-23,18177103800.0,5076612000.0,3.580558017827638
2006-06-26,18230565870.0,5076612000.0,3.5910890708212486
2006-06-27,17785048620.0,5076612000.0,3.5033302958744925
2006-06-28,17856331380.0,5076612000.0,3.5173716998659734
2006-06-29,18058299200.0,5076612000.0,3.5571556778418363
2006-06-30,18034538280.0,5076612000.0,3.552475209844676
2006-07-03,18200864720.0,5076612000.0,3.585238485824798
2006-07-05,17737526780.0,5076612000.0,3.493969359880172
2006-07-06,17577140570.0,5076612000.0,3.46237620089934
2006-07-07,17476156660.0,5076612000.0,3.4424842119114087
2006-07-10,17381112980.0,5076612000.0,3.4237623399227672
2006-07-11,17553379650.0,4768607000.0,3.681028788910472
2006-07-12,16965296880.0,4768607000.0,3.557704981769309
2006-07-13,16692046300.0,4768607000.0,3.5004030107744253
2006-07-14,16638584230.0,4768607000.0,3.4891917555797742
2006-07-17,16389094570.0,4768607000.0,3.436872564671402
2006-07-18,16448496870.0,4768607000.0,3.449329514887681
2006-07-19,16876193430.0,4768607000.0,3.5390195564448903
2006-07-20,16644524460.0,4768607000.0,3.490437450601402
2006-07-21,16424735950.0,4768607000.0,3.4443467348011696
2006-07-24,16264349740.0,4768607000.0,3.410712969217216
2006-07-25,16169306060.0,4768607000.0,3.3907818488711694
2006-07-26,15973278470.0,4768607000.0,3.3496739131574484
2006-07-27,15723788810.0,4768607000.0,3.297354722249076
2006-07-28,16412855490.0,4768607000.0,3.4418553447579137
2006-07-31,16935595730.0,4768607000.0,3.5514765066611695
2006-08-01,16834611820.0,4768607000.0,3.530299691293495
2006-08-02,19175062440.0,4768607000.0,4.021103529814892
2006-08-03,19323568190.0,4768607000.0,4.052245905355589
2006-08-04,18842409560.0,4768607000.0,3.9513446086037285
2006-08-07,18883991170.0,4768607000.0,3.960064473755124
2006-08-08,18979034850.0,4768607000.0,3.97999559410117
2006-08-09,18682023350.0,4768607000.0,3.917710843019775
2006-08-10,19127540600.0,4768607000.0,4.011137969641868
2006-08-11,18919632550.0,4768607000.0,3.9675386438848914
2006-08-14,19311687730.0,4768607000.0,4.049754515312333
2006-08-15,20167080850.0,4768607000.0,4.229134598426752
2006-08-16,20190841770.0,4768607000.0,4.234117378513264
2006-08-17,20202722230.0,4768607000.0,4.23660876855652
2006-08-18,20238363610.0,4768607000.0,4.2440829386862875
2006-08-21,19709683140.0,4768607000.0,4.133216081761403
2006-08-22,19472073940.0,4768607000.0,4.083388280896287
2006-08-23,19252285429.999996,4768607000.0,4.037297565096053
2006-08-24,19382970490.0,4768607000.0,4.064702855571868
2006-08-25,19323568190.0,4768607000.0,4.052245905355589
2006-08-28,19519595780.0,4768607000.0,4.09335384106931
2006-08-29,18925572780.0,4768607000.0,3.968784338906519
2006-08-30,19038437150.0,4768607000.0,3.9924525443174494
2006-08-31,19270106120.0,4768607000.0,4.041034650160938
2006-09-01,19204763590.0,4768607000.0,4.027332004923031
2006-09-05,19397812500.0,4768607000.0,4.067815297003926
2006-09-06,19427500000.0,4768607000.0,4.074040909640908
2006-09-07,18703125000.0,4768607000.0,3.922135961298551
2006-09-08,18887187500.0,4768607000.0,3.9607347596478384
2006-09-11,18905000000.0,4768607000.0,3.9644701272300273
2006-09-12,19457187500.0,4768607000.0,4.080266522277889
2006-09-13,19908437500.0,4768607000.0,4.174895834360013
2006-09-14,19979687500.0,4768607000.0,4.18983730468877
2006-09-15,21968750000.0,4768607000.0,4.606953351366552
2006-09-18,22271562500.0,4768607000.0,4.670454600263767
2006-09-19,22170625000.000004,4768607000.0,4.6492875172980295
2006-09-20,22384375000.0,4768607000.0,4.694111928284298
2006-09-21,22206250000.0,4768607000.0,4.6567582524624065
2006-09-22,22004375000.0,4768607000.0,4.6144240865309305
2006-09-25,22675312500.0,4768607000.0,4.75512293212672
2006-09-26,22366562500.0,4768607000.0,4.690376560702108
2006-09-27,22598125000.0,4768607000.0,4.738936339270567
2006-09-28,22758437500.0,4768607000.0,4.772554647510269
2006-09-29,22241875000.0,4768607000.0,4.664228987626785
2006-10-02,21968750000.0,4768607000.0,4.606953351366552
2006-10-03,21820312500.0,4768607000.0,4.575825288181643
2006-10-04,22420000000.0,4768607000.0,4.701582663448676
2006-10-05,22669375000.0,4768607000.0,4.753877809599323
2006-10-06,22651562500.0,4768607000.0,4.750142442017134
2006-10-09,22200312500.0,4768607000.0,4.65551312993501
2006-10-10,22425937500.0,4768607000.0,4.702827785976072
2006-10-11,22040000000.0,4913819000.0,4.485309694964345
2006-10-12,22687187500.0,4913819000.0,4.617017334175313
2006-10-13,23197812500.0,4913819000.0,4.720933453185801
2006-10-16,22710937500.0,4913819000.0,4.621850642036265
2006-10-17,22633750000.0,4913819000.0,4.606142391488168
2006-10-18,22877187500.0,4913819000.0,4.655683797062936
2006-10-19,22853437500.0,4913819000.0,4.650850489201983
2006-10-20,22681250000.0,4913819000.0,4.615809007210074
2006-10-23,22906875000.0,4913819000.0,4.661725431889128
2006-10-24,22615937500.000004,4913819000.0,4.602517410592454
2006-10-25,23120625000.0,4913819000.0,4.705225202637704
2006-10-26,23370000000.0,4913819000.0,4.75597493517771
2006-10-27,22900937500.0,4913819000.0,4.660517104923889
2006-10-30,22580312500.0,4913819000.0,4.595267448801025
2006-10-31,22710937500.0,4913819000.0,4.621850642036265
2006-11-01,22420000000.0,4913819000.0,4.562642620739592
2006-11-02,22360624999.999996,4913819000.0,4.550559351087209
2006-11-03,22414062500.0,4913819000.0,4.5614342937743535
2006-11-06,22883125000.0,4913819000.0,4.656892124028174
2006-11-07,23518437500.0,4913819000.0,4.786183109308666
2006-11-08,23637187500.0,4913819000.0,4.810349648613431
2006-11-09,23565937500.0,4913819000.0,4.795849725030572
2006-11-10,23399687499.999996,4913819000.0,4.7620165700039
2006-11-13,23803437500.000004,4913819000.0,4.844182803640102
2006-11-14,24052812500.0,4913819000.0,4.894932536180107
2006-11-15,24575312500.0,4913819000.0,5.001265309121073
2006-11-16,24848437500.0,4913819000.0,5.056848349522031
2006-11-17,24610937500.0,4913819000.0,5.008515270912502
2006-11-20,24527812500.0,4913819000.0,4.991598693399166
2006-11-21,25264062500.0,4913819000.0,5.1414312370887085
2006-11-22,24824687500.0,4913819000.0,5.052015041661079
2006-11-24,24664375000.0,4913819000.0,5.019390213599646
2006-11-27,23880625000.0,4913819000.0,4.859891054188199
2006-11-28,23696562499.999996,4913819000.0,4.822432918265813
2006-11-29,23750000000.0,4913819000.0,4.833307860952957
2006-11-30,23844999999.999996,4913819000.0,4.852641092396769
2006-12-01,23364062500.0,4913819000.0,4.7547666082124715
2006-12-04,23101302010.0,4913819000.0,4.701292825397109
2006-12-05,23018986350.0,4913819000.0,4.684540954805214
2006-12-06,22660325260.0,4913819000.0,4.611550661511952
2006-12-07,22195829750.0,4913819000.0,4.517022248886253
2006-12-08,22860234720.0,4913819000.0,4.652233775806557
2006-12-11,23507000620.0,4913819000.0,4.783855616171454
2006-12-12,23501120930.0,4913819000.0,4.782659053986319
2006-12-13,23695150700.0,4913819000.0,4.822145606095789
2006-12-14,23995014890.0,4913819000.0,4.883170277537695
2006-12-15,25170952890.0,4913819000.0,5.122482714564781
2006-12-18,24277240010.0,4913819000.0,4.940605262424196
2006-12-19,24371315050.0,4913819000.0,4.9597502573863625
2006-12-20,24618262030.0,4913819000.0,5.010005869162051
2006-12-21,24330157220.0,4913819000.0,4.951374322090415
2006-12-22,23959736750.0,4913819000.0,4.8759909044268825
2006-12-26,24365435360.0,4913819000.0,4.9585536952012275
2006-12-27,24571224510.0,4913819000.0,5.000433371680968
2006-12-28,24418352570.0,4913819000.0,4.969322754867446
2006-12-29,24177285280.0,4913819000.0,4.920263705276893
2007-01-03,23471722480.0,4913819000.0,4.776676243060642
2007-01-04,24000894580.0,4913819000.0,4.884366839722831
2007-01-05,23883300780.0,4913819000.0,4.860435596020122
2007-01-08,23783346050.0,4913819000.0,4.840094038872819
2007-01-09,23301211470.0,4913819000.0,4.741975939691715
2007-01-10,23060144180.0,4913819000.0,4.692916890101162
2007-01-11,23448203720.0,4913819000.0,4.7718899943201
2007-01-12,23495241240.0,4913819000.0,4.781462491801183
2007-01-16,23548158450.0,4913819000.0,4.7922315514674025
2007-01-17,23636353800.0,4913819000.0,4.810179984244434
2007-01-18,22677964330.0,4913819000.0,4.615140348067358
2007-01-19,22578009600.0,4913819000.0,4.5947987909200565
2007-01-22,22242867270.0,4913819000.0,4.526594746367337
2007-01-23,22060596880.0,4913819000.0,4.489501318628139
2007-01-24,23336489610.0,4913819000.0,4.749155312802527
2007-01-25,23007226970.0,4913819000.0,4.682147830434943
2007-01-26,23083662940.0,4913819000.0,4.697703138841703
2007-01-29,23136580150.0,4913819000.0,4.7084721985079225
2007-01-30,22936670690.0,4913819000.0,4.667789084213317
2007-01-31,22854355030.0,4913819000.0,4.6510372136214215
2007-02-01,22789678440.0,4913819000.0,4.637875029584932
2007-02-02,22913151930.0,4913819000.0,4.663002835472776
2007-02-05,22601528360.0,5151876000.0,4.387048205352769
2007-02-06,22613287740.0,5151876000.0,4.389330748643795
2007-02-07,22431017350.0,5151876000.0,4.353951327632886
2007-02-08,22372220450.0,5151876000.0,4.342538611177753
2007-02-09,22154671920.0,5151876000.0,4.300311560293765
2007-02-12,22395739210.000004,5151876000.0,4.347103697759807
2007-02-13,22595648670.0,5151876000.0,4.385906933707256
2007-02-14,22695603400.0,5151876000.0,4.40530855168098
2007-02-15,23077783250.0,5151876000.0,4.479491208639338
2007-02-16,23677511630.0,5151876000.0,4.5959009164816855
2007-02-20,23953857060.0,5151876000.0,4.649540683820806
2007-02-21,24077330550.0,5151876000.0,4.673507388376583
2007-02-22,23995014890.0,5151876000.0,4.6575295853393985
2007-02-23,23889180470.0,5151876000.0,4.636986695720161
2007-02-26,23953857060.0,5151876000.0,4.649540683820806
2007-02-27,22883753480.0,5151876000.0,4.441829244337402
2007-02-28,23077783250.0,5151876000.0,4.479491208639338
2007-03-01,23083662940.0,5151876000.0,4.480632480284852
2007-03-02,22730881539.999996,5151876000.0,4.412156181554058
2007-03-05,22670406720.0,5151876000.0,4.4004177740302755
